18	108000		18	0.071
18	109000		18	0.071
18	110000		18	0.072
18	111000		18	0.073
18	112000		18	0.073
18	113000		18	0.074
18	114000		18	0.075
18	115000		18	0.075
18	116000		18	0.076
18	117000		18	0.077
18	118000		18	0.077
18	119000		18	0.078
18	120000		18	0.079
18	121000		18	0.079
18	122000		18	0.080
18	123000		18	0.081
18	124000		18	0.081
18	125000		18	0.082
18	126000		18	0.082
18	127000		18	0.083
18	128000		18	0.084
18	129000		18	0.084
18	130000		18	0.085
18	131000		18	0.086
18	132000		18	0.086
18	133000		18	0.087
18	134000		18	0.088
18	135000		18	0.088
18	136000		18	0.089
18	137000		18	0.090
18	138000		18	0.090
18	139000		18	0.091
18	140000		18	0.092
18	141000		18	0.092
18	142000		18	0.093
18	143000		18	0.094
18	144000		18	0.094
18	145000		18	0.095
18	146000		18	0.096
18	147000		18	0.096
18	148000		18	0.097
18	149000		18	0.098
18	150000		18	0.098
18	151000		18	0.099
18	152000		18	0.100
18	153000		18	0.100
18	154000		18	0.101
18	155000		18	0.101
18	156000		18	0.102
18	157000		18	0.103
18	158000		18	0.103
18	159000		18	0.104
18	160000		18	0.105
18	161000		18	0.105
18	162000		18	0.106
18	163000		18	0.107
18	164000		18	0.107
18	165000		18	0.108
18	166000		18	0.109
18	167000		18	0.109
18	168000		18	0.110
18	169000		18	0.111
18	170000		18	0.111
18	171000		18	0.112
18	172000		18	0.113
18	173000		18	0.113
18	174000		18	0.114
18	175000		18	0.115
18	176000		18	0.115
18	177000		18	0.116
18	178000		18	0.117
18	179000		18	0.117
18	180000		18	0.118
18	181000		18	0.118
18	182000		18	0.119
18	183000		18	0.120
18	184000		18	0.120
18	185000		18	0.121
18	186000		18	0.122
18	187000		18	0.122
18	188000		18	0.123
18	189000		18	0.124
18	190000		18	0.124
18	191000		18	0.125
18	192000		18	0.126
18	193000		18	0.126
18	194000		18	0.127
18	195000		18	0.128
18	196000		18	0.128
18	197000		18	0.129
18	198000		18	0.130
18	199000		18	0.130
18	200000		18	0.131
18	201000		18	0.132
18	202000		18	0.132
18	203000		18	0.133
18	204000		18	0.134
18	205000		18	0.134
18	206000		18	0.135
18	207000		18	0.136
18	208000		18	0.136
18	209000		18	0.137
18	210000		18	0.137
18	211000		18	0.138
18	212000		18	0.139
18	213000		18	0.139
18	214000		18	0.140
18	215000		18	0.141
18	216000		18	0.141
18	217000		18	0.142
18	218000		18	0.143
18	219000		18	0.143
18	220000		18	0.144
18	221000		18	0.145
18	222000		18	0.145
18	223000		18	0.146
18	224000		18	0.147
18	225000		18	0.147
18	226000		18	0.148
18	227000		18	0.149
18	228000		18	0.149
18	229000		18	0.150
18	230000		18	0.151
18	231000		18	0.151
18	232000		18	0.152
18	233000		18	0.153
18	234000		18	0.153
18	235000		18	0.154
18	236000		18	0.154
18	237000		18	0.155
18	238000		18	0.156
18	239000		18	0.156
18	240000		18	0.157
18	241000		18	0.158
18	242000		18	0.158
18	243000		18	0.159
18	244000		18	0.160
18	245000		18	0.160
18	246000		18	0.161
18	247000		18	0.162
18	248000		18	0.162
18	249000		18	0.163
18	250000		18	0.164
18	251000		18	0.164
18	252000		18	0.165
18	253000		18	0.166
18	254000		18	0.166
18	255000		18	0.167
18	256000		18	0.168
18	257000		18	0.168
18	258000		18	0.169
18	259000		18	0.170
18	260000		18	0.170
18	261000		18	0.171
18	262000		18	0.172
18	263000		18	0.172
18	264000		18	0.173
18	265000		18	0.173
18	266000		18	0.174
18	267000		18	0.175
18	268000		18	0.175
18	269000		18	0.176
18	270000		18	0.177
18	271000		18	0.177
18	272000		18	0.178
18	273000		18	0.179
18	274000		18	0.179
18	275000		18	0.180
18	276000		18	0.181
18	277000		18	0.181
18	278000		18	0.182
18	279000		18	0.183
18	280000		18	0.183
18	281000		18	0.184
18	282000		18	0.185
18	283000		18	0.185
18	284000		18	0.186
18	285000		18	0.187
18	286000		18	0.187
18	287000		18	0.188
18	288000		18	0.189
18	289000		18	0.189
18	290000		18	0.190
18	291000		18	0.190
18	292000		18	0.191
18	293000		18	0.192
18	294000		18	0.192
18	295000		18	0.193
18	296000		18	0.194
18	297000		18	0.194
18	298000		18	0.195
18	299000		18	0.196
18	300000		18	0.196
18	301000		18	0.197
18	302000		18	0.198
18	303000		18	0.198
18	304000		18	0.199
18	305000		18	0.200
18	306000		18	0.200
18	307000		18	0.201
18	308000		18	0.202
18	309000		18	0.202
18	310000		18	0.203
18	311000		18	0.204
18	312000		18	0.204
18	313000		18	0.205
18	314000		18	0.206
18	315000		18	0.206
18	316000		18	0.207
18	317000		18	0.208
18	318000		18	0.208
18	319000		18	0.209
18	320000		18	0.209
18	321000		18	0.210
18	322000		18	0.211
18	323000		18	0.211
18	324000		18	0.212
18	325000		18	0.213
18	326000		18	0.213
18	327000		18	0.214
18	328000		18	0.215
18	329000		18	0.215
18	330000		18	0.216
18	331000		18	0.217
18	332000		18	0.217
18	333000		18	0.218
18	334000		18	0.219
18	335000		18	0.219
18	336000		18	0.220
18	337000		18	0.221
18	338000		18	0.221
18	339000		18	0.222
18	340000		18	0.223
18	341000		18	0.223
18	342000		18	0.224
18	343000		18	0.225
18	344000		18	0.225
18	345000		18	0.226
18	346000		18	0.226
18	347000		18	0.227
18	348000		18	0.228
18	349000		18	0.228
18	350000		18	0.229
18	351000		18	0.230
18	352000		18	0.230
18	353000		18	0.231
18	354000		18	0.232
18	355000		18	0.232
18	356000		18	0.233
18	357000		18	0.234
18	358000		18	0.234
18	359000		18	0.235
18	360000		18	0.236
18	361000		18	0.236
18	362000		18	0.237
18	363000		18	0.238
18	364000		18	0.238
18	365000		18	0.239
18	366000		18	0.240
18	367000		18	0.240
18	368000		18	0.241
18	369000		18	0.242
18	370000		18	0.242
18	371000		18	0.243
18	372000		18	0.244
18	373000		18	0.244
18	374000		18	0.245
18	375000		18	0.245
18	376000		18	0.246
18	377000		18	0.247
18	378000		18	0.247
18	379000		18	0.248
18	380000		18	0.249
18	381000		18	0.249
18	382000		18	0.250
18	383000		18	0.251
18	384000		18	0.251
18	385000		18	0.252
18	386000		18	0.253
18	387000		18	0.253
18	388000		18	0.254
18	389000		18	0.255
18	390000		18	0.255
18	391000		18	0.256
18	392000		18	0.257
18	393000		18	0.257
18	394000		18	0.258
18	395000		18	0.259
18	396000		18	0.259
18	397000		18	0.260
18	398000		18	0.261
18	399000		18	0.261
18	400000		18	0.262
18	401000		18	0.263
18	402000		18	0.263
18	403000		18	0.264
18	404000		18	0.264
18	405000		18	0.265
18	406000		18	0.266
18	407000		18	0.266
18	408000		18	0.267
18	409000		18	0.268
18	410000		18	0.268
18	411000		18	0.269
18	412000		18	0.270
18	413000		18	0.270
18	414000		18	0.271
18	415000		18	0.272
18	416000		18	0.272
18	417000		18	0.273
18	418000		18	0.274
18	419000		18	0.274
18	420000		18	0.275
18	421000		18	0.276
18	422000		18	0.276
18	423000		18	0.277
18	424000		18	0.278
18	425000		18	0.278
18	426000		18	0.279
18	427000		18	0.280
18	428000		18	0.280
18	429000		18	0.281
18	430000		18	0.281
18	431000		18	0.282
18	432000		18	0.283
18	433000		18	0.283
18	434000		18	0.284
18	435000		18	0.285
18	436000		18	0.285
18	437000		18	0.286
18	438000		18	0.287
18	439000		18	0.287
18	440000		18	0.288
18	441000		18	0.289
18	442000		18	0.289
18	443000		18	0.290
18	444000		18	0.291
18	445000		18	0.291
18	446000		18	0.292
18	447000		18	0.293
18	448000		18	0.293
18	449000		18	0.294
18	450000		18	0.295
18	451000		18	0.295
18	452000		18	0.296
18	453000		18	0.297
18	454000		18	0.297
18	455000		18	0.298
18	456000		18	0.299
18	457000		18	0.299
18	458000		18	0.300
18	459000		18	0.300
18	460000		18	0.301
18	461000		18	0.302
18	462000		18	0.302
18	463000		18	0.303
18	464000		18	0.304
18	465000		18	0.304
18	466000		18	0.305
18	467000		18	0.306
18	468000		18	0.306
18	469000		18	0.307
18	470000		18	0.308
18	471000		18	0.308
18	472000		18	0.309
18	473000		18	0.310
18	474000		18	0.310
18	475000		18	0.311
18	476000		18	0.312
18	477000		18	0.312
18	478000		18	0.313
18	479000		18	0.314
18	480000		18	0.314
18	481000		18	0.315
18	482000		18	0.316
18	483000		18	0.316
18	484000		18	0.317
18	485000		18	0.317
18	486000		18	0.318
18	487000		18	0.319
18	488000		18	0.319
18	489000		18	0.320
18	490000		18	0.321
18	491000		18	0.321
18	492000		18	0.322
18	493000		18	0.323
18	494000		18	0.323
18	495000		18	0.324
18	496000		18	0.325
18	497000		18	0.325
18	498000		18	0.326
18	499000		18	0.327
18	500000		18	0.327
18	501000		18	0.328
18	502000		18	0.329
18	503000		18	0.329
18	504000		18	0.330
18	505000		18	0.331
18	506000		18	0.331
18	507000		18	0.332
18	508000		18	0.333
18	509000		18	0.333
18	510000		18	0.334
18	511000		18	0.335
18	512000		18	0.335
18	513000		18	0.336
18	514000		18	0.336
18	515000		18	0.337
18	516000		18	0.338
18	517000		18	0.338
18	518000		18	0.339
18	519000		18	0.340
18	520000		18	0.340
18	521000		18	0.341
18	522000		18	0.342
18	523000		18	0.342
18	524000		18	0.343
18	525000		18	0.344
18	526000		18	0.344
18	527000		18	0.345
18	528000		18	0.346
18	529000		18	0.346
18	530000		18	0.347
18	531000		18	0.348
18	532000		18	0.348
18	533000		18	0.349
18	534000		18	0.350
18	535000		18	0.350
18	536000		18	0.351
18	537000		18	0.352
18	538000		18	0.352
18	539000		18	0.353
18	540000		18	0.353
18	541000		18	0.354
18	542000		18	0.355
18	543000		18	0.355
18	544000		18	0.356
18	545000		18	0.357
18	546000		18	0.357
18	547000		18	0.358
18	548000		18	0.359
18	549000		18	0.359
18	550000		18	0.360
18	551000		18	0.361
18	552000		18	0.361
18	553000		18	0.362
18	554000		18	0.363
18	555000		18	0.363
18	556000		18	0.364
18	557000		18	0.365
18	558000		18	0.365
18	559000		18	0.366
18	560000		18	0.367
18	561000		18	0.367
18	562000		18	0.368
18	563000		18	0.369
18	564000		18	0.369
18	565000		18	0.370
18	566000		18	0.371
18	567000		18	0.371
18	568000		18	0.372
18	569000		18	0.372
18	570000		18	0.373
18	571000		18	0.374
18	572000		18	0.374
18	573000		18	0.375
18	574000		18	0.376
18	575000		18	0.376
18	576000		18	0.377
18	577000		18	0.378
18	578000		18	0.378
18	579000		18	0.379
18	580000		18	0.380
18	581000		18	0.380
18	582000		18	0.381
18	583000		18	0.382
18	584000		18	0.382
18	585000		18	0.383
18	586000		18	0.384
18	587000		18	0.384
18	588000		18	0.385
18	589000		18	0.386
18	590000		18	0.386
18	591000		18	0.387
18	592000		18	0.388
18	593000		18	0.388
18	594000		18	0.389
18	595000		18	0.389
18	596000		18	0.390
18	597000		18	0.391
18	598000		18	0.391
18	599000		18	0.392
18	600000		18	0.393
18	601000		18	0.393
18	602000		18	0.394
18	603000		18	0.395
18	604000		18	0.395
18	605000		18	0.396
18	606000		18	0.397
18	607000		18	0.397
18	608000		18	0.398
18	609000		18	0.399
18	610000		18	0.399
18	611000		18	0.400
18	612000		18	0.401
18	613000		18	0.401
18	614000		18	0.402
18	615000		18	0.403
18	616000		18	0.403
18	617000		18	0.404
18	618000		18	0.405
18	619000		18	0.405
18	620000		18	0.406
18	621000		18	0.407
18	622000		18	0.407
18	623000		18	0.408
18	624000		18	0.408
18	625000		18	0.409
18	626000		18	0.410
18	627000		18	0.410
18	628000		18	0.411
18	629000		18	0.412
18	630000		18	0.412
18	631000		18	0.413
18	632000		18	0.414
18	633000		18	0.414
18	634000		18	0.415
18	635000		18	0.416
18	636000		18	0.416
18	637000		18	0.417
18	638000		18	0.418
18	639000		18	0.418
18	640000		18	0.419
18	641000		18	0.420
18	642000		18	0.420
18	643000		18	0.421
18	644000		18	0.422
18	645000		18	0.422
18	646000		18	0.423
18	647000		18	0.424
18	648000		18	0.424
18	649000		18	0.425
18	650000		18	0.426
18	651000		18	0.426
18	652000		18	0.427
18	653000		18	0.427
18	654000		18	0.428
18	655000		18	0.429
18	656000		18	0.429
18	657000		18	0.430
18	658000		18	0.431
18	659000		18	0.431
18	660000		18	0.432
18	661000		18	0.433
18	662000		18	0.433
18	663000		18	0.434
18	664000		18	0.435
18	665000		18	0.435
18	666000		18	0.436
18	667000		18	0.437
18	668000		18	0.437
18	669000		18	0.438
18	670000		18	0.439
18	671000		18	0.439
18	672000		18	0.440
18	673000		18	0.441
18	674000		18	0.441
18	675000		18	0.442
18	676000		18	0.443
18	677000		18	0.443
18	678000		18	0.444
18	679000		18	0.444
18	680000		18	0.445
18	681000		18	0.446
18	682000		18	0.446
18	683000		18	0.447
18	684000		18	0.448
18	685000		18	0.448
18	686000		18	0.449
18	687000		18	0.450
18	688000		18	0.450
18	689000		18	0.451
18	690000		18	0.452
18	691000		18	0.452
18	692000		18	0.453
18	693000		18	0.454
18	694000		18	0.454
18	695000		18	0.455
18	696000		18	0.456
18	697000		18	0.456
18	698000		18	0.457
18	699000		18	0.458
18	700000		18	0.458
18	701000		18	0.459
18	702000		18	0.460
18	703000		18	0.460
18	704000		18	0.461
18	705000		18	0.462
18	706000		18	0.462
18	707000		18	0.463
18	708000		18	0.463
18	709000		18	0.464
18	710000		18	0.465
18	711000		18	0.465
18	712000		18	0.466
18	713000		18	0.467
18	714000		18	0.467
18	715000		18	0.468
18	716000		18	0.469
18	717000		18	0.469
18	718000		18	0.470
18	719000		18	0.471
18	720000		18	0.471
18	721000		18	0.472
18	722000		18	0.473
18	723000		18	0.473
18	724000		18	0.474
18	725000		18	0.475
18	726000		18	0.475
18	727000		18	0.476
18	728000		18	0.477
18	729000		18	0.477
18	730000		18	0.478
18	731000		18	0.479
18	732000		18	0.479
18	733000		18	0.480
18	734000		18	0.480
18	735000		18	0.481
18	736000		18	0.482
18	737000		18	0.482
18	738000		18	0.483
18	739000		18	0.484
18	740000		18	0.484
18	741000		18	0.485
18	742000		18	0.486
18	743000		18	0.486
18	744000		18	0.487
18	745000		18	0.488
18	746000		18	0.488
18	747000		18	0.489
18	748000		18	0.490
18	749000		18	0.490
18	750000		18	0.491
18	751000		18	0.492
18	752000		18	0.492
18	753000		18	0.493
18	754000		18	0.494
18	755000		18	0.494
18	756000		18	0.495
18	757000		18	0.496
18	758000		18	0.496
18	759000		18	0.497
18	760000		18	0.498
18	761000		18	0.498
18	762000		18	0.499
18	763000		18	0.499
18	764000		18	0.500
18	765000		18	0.501
18	766000		18	0.501
18	767000		18	0.502
18	768000		18	0.503
18	769000		18	0.503
18	770000		18	0.504
18	771000		18	0.505
18	772000		18	0.505
18	773000		18	0.506
18	774000		18	0.507
18	775000		18	0.507
18	776000		18	0.508
18	777000		18	0.509
18	778000		18	0.509
18	779000		18	0.510
18	780000		18	0.511
18	781000		18	0.511
18	782000		18	0.512
18	783000		18	0.513
18	784000		18	0.513
18	785000		18	0.514
18	786000		18	0.515
18	787000		18	0.515
18	788000		18	0.516
18	789000		18	0.516
18	790000		18	0.517
18	791000		18	0.518
18	792000		18	0.518
18	793000		18	0.519
18	794000		18	0.520
18	795000		18	0.520
18	796000		18	0.521
18	797000		18	0.522
18	798000		18	0.522
18	799000		18	0.523
18	800000		18	0.524
18	801000		18	0.524
18	802000		18	0.525
18	803000		18	0.526
18	804000		18	0.526
18	805000		18	0.527
18	806000		18	0.528
18	807000		18	0.528
18	808000		18	0.529
18	809000		18	0.530
18	810000		18	0.530
18	811000		18	0.531
18	812000		18	0.532
18	813000		18	0.532
18	814000		18	0.533
18	815000		18	0.534
18	816000		18	0.534
18	817000		18	0.535
18	818000		18	0.535
18	819000		18	0.536
18	820000		18	0.537
18	821000		18	0.537
18	822000		18	0.538
18	823000		18	0.539
18	824000		18	0.539
18	825000		18	0.540
18	826000		18	0.541
18	827000		18	0.541
18	828000		18	0.542
18	829000		18	0.543
18	830000		18	0.543
18	831000		18	0.544
18	832000		18	0.545
18	833000		18	0.545
18	834000		18	0.546
18	835000		18	0.547
18	836000		18	0.547
18	837000		18	0.548
18	838000		18	0.549
18	839000		18	0.549
18	840000		18	0.550
18	841000		18	0.551
18	842000		18	0.551
18	843000		18	0.552
18	844000		18	0.552
18	845000		18	0.553
18	846000		18	0.554
18	847000		18	0.554
18	848000		18	0.555
18	849000		18	0.556
18	850000		18	0.556
18	851000		18	0.557
18	852000		18	0.558
18	853000		18	0.558
18	854000		18	0.559
18	855000		18	0.560
18	856000		18	0.560
18	857000		18	0.561
18	858000		18	0.562
18	859000		18	0.562
18	860000		18	0.563
18	861000		18	0.564
18	862000		18	0.564
18	863000		18	0.565
18	864000		18	0.566
18	865000		18	0.566
18	866000		18	0.567
18	867000		18	0.568
18	868000		18	0.568
18	869000		18	0.569
18	870000		18	0.570
18	871000		18	0.570
18	872000		18	0.571
18	873000		18	0.571
18	874000		18	0.572
18	875000		18	0.573
18	876000		18	0.573
18	877000		18	0.574
18	878000		18	0.575
18	879000		18	0.575
18	880000		18	0.576
18	881000		18	0.577
18	882000		18	0.577
18	883000		18	0.578
18	884000		18	0.579
18	885000		18	0.579
18	886000		18	0.580
18	887000		18	0.581
18	888000		18	0.581
18	889000		18	0.582
18	890000		18	0.583
18	891000		18	0.583
18	892000		18	0.584
18	893000		18	0.585
18	894000		18	0.585
18	895000		18	0.586
18	896000		18	0.587
18	897000		18	0.587
18	898000		18	0.588
18	899000		18	0.589
18	900000		18	0.589
18	901000		18	0.590
18	902000		18	0.590
18	903000		18	0.591
18	904000		18	0.592
18	905000		18	0.592
18	906000		18	0.593
18	907000		18	0.594
18	908000		18	0.594
18	909000		18	0.595
18	910000		18	0.596
18	911000		18	0.596
18	912000		18	0.597
18	913000		18	0.598
18	914000		18	0.598
18	915000		18	0.599
18	916000		18	0.600
18	917000		18	0.600
18	918000		18	0.601
18	919000		18	0.602
18	920000		18	0.602
18	921000		18	0.603
18	922000		18	0.604
18	923000		18	0.604
18	924000		18	0.605
18	925000		18	0.606
18	926000		18	0.606
18	927000		18	0.607
18	928000		18	0.607
18	929000		18	0.608
18	930000		18	0.609
18	931000		18	0.609
18	932000		18	0.610
18	933000		18	0.611
18	934000		18	0.611
18	935000		18	0.612
18	936000		18	0.613
18	937000		18	0.613
18	938000		18	0.614
18	939000		18	0.615
18	940000		18	0.615
18	941000		18	0.616
18	942000		18	0.617
18	943000		18	0.617
18	944000		18	0.618
18	945000		18	0.619
18	946000		18	0.619
18	947000		18	0.620
18	948000		18	0.621
18	949000		18	0.621
18	950000		18	0.622
18	951000		18	0.623
18	952000		18	0.623
18	953000		18	0.624
18	954000		18	0.625
18	955000		18	0.625
18	956000		18	0.626
18	957000		18	0.626
18	958000		18	0.627
18	959000		18	0.628
18	960000		18	0.628
18	961000		18	0.629
18	962000		18	0.630
18	963000		18	0.630
18	964000		18	0.631
18	965000		18	0.632
18	966000		18	0.632
18	967000		18	0.633
18	968000		18	0.634
18	969000		18	0.634
18	970000		18	0.635
18	971000		18	0.636
18	972000		18	0.636
18	973000		18	0.637
18	974000		18	0.638
18	975000		18	0.638
18	976000		18	0.639
18	977000		18	0.640
18	978000		18	0.640
18	979000		18	0.641
18	980000		18	0.642
18	981000		18	0.642
18	982000		18	0.643
18	983000		18	0.643
18	984000		18	0.644
18	985000		18	0.645
18	986000		18	0.645
18	987000		18	0.646
18	988000		18	0.647
18	989000		18	0.647
18	990000		18	0.648
18	991000		18	0.649
18	992000		18	0.649
18	993000		18	0.650
18	994000		18	0.651
18	995000		18	0.651
18	996000		18	0.652
18	997000		18	0.653
18	998000		18	0.653
18	999000		18	0.654
18	1000000		18	0.655
18	1001000		18	0.655
18	1002000		18	0.656
18	1003000		18	0.657
18	1004000		18	0.657
18	1005000		18	0.658
18	1006000		18	0.659
18	1007000		18	0.659
18	1008000		18	0.660
18	1009000		18	0.661
18	1010000		18	0.661
18	1011000		18	0.662
18	1012000		18	0.662
18	1013000		18	0.663
18	1014000		18	0.664
18	1015000		18	0.664
18	1016000		18	0.665
18	1017000		18	0.666
18	1018000		18	0.666
18	1019000		18	0.667
18	1020000		18	0.668
18	1021000		18	0.668
18	1022000		18	0.669
18	1023000		18	0.670
18	1024000		18	0.670
18	1025000		18	0.671
18	1026000		18	0.672
18	1027000		18	0.672
18	1028000		18	0.673
18	1029000		18	0.674
18	1030000		18	0.674
18	1031000		18	0.675
18	1032000		18	0.676
18	1033000		18	0.676
18	1034000		18	0.677
18	1035000		18	0.678
18	1036000		18	0.678
18	1037000		18	0.679
18	1038000		18	0.679
18	1039000		18	0.680
18	1040000		18	0.681
18	1041000		18	0.681
18	1042000		18	0.682
18	1043000		18	0.683
18	1044000		18	0.683
18	1045000		18	0.684
18	1046000		18	0.685
18	1047000		18	0.685
18	1048000		18	0.686
18	1049000		18	0.687
18	1050000		18	0.687
18	1051000		18	0.688
18	1052000		18	0.689
18	1053000		18	0.689
18	1054000		18	0.690
18	1055000		18	0.691
18	1056000		18	0.691
18	1057000		18	0.692
18	1058000		18	0.693
18	1059000		18	0.693
18	1060000		18	0.694
18	1061000		18	0.695
18	1062000		18	0.695
18	1063000		18	0.696
18	1064000		18	0.697
18	1065000		18	0.697
18	1066000		18	0.698
18	1067000		18	0.698
18	1068000		18	0.699
18	1069000		18	0.700
18	1070000		18	0.700
18	1071000		18	0.701
18	1072000		18	0.702
18	1073000		18	0.702
18	1074000		18	0.703
18	1075000		18	0.704
18	1076000		18	0.704
18	1077000		18	0.705
18	1078000		18	0.706
18	1079000		18	0.706
18	1080000		18	0.707
18	1081000		18	0.708
18	1082000		18	0.708
18	1083000		18	0.709
18	1084000		18	0.710
18	1085000		18	0.710
18	1086000		18	0.711
18	1087000		18	0.712
18	1088000		18	0.712
18	1089000		18	0.713
18	1090000		18	0.714
18	1091000		18	0.714
18	1092000		18	0.715
18	1093000		18	0.716
18	1094000		18	0.716
18	1095000		18	0.717
18	1096000		18	0.717
18	1097000		18	0.718
18	1098000		18	0.719
18	1099000		18	0.719
18	1100000		18	0.720
18	1101000		18	0.721
18	1102000		18	0.721
18	1103000		18	0.722
18	1104000		18	0.723
18	1105000		18	0.723
18	1106000		18	0.724
18	1107000		18	0.725
18	1108000		18	0.725
18	1109000		18	0.726
18	1110000		18	0.727
18	1111000		18	0.727
18	1112000		18	0.728
18	1113000		18	0.729
18	1114000		18	0.729
18	1115000		18	0.730
18	1116000		18	0.731
18	1117000		18	0.731
18	1118000		18	0.732
18	1119000		18	0.733
18	1120000		18	0.733
18	1121000		18	0.734
18	1122000		18	0.734
18	1123000		18	0.735
18	1124000		18	0.736
18	1125000		18	0.736
18	1126000		18	0.737
18	1127000		18	0.738
18	1128000		18	0.738
18	1129000		18	0.739
18	1130000		18	0.740
18	1131000		18	0.740
18	1132000		18	0.741
18	1133000		18	0.742
18	1134000		18	0.742
18	1135000		18	0.743
18	1136000		18	0.744
18	1137000		18	0.744
18	1138000		18	0.745
18	1139000		18	0.746
18	1140000		18	0.746
18	1141000		18	0.747
18	1142000		18	0.748
18	1143000		18	0.748
18	1144000		18	0.749
18	1145000		18	0.750
18	1146000		18	0.750
18	1147000		18	0.751
18	1148000		18	0.752
18	1149000		18	0.752
18	1150000		18	0.753
18	1151000		18	0.753
18	1152000		18	0.754
18	1153000		18	0.755
18	1154000		18	0.755
18	1155000		18	0.756
18	1156000		18	0.757
18	1157000		18	0.757
18	1158000		18	0.758
18	1159000		18	0.759
18	1160000		18	0.759
18	1161000		18	0.760
18	1162000		18	0.761
18	1163000		18	0.761
18	1164000		18	0.762
18	1165000		18	0.763
18	1166000		18	0.763
18	1167000		18	0.764
18	1168000		18	0.765
18	1169000		18	0.765
18	1170000		18	0.766
18	1171000		18	0.767
18	1172000		18	0.767
18	1173000		18	0.768
18	1174000		18	0.769
18	1175000		18	0.769
18	1176000		18	0.770
18	1177000		18	0.770
18	1178000		18	0.771
18	1179000		18	0.772
18	1180000		18	0.772
18	1181000		18	0.773
18	1182000		18	0.774
18	1183000		18	0.774
18	1184000		18	0.775
18	1185000		18	0.776
18	1186000		18	0.776
18	1187000		18	0.777
18	1188000		18	0.778
18	1189000		18	0.778
18	1190000		18	0.779
18	1191000		18	0.780
18	1192000		18	0.780
18	1193000		18	0.781
18	1194000		18	0.782
18	1195000		18	0.782
18	1196000		18	0.783
18	1197000		18	0.784
18	1198000		18	0.784
18	1199000		18	0.785
18	1200000		18	0.786
18	1201000		18	0.786
18	1202000		18	0.787
18	1203000		18	0.788
18	1204000		18	0.788
18	1205000		18	0.789
18	1206000		18	0.789
18	1207000		18	0.790
18	1208000		18	0.791
18	1209000		18	0.791
18	1210000		18	0.792
18	1211000		18	0.793
18	1212000		18	0.793
18	1213000		18	0.794
18	1214000		18	0.795
18	1215000		18	0.795
18	1216000		18	0.796
18	1217000		18	0.797
18	1218000		18	0.797
18	1219000		18	0.798
18	1220000		18	0.799
18	1221000		18	0.799
18	1222000		18	0.800
18	1223000		18	0.801
18	1224000		18	0.801
18	1225000		18	0.802
18	1226000		18	0.803
18	1227000		18	0.803
18	1228000		18	0.804
18	1229000		18	0.805
18	1230000		18	0.805
18	1231000		18	0.806
18	1232000		18	0.806
18	1233000		18	0.807
18	1234000		18	0.808
18	1235000		18	0.808
18	1236000		18	0.809
18	1237000		18	0.810
18	1238000		18	0.810
18	1239000		18	0.811
18	1240000		18	0.812
18	1241000		18	0.812
18	1242000		18	0.813
18	1243000		18	0.814
18	1244000		18	0.814
18	1245000		18	0.815
18	1246000		18	0.816
18	1247000		18	0.816
18	1248000		18	0.817
18	1249000		18	0.818
