8	276000		8	0.143
8	277000		8	0.143
8	278000		8	0.144
8	279000		8	0.144
8	280000		8	0.145
8	281000		8	0.145
8	282000		8	0.146
8	283000		8	0.146
8	284000		8	0.147
8	285000		8	0.147
8	286000		8	0.148
8	287000		8	0.148
8	288000		8	0.149
8	289000		8	0.149
8	290000		8	0.150
8	291000		8	0.151
8	292000		8	0.151
8	293000		8	0.152
8	294000		8	0.152
8	295000		8	0.153
8	296000		8	0.153
8	297000		8	0.154
8	298000		8	0.154
8	299000		8	0.155
8	300000		8	0.155
8	301000		8	0.156
8	302000		8	0.156
8	303000		8	0.157
8	304000		8	0.157
8	305000		8	0.158
8	306000		8	0.158
8	307000		8	0.159
8	308000		8	0.159
8	309000		8	0.160
8	310000		8	0.160
8	311000		8	0.161
8	312000		8	0.161
8	313000		8	0.162
8	314000		8	0.162
8	315000		8	0.163
8	316000		8	0.163
8	317000		8	0.164
8	318000		8	0.164
8	319000		8	0.165
8	320000		8	0.166
8	321000		8	0.166
8	322000		8	0.167
8	323000		8	0.167
8	324000		8	0.168
8	325000		8	0.168
8	326000		8	0.169
8	327000		8	0.169
8	328000		8	0.170
8	329000		8	0.170
8	330000		8	0.171
8	331000		8	0.171
8	332000		8	0.172
8	333000		8	0.172
8	334000		8	0.173
8	335000		8	0.173
8	336000		8	0.174
8	337000		8	0.174
8	338000		8	0.175
8	339000		8	0.175
8	340000		8	0.176
8	341000		8	0.176
8	342000		8	0.177
8	343000		8	0.177
8	344000		8	0.178
8	345000		8	0.178
8	346000		8	0.179
8	347000		8	0.179
8	348000		8	0.180
8	349000		8	0.181
8	350000		8	0.181
8	351000		8	0.182
8	352000		8	0.182
8	353000		8	0.183
8	354000		8	0.183
8	355000		8	0.184
8	356000		8	0.184
8	357000		8	0.185
8	358000		8	0.185
8	359000		8	0.186
8	360000		8	0.186
8	361000		8	0.187
8	362000		8	0.187
8	363000		8	0.188
8	364000		8	0.188
8	365000		8	0.189
8	366000		8	0.189
8	367000		8	0.190
8	368000		8	0.190
8	369000		8	0.191
8	370000		8	0.191
8	371000		8	0.192
8	372000		8	0.192
8	373000		8	0.193
8	374000		8	0.193
8	375000		8	0.194
8	376000		8	0.194
8	377000		8	0.195
8	378000		8	0.196
8	379000		8	0.196
8	380000		8	0.197
8	381000		8	0.197
8	382000		8	0.198
8	383000		8	0.198
8	384000		8	0.199
8	385000		8	0.199
8	386000		8	0.200
8	387000		8	0.200
8	388000		8	0.201
8	389000		8	0.201
8	390000		8	0.202
8	391000		8	0.202
8	392000		8	0.203
8	393000		8	0.203
8	394000		8	0.204
8	395000		8	0.204
8	396000		8	0.205
8	397000		8	0.205
8	398000		8	0.206
8	399000		8	0.206
8	400000		8	0.207
8	401000		8	0.207
8	402000		8	0.208
8	403000		8	0.208
8	404000		8	0.209
8	405000		8	0.209
8	406000		8	0.210
8	407000		8	0.211
8	408000		8	0.211
8	409000		8	0.212
8	410000		8	0.212
8	411000		8	0.213
8	412000		8	0.213
8	413000		8	0.214
8	414000		8	0.214
8	415000		8	0.215
8	416000		8	0.215
8	417000		8	0.216
8	418000		8	0.216
8	419000		8	0.217
8	420000		8	0.217
8	421000		8	0.218
8	422000		8	0.218
8	423000		8	0.219
8	424000		8	0.219
8	425000		8	0.220
8	426000		8	0.220
8	427000		8	0.221
8	428000		8	0.221
8	429000		8	0.222
8	430000		8	0.222
8	431000		8	0.223
8	432000		8	0.223
8	433000		8	0.224
8	434000		8	0.224
8	435000		8	0.225
8	436000		8	0.226
8	437000		8	0.226
8	438000		8	0.227
8	439000		8	0.227
8	440000		8	0.228
8	441000		8	0.228
8	442000		8	0.229
8	443000		8	0.229
8	444000		8	0.230
8	445000		8	0.230
8	446000		8	0.231
8	447000		8	0.231
8	448000		8	0.232
8	449000		8	0.232
8	450000		8	0.233
8	451000		8	0.233
8	452000		8	0.234
8	453000		8	0.234
8	454000		8	0.235
8	455000		8	0.235
8	456000		8	0.236
8	457000		8	0.236
8	458000		8	0.237
8	459000		8	0.237
8	460000		8	0.238
8	461000		8	0.238
8	462000		8	0.239
8	463000		8	0.239
8	464000		8	0.240
8	465000		8	0.241
8	466000		8	0.241
8	467000		8	0.242
8	468000		8	0.242
8	469000		8	0.243
8	470000		8	0.243
8	471000		8	0.244
8	472000		8	0.244
8	473000		8	0.245
8	474000		8	0.245
8	475000		8	0.246
8	476000		8	0.246
8	477000		8	0.247
8	478000		8	0.247
8	479000		8	0.248
8	480000		8	0.248
8	481000		8	0.249
8	482000		8	0.249
8	483000		8	0.250
8	484000		8	0.250
8	485000		8	0.251
8	486000		8	0.251
8	487000		8	0.252
8	488000		8	0.252
8	489000		8	0.253
8	490000		8	0.253
8	491000		8	0.254
8	492000		8	0.254
8	493000		8	0.255
8	494000		8	0.256
8	495000		8	0.256
8	496000		8	0.257
8	497000		8	0.257
8	498000		8	0.258
8	499000		8	0.258
8	500000		8	0.259
8	501000		8	0.259
8	502000		8	0.260
8	503000		8	0.260
8	504000		8	0.261
8	505000		8	0.261
8	506000		8	0.262
8	507000		8	0.262
8	508000		8	0.263
8	509000		8	0.263
8	510000		8	0.264
8	511000		8	0.264
8	512000		8	0.265
8	513000		8	0.265
8	514000		8	0.266
8	515000		8	0.266
8	516000		8	0.267
8	517000		8	0.267
8	518000		8	0.268
8	519000		8	0.268
8	520000		8	0.269
8	521000		8	0.269
8	522000		8	0.270
8	523000		8	0.271
8	524000		8	0.271
8	525000		8	0.272
8	526000		8	0.272
8	527000		8	0.273
8	528000		8	0.273
8	529000		8	0.274
8	530000		8	0.274
8	531000		8	0.275
8	532000		8	0.275
8	533000		8	0.276
8	534000		8	0.276
8	535000		8	0.277
8	536000		8	0.277
8	537000		8	0.278
8	538000		8	0.278
8	539000		8	0.279
8	540000		8	0.279
8	541000		8	0.280
8	542000		8	0.280
8	543000		8	0.281
8	544000		8	0.281
8	545000		8	0.282
8	546000		8	0.282
8	547000		8	0.283
8	548000		8	0.283
8	549000		8	0.284
8	550000		8	0.284
8	551000		8	0.285
8	552000		8	0.286
8	553000		8	0.286
8	554000		8	0.287
8	555000		8	0.287
8	556000		8	0.288
8	557000		8	0.288
8	558000		8	0.289
8	559000		8	0.289
8	560000		8	0.290
8	561000		8	0.290
8	562000		8	0.291
8	563000		8	0.291
8	564000		8	0.292
8	565000		8	0.292
8	566000		8	0.293
8	567000		8	0.293
8	568000		8	0.294
8	569000		8	0.294
8	570000		8	0.295
8	571000		8	0.295
8	572000		8	0.296
8	573000		8	0.296
8	574000		8	0.297
8	575000		8	0.297
8	576000		8	0.298
8	577000		8	0.298
8	578000		8	0.299
8	579000		8	0.299
8	580000		8	0.300
8	581000		8	0.301
8	582000		8	0.301
8	583000		8	0.302
8	584000		8	0.302
8	585000		8	0.303
8	586000		8	0.303
8	587000		8	0.304
8	588000		8	0.304
8	589000		8	0.305
8	590000		8	0.305
8	591000		8	0.306
8	592000		8	0.306
8	593000		8	0.307
8	594000		8	0.307
8	595000		8	0.308
8	596000		8	0.308
8	597000		8	0.309
8	598000		8	0.309
8	599000		8	0.310
8	600000		8	0.310
8	601000		8	0.311
8	602000		8	0.311
8	603000		8	0.312
8	604000		8	0.312
8	605000		8	0.313
8	606000		8	0.313
8	607000		8	0.314
8	608000		8	0.314
8	609000		8	0.315
8	610000		8	0.316
8	611000		8	0.316
8	612000		8	0.317
8	613000		8	0.317
8	614000		8	0.318
8	615000		8	0.318
8	616000		8	0.319
8	617000		8	0.319
8	618000		8	0.320
8	619000		8	0.320
8	620000		8	0.321
8	621000		8	0.321
8	622000		8	0.322
8	623000		8	0.322
8	624000		8	0.323
8	625000		8	0.323
8	626000		8	0.324
8	627000		8	0.324
8	628000		8	0.325
8	629000		8	0.325
8	630000		8	0.326
8	631000		8	0.326
8	632000		8	0.327
8	633000		8	0.327
8	634000		8	0.328
8	635000		8	0.328
8	636000		8	0.329
8	637000		8	0.329
8	638000		8	0.330
8	639000		8	0.331
8	640000		8	0.331
8	641000		8	0.332
8	642000		8	0.332
8	643000		8	0.333
8	644000		8	0.333
8	645000		8	0.334
8	646000		8	0.334
8	647000		8	0.335
8	648000		8	0.335
8	649000		8	0.336
8	650000		8	0.336
8	651000		8	0.337
8	652000		8	0.337
8	653000		8	0.338
8	654000		8	0.338
8	655000		8	0.339
8	656000		8	0.339
8	657000		8	0.340
8	658000		8	0.340
8	659000		8	0.341
8	660000		8	0.341
8	661000		8	0.342
8	662000		8	0.342
8	663000		8	0.343
8	664000		8	0.343
8	665000		8	0.344
8	666000		8	0.344
8	667000		8	0.345
8	668000		8	0.346
8	669000		8	0.346
8	670000		8	0.347
8	671000		8	0.347
8	672000		8	0.348
8	673000		8	0.348
8	674000		8	0.349
8	675000		8	0.349
8	676000		8	0.350
8	677000		8	0.350
8	678000		8	0.351
8	679000		8	0.351
8	680000		8	0.352
8	681000		8	0.352
8	682000		8	0.353
8	683000		8	0.353
8	684000		8	0.354
8	685000		8	0.354
8	686000		8	0.355
8	687000		8	0.355
8	688000		8	0.356
8	689000		8	0.356
8	690000		8	0.357
8	691000		8	0.357
8	692000		8	0.358
8	693000		8	0.358
8	694000		8	0.359
8	695000		8	0.359
8	696000		8	0.360
8	697000		8	0.361
8	698000		8	0.361
8	699000		8	0.362
8	700000		8	0.362
8	701000		8	0.363
8	702000		8	0.363
8	703000		8	0.364
8	704000		8	0.364
8	705000		8	0.365
8	706000		8	0.365
8	707000		8	0.366
8	708000		8	0.366
8	709000		8	0.367
8	710000		8	0.367
8	711000		8	0.368
8	712000		8	0.368
8	713000		8	0.369
8	714000		8	0.369
8	715000		8	0.370
8	716000		8	0.370
8	717000		8	0.371
8	718000		8	0.371
8	719000		8	0.372
8	720000		8	0.372
8	721000		8	0.373
8	722000		8	0.373
8	723000		8	0.374
8	724000		8	0.374
8	725000		8	0.375
8	726000		8	0.376
8	727000		8	0.376
8	728000		8	0.377
8	729000		8	0.377
8	730000		8	0.378
8	731000		8	0.378
8	732000		8	0.379
8	733000		8	0.379
8	734000		8	0.380
8	735000		8	0.380
8	736000		8	0.381
8	737000		8	0.381
8	738000		8	0.382
8	739000		8	0.382
8	740000		8	0.383
8	741000		8	0.383
8	742000		8	0.384
8	743000		8	0.384
8	744000		8	0.385
8	745000		8	0.385
8	746000		8	0.386
8	747000		8	0.386
8	748000		8	0.387
8	749000		8	0.387
8	750000		8	0.388
8	751000		8	0.388
8	752000		8	0.389
8	753000		8	0.389
8	754000		8	0.390
8	755000		8	0.391
8	756000		8	0.391
8	757000		8	0.392
8	758000		8	0.392
8	759000		8	0.393
8	760000		8	0.393
8	761000		8	0.394
8	762000		8	0.394
8	763000		8	0.395
8	764000		8	0.395
8	765000		8	0.396
8	766000		8	0.396
8	767000		8	0.397
8	768000		8	0.397
8	769000		8	0.398
8	770000		8	0.398
8	771000		8	0.399
8	772000		8	0.399
8	773000		8	0.400
8	774000		8	0.400
8	775000		8	0.401
8	776000		8	0.401
8	777000		8	0.402
8	778000		8	0.402
8	779000		8	0.403
8	780000		8	0.403
8	781000		8	0.404
8	782000		8	0.404
8	783000		8	0.405
8	784000		8	0.406
8	785000		8	0.406
8	786000		8	0.407
8	787000		8	0.407
8	788000		8	0.408
8	789000		8	0.408
8	790000		8	0.409
8	791000		8	0.409
8	792000		8	0.410
8	793000		8	0.410
8	794000		8	0.411
8	795000		8	0.411
8	796000		8	0.412
8	797000		8	0.412
8	798000		8	0.413
8	799000		8	0.413
8	800000		8	0.414
8	801000		8	0.414
8	802000		8	0.415
8	803000		8	0.415
8	804000		8	0.416
8	805000		8	0.416
8	806000		8	0.417
8	807000		8	0.417
8	808000		8	0.418
8	809000		8	0.418
8	810000		8	0.419
8	811000		8	0.420
8	812000		8	0.420
8	813000		8	0.421
8	814000		8	0.421
8	815000		8	0.422
8	816000		8	0.422
8	817000		8	0.423
8	818000		8	0.423
8	819000		8	0.424
8	820000		8	0.424
8	821000		8	0.425
8	822000		8	0.425
8	823000		8	0.426
8	824000		8	0.426
8	825000		8	0.427
8	826000		8	0.427
8	827000		8	0.428
8	828000		8	0.428
8	829000		8	0.429
8	830000		8	0.429
8	831000		8	0.430
8	832000		8	0.430
8	833000		8	0.431
8	834000		8	0.431
8	835000		8	0.432
8	836000		8	0.432
8	837000		8	0.433
8	838000		8	0.433
8	839000		8	0.434
8	840000		8	0.435
8	841000		8	0.435
8	842000		8	0.436
8	843000		8	0.436
8	844000		8	0.437
8	845000		8	0.437
8	846000		8	0.438
8	847000		8	0.438
8	848000		8	0.439
8	849000		8	0.439
8	850000		8	0.440
8	851000		8	0.440
8	852000		8	0.441
8	853000		8	0.441
8	854000		8	0.442
8	855000		8	0.442
8	856000		8	0.443
8	857000		8	0.443
8	858000		8	0.444
8	859000		8	0.444
8	860000		8	0.445
8	861000		8	0.445
8	862000		8	0.446
8	863000		8	0.446
8	864000		8	0.447
8	865000		8	0.447
8	866000		8	0.448
8	867000		8	0.448
8	868000		8	0.449
8	869000		8	0.450
8	870000		8	0.450
8	871000		8	0.451
8	872000		8	0.451
8	873000		8	0.452
8	874000		8	0.452
8	875000		8	0.453
8	876000		8	0.453
8	877000		8	0.454
8	878000		8	0.454
8	879000		8	0.455
8	880000		8	0.455
8	881000		8	0.456
8	882000		8	0.456
8	883000		8	0.457
8	884000		8	0.457
8	885000		8	0.458
8	886000		8	0.458
8	887000		8	0.459
8	888000		8	0.459
8	889000		8	0.460
8	890000		8	0.460
8	891000		8	0.461
8	892000		8	0.461
8	893000		8	0.462
8	894000		8	0.462
8	895000		8	0.463
8	896000		8	0.463
8	897000		8	0.464
8	898000		8	0.465
8	899000		8	0.465
8	900000		8	0.466
8	901000		8	0.466
8	902000		8	0.467
8	903000		8	0.467
8	904000		8	0.468
8	905000		8	0.468
8	906000		8	0.469
8	907000		8	0.469
8	908000		8	0.470
8	909000		8	0.470
8	910000		8	0.471
8	911000		8	0.471
8	912000		8	0.472
8	913000		8	0.472
8	914000		8	0.473
8	915000		8	0.473
8	916000		8	0.474
8	917000		8	0.474
8	918000		8	0.475
8	919000		8	0.475
8	920000		8	0.476
8	921000		8	0.476
8	922000		8	0.477
8	923000		8	0.477
8	924000		8	0.478
8	925000		8	0.478
8	926000		8	0.479
8	927000		8	0.480
8	928000		8	0.480
8	929000		8	0.481
8	930000		8	0.481
8	931000		8	0.482
8	932000		8	0.482
8	933000		8	0.483
8	934000		8	0.483
8	935000		8	0.484
8	936000		8	0.484
8	937000		8	0.485
8	938000		8	0.485
8	939000		8	0.486
8	940000		8	0.486
8	941000		8	0.487
8	942000		8	0.487
8	943000		8	0.488
8	944000		8	0.488
8	945000		8	0.489
8	946000		8	0.489
8	947000		8	0.490
8	948000		8	0.490
8	949000		8	0.491
8	950000		8	0.491
8	951000		8	0.492
8	952000		8	0.492
8	953000		8	0.493
8	954000		8	0.493
8	955000		8	0.494
8	956000		8	0.495
8	957000		8	0.495
8	958000		8	0.496
8	959000		8	0.496
8	960000		8	0.497
8	961000		8	0.497
8	962000		8	0.498
8	963000		8	0.498
8	964000		8	0.499
8	965000		8	0.499
8	966000		8	0.500
8	967000		8	0.500
8	968000		8	0.501
8	969000		8	0.501
8	970000		8	0.502
8	971000		8	0.502
8	972000		8	0.503
8	973000		8	0.503
8	974000		8	0.504
8	975000		8	0.504
8	976000		8	0.505
8	977000		8	0.505
8	978000		8	0.506
8	979000		8	0.506
8	980000		8	0.507
8	981000		8	0.507
8	982000		8	0.508
8	983000		8	0.508
8	984000		8	0.509
8	985000		8	0.510
8	986000		8	0.510
8	987000		8	0.511
8	988000		8	0.511
8	989000		8	0.512
8	990000		8	0.512
8	991000		8	0.513
8	992000		8	0.513
8	993000		8	0.514
8	994000		8	0.514
8	995000		8	0.515
8	996000		8	0.515
8	997000		8	0.516
8	998000		8	0.516
8	999000		8	0.517
8	1000000		8	0.517
8	1001000		8	0.518
8	1002000		8	0.518
8	1003000		8	0.519
8	1004000		8	0.519
8	1005000		8	0.520
8	1006000		8	0.520
8	1007000		8	0.521
8	1008000		8	0.521
8	1009000		8	0.522
8	1010000		8	0.522
8	1011000		8	0.523
8	1012000		8	0.523
8	1013000		8	0.524
8	1014000		8	0.525
8	1015000		8	0.525
8	1016000		8	0.526
8	1017000		8	0.526
8	1018000		8	0.527
8	1019000		8	0.527
8	1020000		8	0.528
8	1021000		8	0.528
8	1022000		8	0.529
8	1023000		8	0.529
8	1024000		8	0.530
8	1025000		8	0.530
8	1026000		8	0.531
8	1027000		8	0.531
8	1028000		8	0.532
8	1029000		8	0.532
8	1030000		8	0.533
8	1031000		8	0.533
8	1032000		8	0.534
8	1033000		8	0.534
8	1034000		8	0.535
8	1035000		8	0.535
8	1036000		8	0.536
8	1037000		8	0.536
8	1038000		8	0.537
8	1039000		8	0.537
8	1040000		8	0.538
8	1041000		8	0.538
8	1042000		8	0.539
8	1043000		8	0.540
8	1044000		8	0.540
8	1045000		8	0.541
8	1046000		8	0.541
8	1047000		8	0.542
8	1048000		8	0.542
8	1049000		8	0.543
8	1050000		8	0.543
8	1051000		8	0.544
8	1052000		8	0.544
8	1053000		8	0.545
8	1054000		8	0.545
8	1055000		8	0.546
8	1056000		8	0.546
8	1057000		8	0.547
8	1058000		8	0.547
8	1059000		8	0.548
8	1060000		8	0.548
8	1061000		8	0.549
8	1062000		8	0.549
8	1063000		8	0.550
8	1064000		8	0.550
8	1065000		8	0.551
8	1066000		8	0.551
8	1067000		8	0.552
8	1068000		8	0.552
8	1069000		8	0.553
8	1070000		8	0.553
8	1071000		8	0.554
8	1072000		8	0.555
8	1073000		8	0.555
8	1074000		8	0.556
8	1075000		8	0.556
8	1076000		8	0.557
8	1077000		8	0.557
8	1078000		8	0.558
8	1079000		8	0.558
8	1080000		8	0.559
8	1081000		8	0.559
8	1082000		8	0.560
8	1083000		8	0.560
8	1084000		8	0.561
8	1085000		8	0.561
8	1086000		8	0.562
8	1087000		8	0.562
8	1088000		8	0.563
8	1089000		8	0.563
8	1090000		8	0.564
8	1091000		8	0.564
8	1092000		8	0.565
8	1093000		8	0.565
8	1094000		8	0.566
8	1095000		8	0.566
8	1096000		8	0.567
8	1097000		8	0.567
8	1098000		8	0.568
8	1099000		8	0.568
8	1100000		8	0.569
8	1101000		8	0.570
8	1102000		8	0.570
8	1103000		8	0.571
8	1104000		8	0.571
8	1105000		8	0.572
8	1106000		8	0.572
8	1107000		8	0.573
8	1108000		8	0.573
8	1109000		8	0.574
8	1110000		8	0.574
8	1111000		8	0.575
8	1112000		8	0.575
8	1113000		8	0.576
8	1114000		8	0.576
8	1115000		8	0.577
8	1116000		8	0.577
8	1117000		8	0.578
8	1118000		8	0.578
8	1119000		8	0.579
8	1120000		8	0.579
8	1121000		8	0.580
8	1122000		8	0.580
8	1123000		8	0.581
8	1124000		8	0.581
8	1125000		8	0.582
8	1126000		8	0.582
8	1127000		8	0.583
8	1128000		8	0.583
8	1129000		8	0.584
8	1130000		8	0.585
8	1131000		8	0.585
8	1132000		8	0.586
8	1133000		8	0.586
8	1134000		8	0.587
8	1135000		8	0.587
8	1136000		8	0.588
8	1137000		8	0.588
8	1138000		8	0.589
8	1139000		8	0.589
8	1140000		8	0.590
8	1141000		8	0.590
8	1142000		8	0.591
8	1143000		8	0.591
8	1144000		8	0.592
8	1145000		8	0.592
8	1146000		8	0.593
8	1147000		8	0.593
8	1148000		8	0.594
8	1149000		8	0.594
8	1150000		8	0.595
8	1151000		8	0.595
8	1152000		8	0.596
8	1153000		8	0.596
8	1154000		8	0.597
8	1155000		8	0.597
8	1156000		8	0.598
8	1157000		8	0.598
8	1158000		8	0.599
8	1159000		8	0.600
8	1160000		8	0.600
8	1161000		8	0.601
8	1162000		8	0.601
8	1163000		8	0.602
8	1164000		8	0.602
8	1165000		8	0.603
8	1166000		8	0.603
8	1167000		8	0.604
8	1168000		8	0.604
8	1169000		8	0.605
8	1170000		8	0.605
8	1171000		8	0.606
8	1172000		8	0.606
8	1173000		8	0.607
8	1174000		8	0.607
8	1175000		8	0.608
8	1176000		8	0.608
8	1177000		8	0.609
8	1178000		8	0.609
8	1179000		8	0.610
8	1180000		8	0.610
8	1181000		8	0.611
8	1182000		8	0.611
8	1183000		8	0.612
8	1184000		8	0.612
8	1185000		8	0.613
8	1186000		8	0.613
8	1187000		8	0.614
8	1188000		8	0.615
8	1189000		8	0.615
8	1190000		8	0.616
8	1191000		8	0.616
8	1192000		8	0.617
8	1193000		8	0.617
8	1194000		8	0.618
8	1195000		8	0.618
8	1196000		8	0.619
8	1197000		8	0.619
8	1198000		8	0.620
8	1199000		8	0.620
8	1200000		8	0.621
8	1201000		8	0.621
8	1202000		8	0.622
8	1203000		8	0.622
8	1204000		8	0.623
8	1205000		8	0.623
8	1206000		8	0.624
8	1207000		8	0.624
8	1208000		8	0.625
8	1209000		8	0.625
8	1210000		8	0.626
8	1211000		8	0.626
8	1212000		8	0.627
8	1213000		8	0.627
8	1214000		8	0.628
8	1215000		8	0.628
8	1216000		8	0.629
8	1217000		8	0.630
8	1218000		8	0.630
8	1219000		8	0.631
8	1220000		8	0.631
8	1221000		8	0.632
8	1222000		8	0.632
8	1223000		8	0.633
8	1224000		8	0.633
8	1225000		8	0.634
8	1226000		8	0.634
8	1227000		8	0.635
8	1228000		8	0.635
8	1229000		8	0.636
8	1230000		8	0.636
8	1231000		8	0.637
8	1232000		8	0.637
8	1233000		8	0.638
8	1234000		8	0.638
8	1235000		8	0.639
8	1236000		8	0.639
8	1237000		8	0.640
8	1238000		8	0.640
8	1239000		8	0.641
8	1240000		8	0.641
8	1241000		8	0.642
8	1242000		8	0.642
8	1243000		8	0.643
8	1244000		8	0.643
8	1245000		8	0.644
8	1246000		8	0.645
8	1247000		8	0.645
8	1248000		8	0.646
8	1249000		8	0.646
