16	899000		16	0.529
16	900000		16	0.529
16	901000		16	0.530
16	902000		16	0.531
16	903000		16	0.531
16	904000		16	0.532
16	905000		16	0.532
16	906000		16	0.533
16	907000		16	0.534
16	908000		16	0.534
16	909000		16	0.535
16	910000		16	0.535
16	911000		16	0.536
16	912000		16	0.537
16	913000		16	0.537
16	914000		16	0.538
16	915000		16	0.538
16	916000		16	0.539
16	917000		16	0.539
16	918000		16	0.540
16	919000		16	0.541
16	920000		16	0.541
16	921000		16	0.542
16	922000		16	0.542
16	923000		16	0.543
16	924000		16	0.544
16	925000		16	0.544
16	926000		16	0.545
16	927000		16	0.545
16	928000		16	0.546
16	929000		16	0.547
16	930000		16	0.547
16	931000		16	0.548
16	932000		16	0.548
16	933000		16	0.549
16	934000		16	0.549
16	935000		16	0.550
16	936000		16	0.551
16	937000		16	0.551
16	938000		16	0.552
16	939000		16	0.552
16	940000		16	0.553
16	941000		16	0.554
16	942000		16	0.554
16	943000		16	0.555
16	944000		16	0.555
16	945000		16	0.556
16	946000		16	0.557
16	947000		16	0.557
16	948000		16	0.558
16	949000		16	0.558
16	950000		16	0.559
16	951000		16	0.559
16	952000		16	0.560
16	953000		16	0.561
16	954000		16	0.561
16	955000		16	0.562
16	956000		16	0.562
16	957000		16	0.563
16	958000		16	0.564
16	959000		16	0.564
16	960000		16	0.565
16	961000		16	0.565
16	962000		16	0.566
16	963000		16	0.567
16	964000		16	0.567
16	965000		16	0.568
16	966000		16	0.568
16	967000		16	0.569
16	968000		16	0.569
16	969000		16	0.570
16	970000		16	0.571
16	971000		16	0.571
16	972000		16	0.572
16	973000		16	0.572
16	974000		16	0.573
16	975000		16	0.574
16	976000		16	0.574
16	977000		16	0.575
16	978000		16	0.575
16	979000		16	0.576
16	980000		16	0.577
16	981000		16	0.577
16	982000		16	0.578
16	983000		16	0.578
16	984000		16	0.579
16	985000		16	0.579
16	986000		16	0.580
16	987000		16	0.581
16	988000		16	0.581
16	989000		16	0.582
16	990000		16	0.582
16	991000		16	0.583
16	992000		16	0.584
16	993000		16	0.584
16	994000		16	0.585
16	995000		16	0.585
16	996000		16	0.586
16	997000		16	0.587
16	998000		16	0.587
16	999000		16	0.588
16	1000000		16	0.588
16	1001000		16	0.589
16	1002000		16	0.589
16	1003000		16	0.590
16	1004000		16	0.591
16	1005000		16	0.591
16	1006000		16	0.592
16	1007000		16	0.592
16	1008000		16	0.593
16	1009000		16	0.594
16	1010000		16	0.594
16	1011000		16	0.595
16	1012000		16	0.595
16	1013000		16	0.596
16	1014000		16	0.597
16	1015000		16	0.597
16	1016000		16	0.598
16	1017000		16	0.598
16	1018000		16	0.599
16	1019000		16	0.599
16	1020000		16	0.600
16	1021000		16	0.601
16	1022000		16	0.601
16	1023000		16	0.602
16	1024000		16	0.602
16	1025000		16	0.603
16	1026000		16	0.604
16	1027000		16	0.604
16	1028000		16	0.605
16	1029000		16	0.605
16	1030000		16	0.606
16	1031000		16	0.607
16	1032000		16	0.607
16	1033000		16	0.608
16	1034000		16	0.608
16	1035000		16	0.609
16	1036000		16	0.609
16	1037000		16	0.610
16	1038000		16	0.611
16	1039000		16	0.611
16	1040000		16	0.612
16	1041000		16	0.612
16	1042000		16	0.613
16	1043000		16	0.614
16	1044000		16	0.614
16	1045000		16	0.615
16	1046000		16	0.615
16	1047000		16	0.616
16	1048000		16	0.617
16	1049000		16	0.617
16	1050000		16	0.618
16	1051000		16	0.618
16	1052000		16	0.619
16	1053000		16	0.619
16	1054000		16	0.620
16	1055000		16	0.621
16	1056000		16	0.621
16	1057000		16	0.622
16	1058000		16	0.622
16	1059000		16	0.623
16	1060000		16	0.624
16	1061000		16	0.624
16	1062000		16	0.625
16	1063000		16	0.625
16	1064000		16	0.626
16	1065000		16	0.627
16	1066000		16	0.627
16	1067000		16	0.628
16	1068000		16	0.628
16	1069000		16	0.629
16	1070000		16	0.629
16	1071000		16	0.630
16	1072000		16	0.631
16	1073000		16	0.631
16	1074000		16	0.632
16	1075000		16	0.632
16	1076000		16	0.633
16	1077000		16	0.634
16	1078000		16	0.634
16	1079000		16	0.635
16	1080000		16	0.635
16	1081000		16	0.636
16	1082000		16	0.637
16	1083000		16	0.637
16	1084000		16	0.638
16	1085000		16	0.638
16	1086000		16	0.639
16	1087000		16	0.639
16	1088000		16	0.640
16	1089000		16	0.641
16	1090000		16	0.641
16	1091000		16	0.642
16	1092000		16	0.642
16	1093000		16	0.643
16	1094000		16	0.644
16	1095000		16	0.644
16	1096000		16	0.645
16	1097000		16	0.645
16	1098000		16	0.646
16	1099000		16	0.647
16	1100000		16	0.647
16	1101000		16	0.648
16	1102000		16	0.648
16	1103000		16	0.649
16	1104000		16	0.649
16	1105000		16	0.650
16	1106000		16	0.651
16	1107000		16	0.651
16	1108000		16	0.652
16	1109000		16	0.652
16	1110000		16	0.653
16	1111000		16	0.654
16	1112000		16	0.654
16	1113000		16	0.655
16	1114000		16	0.655
16	1115000		16	0.656
16	1116000		16	0.657
16	1117000		16	0.657
16	1118000		16	0.658
16	1119000		16	0.658
16	1120000		16	0.659
16	1121000		16	0.659
16	1122000		16	0.660
16	1123000		16	0.661
16	1124000		16	0.661
16	1125000		16	0.662
16	1126000		16	0.662
16	1127000		16	0.663
16	1128000		16	0.664
16	1129000		16	0.664
16	1130000		16	0.665
16	1131000		16	0.665
16	1132000		16	0.666
16	1133000		16	0.667
16	1134000		16	0.667
16	1135000		16	0.668
16	1136000		16	0.668
16	1137000		16	0.669
16	1138000		16	0.669
16	1139000		16	0.670
16	1140000		16	0.671
16	1141000		16	0.671
16	1142000		16	0.672
16	1143000		16	0.672
16	1144000		16	0.673
16	1145000		16	0.674
16	1146000		16	0.674
16	1147000		16	0.675
16	1148000		16	0.675
16	1149000		16	0.676
16	1150000		16	0.677
16	1151000		16	0.677
16	1152000		16	0.678
16	1153000		16	0.678
16	1154000		16	0.679
16	1155000		16	0.679
16	1156000		16	0.680
16	1157000		16	0.681
16	1158000		16	0.681
16	1159000		16	0.682
16	1160000		16	0.682
16	1161000		16	0.683
16	1162000		16	0.684
16	1163000		16	0.684
16	1164000		16	0.685
16	1165000		16	0.685
16	1166000		16	0.686
16	1167000		16	0.687
16	1168000		16	0.687
16	1169000		16	0.688
16	1170000		16	0.688
16	1171000		16	0.689
16	1172000		16	0.689
16	1173000		16	0.690
16	1174000		16	0.691
16	1175000		16	0.691
16	1176000		16	0.692
16	1177000		16	0.692
16	1178000		16	0.693
16	1179000		16	0.694
16	1180000		16	0.694
16	1181000		16	0.695
16	1182000		16	0.695
16	1183000		16	0.696
16	1184000		16	0.697
16	1185000		16	0.697
16	1186000		16	0.698
16	1187000		16	0.698
16	1188000		16	0.699
16	1189000		16	0.699
16	1190000		16	0.700
16	1191000		16	0.701
16	1192000		16	0.701
16	1193000		16	0.702
16	1194000		16	0.702
16	1195000		16	0.703
16	1196000		16	0.704
16	1197000		16	0.704
16	1198000		16	0.705
16	1199000		16	0.705
16	1200000		16	0.706
16	1201000		16	0.707
16	1202000		16	0.707
16	1203000		16	0.708
16	1204000		16	0.708
16	1205000		16	0.709
16	1206000		16	0.709
16	1207000		16	0.710
16	1208000		16	0.711
16	1209000		16	0.711
16	1210000		16	0.712
16	1211000		16	0.712
16	1212000		16	0.713
16	1213000		16	0.714
16	1214000		16	0.714
16	1215000		16	0.715
16	1216000		16	0.715
16	1217000		16	0.716
16	1218000		16	0.717
16	1219000		16	0.717
16	1220000		16	0.718
16	1221000		16	0.718
16	1222000		16	0.719
16	1223000		16	0.719
16	1224000		16	0.720
16	1225000		16	0.721
16	1226000		16	0.721
16	1227000		16	0.722
16	1228000		16	0.722
16	1229000		16	0.723
16	1230000		16	0.724
16	1231000		16	0.724
16	1232000		16	0.725
16	1233000		16	0.725
16	1234000		16	0.726
16	1235000		16	0.727
16	1236000		16	0.727
16	1237000		16	0.728
16	1238000		16	0.728
16	1239000		16	0.729
16	1240000		16	0.729
16	1241000		16	0.730
16	1242000		16	0.731
16	1243000		16	0.731
16	1244000		16	0.732
16	1245000		16	0.732
16	1246000		16	0.733
16	1247000		16	0.734
16	1248000		16	0.734
16	1249000		16	0.735
