4	131000		4	0.071
4	132000		4	0.072
4	133000		4	0.072
4	134000		4	0.073
4	135000		4	0.073
4	136000		4	0.074
4	137000		4	0.074
4	138000		4	0.075
4	139000		4	0.075
4	140000		4	0.076
4	141000		4	0.077
4	142000		4	0.077
4	143000		4	0.078
4	144000		4	0.078
4	145000		4	0.079
4	146000		4	0.079
4	147000		4	0.080
4	148000		4	0.080
4	149000		4	0.081
4	150000		4	0.081
4	151000		4	0.082
4	152000		4	0.083
4	153000		4	0.083
4	154000		4	0.084
4	155000		4	0.084
4	156000		4	0.085
4	157000		4	0.085
4	158000		4	0.086
4	159000		4	0.086
4	160000		4	0.087
4	161000		4	0.087
4	162000		4	0.088
4	163000		4	0.089
4	164000		4	0.089
4	165000		4	0.090
4	166000		4	0.090
4	167000		4	0.091
4	168000		4	0.091
4	169000		4	0.092
4	170000		4	0.092
4	171000		4	0.093
4	172000		4	0.093
4	173000		4	0.094
4	174000		4	0.094
4	175000		4	0.095
4	176000		4	0.096
4	177000		4	0.096
4	178000		4	0.097
4	179000		4	0.097
4	180000		4	0.098
4	181000		4	0.098
4	182000		4	0.099
4	183000		4	0.099
4	184000		4	0.100
4	185000		4	0.100
4	186000		4	0.101
4	187000		4	0.102
4	188000		4	0.102
4	189000		4	0.103
4	190000		4	0.103
4	191000		4	0.104
4	192000		4	0.104
4	193000		4	0.105
4	194000		4	0.105
4	195000		4	0.106
4	196000		4	0.106
4	197000		4	0.107
4	198000		4	0.108
4	199000		4	0.108
4	200000		4	0.109
4	201000		4	0.109
4	202000		4	0.110
4	203000		4	0.110
4	204000		4	0.111
4	205000		4	0.111
4	206000		4	0.112
4	207000		4	0.112
4	208000		4	0.113
4	209000		4	0.113
4	210000		4	0.114
4	211000		4	0.115
4	212000		4	0.115
4	213000		4	0.116
4	214000		4	0.116
4	215000		4	0.117
4	216000		4	0.117
4	217000		4	0.118
4	218000		4	0.118
4	219000		4	0.119
4	220000		4	0.119
4	221000		4	0.120
4	222000		4	0.121
4	223000		4	0.121
4	224000		4	0.122
4	225000		4	0.122
4	226000		4	0.123
4	227000		4	0.123
4	228000		4	0.124
4	229000		4	0.124
4	230000		4	0.125
4	231000		4	0.125
4	232000		4	0.126
4	233000		4	0.127
4	234000		4	0.127
4	235000		4	0.128
4	236000		4	0.128
4	237000		4	0.129
4	238000		4	0.129
4	239000		4	0.130
4	240000		4	0.130
4	241000		4	0.131
4	242000		4	0.131
4	243000		4	0.132
4	244000		4	0.133
4	245000		4	0.133
4	246000		4	0.134
4	247000		4	0.134
4	248000		4	0.135
4	249000		4	0.135
4	250000		4	0.136
4	251000		4	0.136
4	252000		4	0.137
4	253000		4	0.137
4	254000		4	0.138
4	255000		4	0.138
4	256000		4	0.139
4	257000		4	0.140
4	258000		4	0.140
4	259000		4	0.141
4	260000		4	0.141
4	261000		4	0.142
4	262000		4	0.142
4	263000		4	0.143
4	264000		4	0.143
4	265000		4	0.144
4	266000		4	0.144
4	267000		4	0.145
4	268000		4	0.146
4	269000		4	0.146
4	270000		4	0.147
4	271000		4	0.147
4	272000		4	0.148
4	273000		4	0.148
4	274000		4	0.149
4	275000		4	0.149
4	276000		4	0.150
4	277000		4	0.150
4	278000		4	0.151
4	279000		4	0.152
4	280000		4	0.152
4	281000		4	0.153
4	282000		4	0.153
4	283000		4	0.154
4	284000		4	0.154
4	285000		4	0.155
4	286000		4	0.155
4	287000		4	0.156
4	288000		4	0.156
4	289000		4	0.157
4	290000		4	0.157
4	291000		4	0.158
4	292000		4	0.159
4	293000		4	0.159
4	294000		4	0.160
4	295000		4	0.160
4	296000		4	0.161
4	297000		4	0.161
4	298000		4	0.162
4	299000		4	0.162
4	300000		4	0.163
4	301000		4	0.163
4	302000		4	0.164
4	303000		4	0.165
4	304000		4	0.165
4	305000		4	0.166
4	306000		4	0.166
4	307000		4	0.167
4	308000		4	0.167
4	309000		4	0.168
4	310000		4	0.168
4	311000		4	0.169
4	312000		4	0.169
4	313000		4	0.170
4	314000		4	0.171
4	315000		4	0.171
4	316000		4	0.172
4	317000		4	0.172
4	318000		4	0.173
4	319000		4	0.173
4	320000		4	0.174
4	321000		4	0.174
4	322000		4	0.175
4	323000		4	0.175
4	324000		4	0.176
4	325000		4	0.176
4	326000		4	0.177
4	327000		4	0.178
4	328000		4	0.178
4	329000		4	0.179
4	330000		4	0.179
4	331000		4	0.180
4	332000		4	0.180
4	333000		4	0.181
4	334000		4	0.181
4	335000		4	0.182
4	336000		4	0.182
4	337000		4	0.183
4	338000		4	0.184
4	339000		4	0.184
4	340000		4	0.185
4	341000		4	0.185
4	342000		4	0.186
4	343000		4	0.186
4	344000		4	0.187
4	345000		4	0.187
4	346000		4	0.188
4	347000		4	0.188
4	348000		4	0.189
4	349000		4	0.190
4	350000		4	0.190
4	351000		4	0.191
4	352000		4	0.191
4	353000		4	0.192
4	354000		4	0.192
4	355000		4	0.193
4	356000		4	0.193
4	357000		4	0.194
4	358000		4	0.194
4	359000		4	0.195
4	360000		4	0.196
4	361000		4	0.196
4	362000		4	0.197
4	363000		4	0.197
4	364000		4	0.198
4	365000		4	0.198
4	366000		4	0.199
4	367000		4	0.199
4	368000		4	0.200
4	369000		4	0.200
4	370000		4	0.201
4	371000		4	0.201
4	372000		4	0.202
4	373000		4	0.203
4	374000		4	0.203
4	375000		4	0.204
4	376000		4	0.204
4	377000		4	0.205
4	378000		4	0.205
4	379000		4	0.206
4	380000		4	0.206
4	381000		4	0.207
4	382000		4	0.207
4	383000		4	0.208
4	384000		4	0.209
4	385000		4	0.209
4	386000		4	0.210
4	387000		4	0.210
4	388000		4	0.211
4	389000		4	0.211
4	390000		4	0.212
4	391000		4	0.212
4	392000		4	0.213
4	393000		4	0.213
4	394000		4	0.214
4	395000		4	0.215
4	396000		4	0.215
4	397000		4	0.216
4	398000		4	0.216
4	399000		4	0.217
4	400000		4	0.217
4	401000		4	0.218
4	402000		4	0.218
4	403000		4	0.219
4	404000		4	0.219
4	405000		4	0.220
4	406000		4	0.220
4	407000		4	0.221
4	408000		4	0.222
4	409000		4	0.222
4	410000		4	0.223
4	411000		4	0.223
4	412000		4	0.224
4	413000		4	0.224
4	414000		4	0.225
4	415000		4	0.225
4	416000		4	0.226
4	417000		4	0.226
4	418000		4	0.227
4	419000		4	0.228
4	420000		4	0.228
4	421000		4	0.229
4	422000		4	0.229
4	423000		4	0.230
4	424000		4	0.230
4	425000		4	0.231
4	426000		4	0.231
4	427000		4	0.232
4	428000		4	0.232
4	429000		4	0.233
4	430000		4	0.234
4	431000		4	0.234
4	432000		4	0.235
4	433000		4	0.235
4	434000		4	0.236
4	435000		4	0.236
4	436000		4	0.237
4	437000		4	0.237
4	438000		4	0.238
4	439000		4	0.238
4	440000		4	0.239
4	441000		4	0.239
4	442000		4	0.240
4	443000		4	0.241
4	444000		4	0.241
4	445000		4	0.242
4	446000		4	0.242
4	447000		4	0.243
4	448000		4	0.243
4	449000		4	0.244
4	450000		4	0.244
4	451000		4	0.245
4	452000		4	0.245
4	453000		4	0.246
4	454000		4	0.247
4	455000		4	0.247
4	456000		4	0.248
4	457000		4	0.248
4	458000		4	0.249
4	459000		4	0.249
4	460000		4	0.250
4	461000		4	0.250
4	462000		4	0.251
4	463000		4	0.251
4	464000		4	0.252
4	465000		4	0.253
4	466000		4	0.253
4	467000		4	0.254
4	468000		4	0.254
4	469000		4	0.255
4	470000		4	0.255
4	471000		4	0.256
4	472000		4	0.256
4	473000		4	0.257
4	474000		4	0.257
4	475000		4	0.258
4	476000		4	0.258
4	477000		4	0.259
4	478000		4	0.260
4	479000		4	0.260
4	480000		4	0.261
4	481000		4	0.261
4	482000		4	0.262
4	483000		4	0.262
4	484000		4	0.263
4	485000		4	0.263
4	486000		4	0.264
4	487000		4	0.264
4	488000		4	0.265
4	489000		4	0.266
4	490000		4	0.266
4	491000		4	0.267
4	492000		4	0.267
4	493000		4	0.268
4	494000		4	0.268
4	495000		4	0.269
4	496000		4	0.269
4	497000		4	0.270
4	498000		4	0.270
4	499000		4	0.271
4	500000		4	0.272
4	501000		4	0.272
4	502000		4	0.273
4	503000		4	0.273
4	504000		4	0.274
4	505000		4	0.274
4	506000		4	0.275
4	507000		4	0.275
4	508000		4	0.276
4	509000		4	0.276
4	510000		4	0.277
4	511000		4	0.278
4	512000		4	0.278
4	513000		4	0.279
4	514000		4	0.279
4	515000		4	0.280
4	516000		4	0.280
4	517000		4	0.281
4	518000		4	0.281
4	519000		4	0.282
4	520000		4	0.282
4	521000		4	0.283
4	522000		4	0.283
4	523000		4	0.284
4	524000		4	0.285
4	525000		4	0.285
4	526000		4	0.286
4	527000		4	0.286
4	528000		4	0.287
4	529000		4	0.287
4	530000		4	0.288
4	531000		4	0.288
4	532000		4	0.289
4	533000		4	0.289
4	534000		4	0.290
4	535000		4	0.291
4	536000		4	0.291
4	537000		4	0.292
4	538000		4	0.292
4	539000		4	0.293
4	540000		4	0.293
4	541000		4	0.294
4	542000		4	0.294
4	543000		4	0.295
4	544000		4	0.295
4	545000		4	0.296
4	546000		4	0.297
4	547000		4	0.297
4	548000		4	0.298
4	549000		4	0.298
4	550000		4	0.299
4	551000		4	0.299
4	552000		4	0.300
4	553000		4	0.300
4	554000		4	0.301
4	555000		4	0.301
4	556000		4	0.302
4	557000		4	0.302
4	558000		4	0.303
4	559000		4	0.304
4	560000		4	0.304
4	561000		4	0.305
4	562000		4	0.305
4	563000		4	0.306
4	564000		4	0.306
4	565000		4	0.307
4	566000		4	0.307
4	567000		4	0.308
4	568000		4	0.308
4	569000		4	0.309
4	570000		4	0.310
4	571000		4	0.310
4	572000		4	0.311
4	573000		4	0.311
4	574000		4	0.312
4	575000		4	0.312
4	576000		4	0.313
4	577000		4	0.313
4	578000		4	0.314
4	579000		4	0.314
4	580000		4	0.315
4	581000		4	0.316
4	582000		4	0.316
4	583000		4	0.317
4	584000		4	0.317
4	585000		4	0.318
4	586000		4	0.318
4	587000		4	0.319
4	588000		4	0.319
4	589000		4	0.320
4	590000		4	0.320
4	591000		4	0.321
4	592000		4	0.321
4	593000		4	0.322
4	594000		4	0.323
4	595000		4	0.323
4	596000		4	0.324
4	597000		4	0.324
4	598000		4	0.325
4	599000		4	0.325
4	600000		4	0.326
4	601000		4	0.326
4	602000		4	0.327
4	603000		4	0.327
4	604000		4	0.328
4	605000		4	0.329
4	606000		4	0.329
4	607000		4	0.330
4	608000		4	0.330
4	609000		4	0.331
4	610000		4	0.331
4	611000		4	0.332
4	612000		4	0.332
4	613000		4	0.333
4	614000		4	0.333
4	615000		4	0.334
4	616000		4	0.335
4	617000		4	0.335
4	618000		4	0.336
4	619000		4	0.336
4	620000		4	0.337
4	621000		4	0.337
4	622000		4	0.338
4	623000		4	0.338
4	624000		4	0.339
4	625000		4	0.339
4	626000		4	0.340
4	627000		4	0.340
4	628000		4	0.341
4	629000		4	0.342
4	630000		4	0.342
4	631000		4	0.343
4	632000		4	0.343
4	633000		4	0.344
4	634000		4	0.344
4	635000		4	0.345
4	636000		4	0.345
4	637000		4	0.346
4	638000		4	0.346
4	639000		4	0.347
4	640000		4	0.348
4	641000		4	0.348
4	642000		4	0.349
4	643000		4	0.349
4	644000		4	0.350
4	645000		4	0.350
4	646000		4	0.351
4	647000		4	0.351
4	648000		4	0.352
4	649000		4	0.352
4	650000		4	0.353
4	651000		4	0.354
4	652000		4	0.354
4	653000		4	0.355
4	654000		4	0.355
4	655000		4	0.356
4	656000		4	0.356
4	657000		4	0.357
4	658000		4	0.357
4	659000		4	0.358
4	660000		4	0.358
4	661000		4	0.359
4	662000		4	0.360
4	663000		4	0.360
4	664000		4	0.361
4	665000		4	0.361
4	666000		4	0.362
4	667000		4	0.362
4	668000		4	0.363
4	669000		4	0.363
4	670000		4	0.364
4	671000		4	0.364
4	672000		4	0.365
4	673000		4	0.365
4	674000		4	0.366
4	675000		4	0.367
4	676000		4	0.367
4	677000		4	0.368
4	678000		4	0.368
4	679000		4	0.369
4	680000		4	0.369
4	681000		4	0.370
4	682000		4	0.370
4	683000		4	0.371
4	684000		4	0.371
4	685000		4	0.372
4	686000		4	0.373
4	687000		4	0.373
4	688000		4	0.374
4	689000		4	0.374
4	690000		4	0.375
4	691000		4	0.375
4	692000		4	0.376
4	693000		4	0.376
4	694000		4	0.377
4	695000		4	0.377
4	696000		4	0.378
4	697000		4	0.379
4	698000		4	0.379
4	699000		4	0.380
4	700000		4	0.380
4	701000		4	0.381
4	702000		4	0.381
4	703000		4	0.382
4	704000		4	0.382
4	705000		4	0.383
4	706000		4	0.383
4	707000		4	0.384
4	708000		4	0.384
4	709000		4	0.385
4	710000		4	0.386
4	711000		4	0.386
4	712000		4	0.387
4	713000		4	0.387
4	714000		4	0.388
4	715000		4	0.388
4	716000		4	0.389
4	717000		4	0.389
4	718000		4	0.390
4	719000		4	0.390
4	720000		4	0.391
4	721000		4	0.392
4	722000		4	0.392
4	723000		4	0.393
4	724000		4	0.393
4	725000		4	0.394
4	726000		4	0.394
4	727000		4	0.395
4	728000		4	0.395
4	729000		4	0.396
4	730000		4	0.396
4	731000		4	0.397
4	732000		4	0.398
4	733000		4	0.398
4	734000		4	0.399
4	735000		4	0.399
4	736000		4	0.400
4	737000		4	0.400
4	738000		4	0.401
4	739000		4	0.401
4	740000		4	0.402
4	741000		4	0.402
4	742000		4	0.403
4	743000		4	0.403
4	744000		4	0.404
4	745000		4	0.405
4	746000		4	0.405
4	747000		4	0.406
4	748000		4	0.406
4	749000		4	0.407
4	750000		4	0.407
4	751000		4	0.408
4	752000		4	0.408
4	753000		4	0.409
4	754000		4	0.409
4	755000		4	0.410
4	756000		4	0.411
4	757000		4	0.411
4	758000		4	0.412
4	759000		4	0.412
4	760000		4	0.413
4	761000		4	0.413
4	762000		4	0.414
4	763000		4	0.414
4	764000		4	0.415
4	765000		4	0.415
4	766000		4	0.416
4	767000		4	0.417
4	768000		4	0.417
4	769000		4	0.418
4	770000		4	0.418
4	771000		4	0.419
4	772000		4	0.419
4	773000		4	0.420
4	774000		4	0.420
4	775000		4	0.421
4	776000		4	0.421
4	777000		4	0.422
4	778000		4	0.423
4	779000		4	0.423
4	780000		4	0.424
4	781000		4	0.424
4	782000		4	0.425
4	783000		4	0.425
4	784000		4	0.426
4	785000		4	0.426
4	786000		4	0.427
4	787000		4	0.427
4	788000		4	0.428
4	789000		4	0.428
4	790000		4	0.429
4	791000		4	0.430
4	792000		4	0.430
4	793000		4	0.431
4	794000		4	0.431
4	795000		4	0.432
4	796000		4	0.432
4	797000		4	0.433
4	798000		4	0.433
4	799000		4	0.434
4	800000		4	0.434
4	801000		4	0.435
4	802000		4	0.436
4	803000		4	0.436
4	804000		4	0.437
4	805000		4	0.437
4	806000		4	0.438
4	807000		4	0.438
4	808000		4	0.439
4	809000		4	0.439
4	810000		4	0.440
4	811000		4	0.440
4	812000		4	0.441
4	813000		4	0.442
4	814000		4	0.442
4	815000		4	0.443
4	816000		4	0.443
4	817000		4	0.444
4	818000		4	0.444
4	819000		4	0.445
4	820000		4	0.445
4	821000		4	0.446
4	822000		4	0.446
4	823000		4	0.447
4	824000		4	0.447
4	825000		4	0.448
4	826000		4	0.449
4	827000		4	0.449
4	828000		4	0.450
4	829000		4	0.450
4	830000		4	0.451
4	831000		4	0.451
4	832000		4	0.452
4	833000		4	0.452
4	834000		4	0.453
4	835000		4	0.453
4	836000		4	0.454
4	837000		4	0.455
4	838000		4	0.455
4	839000		4	0.456
4	840000		4	0.456
4	841000		4	0.457
4	842000		4	0.457
4	843000		4	0.458
4	844000		4	0.458
4	845000		4	0.459
4	846000		4	0.459
4	847000		4	0.460
4	848000		4	0.461
4	849000		4	0.461
4	850000		4	0.462
4	851000		4	0.462
4	852000		4	0.463
4	853000		4	0.463
4	854000		4	0.464
4	855000		4	0.464
4	856000		4	0.465
4	857000		4	0.465
4	858000		4	0.466
4	859000		4	0.466
4	860000		4	0.467
4	861000		4	0.468
4	862000		4	0.468
4	863000		4	0.469
4	864000		4	0.469
4	865000		4	0.470
4	866000		4	0.470
4	867000		4	0.471
4	868000		4	0.471
4	869000		4	0.472
4	870000		4	0.472
4	871000		4	0.473
4	872000		4	0.474
4	873000		4	0.474
4	874000		4	0.475
4	875000		4	0.475
4	876000		4	0.476
4	877000		4	0.476
4	878000		4	0.477
4	879000		4	0.477
4	880000		4	0.478
4	881000		4	0.478
4	882000		4	0.479
4	883000		4	0.480
4	884000		4	0.480
4	885000		4	0.481
4	886000		4	0.481
4	887000		4	0.482
4	888000		4	0.482
4	889000		4	0.483
4	890000		4	0.483
4	891000		4	0.484
4	892000		4	0.484
4	893000		4	0.485
4	894000		4	0.485
4	895000		4	0.486
4	896000		4	0.487
4	897000		4	0.487
4	898000		4	0.488
4	899000		4	0.488
4	900000		4	0.489
4	901000		4	0.489
4	902000		4	0.490
4	903000		4	0.490
4	904000		4	0.491
4	905000		4	0.491
4	906000		4	0.492
4	907000		4	0.493
4	908000		4	0.493
4	909000		4	0.494
4	910000		4	0.494
4	911000		4	0.495
4	912000		4	0.495
4	913000		4	0.496
4	914000		4	0.496
4	915000		4	0.497
4	916000		4	0.497
4	917000		4	0.498
4	918000		4	0.499
4	919000		4	0.499
4	920000		4	0.500
4	921000		4	0.500
4	922000		4	0.501
4	923000		4	0.501
4	924000		4	0.502
4	925000		4	0.502
4	926000		4	0.503
4	927000		4	0.503
4	928000		4	0.504
4	929000		4	0.505
4	930000		4	0.505
4	931000		4	0.506
4	932000		4	0.506
4	933000		4	0.507
4	934000		4	0.507
4	935000		4	0.508
4	936000		4	0.508
4	937000		4	0.509
4	938000		4	0.509
4	939000		4	0.510
4	940000		4	0.510
4	941000		4	0.511
4	942000		4	0.512
4	943000		4	0.512
4	944000		4	0.513
4	945000		4	0.513
4	946000		4	0.514
4	947000		4	0.514
4	948000		4	0.515
4	949000		4	0.515
4	950000		4	0.516
4	951000		4	0.516
4	952000		4	0.517
4	953000		4	0.518
4	954000		4	0.518
4	955000		4	0.519
4	956000		4	0.519
4	957000		4	0.520
4	958000		4	0.520
4	959000		4	0.521
4	960000		4	0.521
4	961000		4	0.522
4	962000		4	0.522
4	963000		4	0.523
4	964000		4	0.524
4	965000		4	0.524
4	966000		4	0.525
4	967000		4	0.525
4	968000		4	0.526
4	969000		4	0.526
4	970000		4	0.527
4	971000		4	0.527
4	972000		4	0.528
4	973000		4	0.528
4	974000		4	0.529
4	975000		4	0.529
4	976000		4	0.530
4	977000		4	0.531
4	978000		4	0.531
4	979000		4	0.532
4	980000		4	0.532
4	981000		4	0.533
4	982000		4	0.533
4	983000		4	0.534
4	984000		4	0.534
4	985000		4	0.535
4	986000		4	0.535
4	987000		4	0.536
4	988000		4	0.537
4	989000		4	0.537
4	990000		4	0.538
4	991000		4	0.538
4	992000		4	0.539
4	993000		4	0.539
4	994000		4	0.540
4	995000		4	0.540
4	996000		4	0.541
4	997000		4	0.541
4	998000		4	0.542
4	999000		4	0.543
4	1000000		4	0.543
4	1001000		4	0.544
4	1002000		4	0.544
4	1003000		4	0.545
4	1004000		4	0.545
4	1005000		4	0.546
4	1006000		4	0.546
4	1007000		4	0.547
4	1008000		4	0.547
4	1009000		4	0.548
4	1010000		4	0.548
4	1011000		4	0.549
4	1012000		4	0.550
4	1013000		4	0.550
4	1014000		4	0.551
4	1015000		4	0.551
4	1016000		4	0.552
4	1017000		4	0.552
4	1018000		4	0.553
4	1019000		4	0.553
4	1020000		4	0.554
4	1021000		4	0.554
4	1022000		4	0.555
4	1023000		4	0.556
4	1024000		4	0.556
4	1025000		4	0.557
4	1026000		4	0.557
4	1027000		4	0.558
4	1028000		4	0.558
4	1029000		4	0.559
4	1030000		4	0.559
4	1031000		4	0.560
4	1032000		4	0.560
4	1033000		4	0.561
4	1034000		4	0.562
4	1035000		4	0.562
4	1036000		4	0.563
4	1037000		4	0.563
4	1038000		4	0.564
4	1039000		4	0.564
4	1040000		4	0.565
4	1041000		4	0.565
4	1042000		4	0.566
4	1043000		4	0.566
4	1044000		4	0.567
4	1045000		4	0.567
4	1046000		4	0.568
4	1047000		4	0.569
4	1048000		4	0.569
4	1049000		4	0.570
4	1050000		4	0.570
4	1051000		4	0.571
4	1052000		4	0.571
4	1053000		4	0.572
4	1054000		4	0.572
4	1055000		4	0.573
4	1056000		4	0.573
4	1057000		4	0.574
4	1058000		4	0.575
4	1059000		4	0.575
4	1060000		4	0.576
4	1061000		4	0.576
4	1062000		4	0.577
4	1063000		4	0.577
4	1064000		4	0.578
4	1065000		4	0.578
4	1066000		4	0.579
4	1067000		4	0.579
4	1068000		4	0.580
4	1069000		4	0.581
4	1070000		4	0.581
4	1071000		4	0.582
4	1072000		4	0.582
4	1073000		4	0.583
4	1074000		4	0.583
4	1075000		4	0.584
4	1076000		4	0.584
4	1077000		4	0.585
4	1078000		4	0.585
4	1079000		4	0.586
4	1080000		4	0.587
4	1081000		4	0.587
4	1082000		4	0.588
4	1083000		4	0.588
4	1084000		4	0.589
4	1085000		4	0.589
4	1086000		4	0.590
4	1087000		4	0.590
4	1088000		4	0.591
4	1089000		4	0.591
4	1090000		4	0.592
4	1091000		4	0.592
4	1092000		4	0.593
4	1093000		4	0.594
4	1094000		4	0.594
4	1095000		4	0.595
4	1096000		4	0.595
4	1097000		4	0.596
4	1098000		4	0.596
4	1099000		4	0.597
4	1100000		4	0.597
4	1101000		4	0.598
4	1102000		4	0.598
4	1103000		4	0.599
4	1104000		4	0.600
4	1105000		4	0.600
4	1106000		4	0.601
4	1107000		4	0.601
4	1108000		4	0.602
4	1109000		4	0.602
4	1110000		4	0.603
4	1111000		4	0.603
4	1112000		4	0.604
4	1113000		4	0.604
4	1114000		4	0.605
4	1115000		4	0.606
4	1116000		4	0.606
4	1117000		4	0.607
4	1118000		4	0.607
4	1119000		4	0.608
4	1120000		4	0.608
4	1121000		4	0.609
4	1122000		4	0.609
4	1123000		4	0.610
4	1124000		4	0.610
4	1125000		4	0.611
4	1126000		4	0.611
4	1127000		4	0.612
4	1128000		4	0.613
4	1129000		4	0.613
4	1130000		4	0.614
4	1131000		4	0.614
4	1132000		4	0.615
4	1133000		4	0.615
4	1134000		4	0.616
4	1135000		4	0.616
4	1136000		4	0.617
4	1137000		4	0.617
4	1138000		4	0.618
4	1139000		4	0.619
4	1140000		4	0.619
4	1141000		4	0.620
4	1142000		4	0.620
4	1143000		4	0.621
4	1144000		4	0.621
4	1145000		4	0.622
4	1146000		4	0.622
4	1147000		4	0.623
4	1148000		4	0.623
4	1149000		4	0.624
4	1150000		4	0.625
4	1151000		4	0.625
4	1152000		4	0.626
4	1153000		4	0.626
4	1154000		4	0.627
4	1155000		4	0.627
4	1156000		4	0.628
4	1157000		4	0.628
4	1158000		4	0.629
4	1159000		4	0.629
4	1160000		4	0.630
4	1161000		4	0.630
4	1162000		4	0.631
4	1163000		4	0.632
4	1164000		4	0.632
4	1165000		4	0.633
4	1166000		4	0.633
4	1167000		4	0.634
4	1168000		4	0.634
4	1169000		4	0.635
4	1170000		4	0.635
4	1171000		4	0.636
4	1172000		4	0.636
4	1173000		4	0.637
4	1174000		4	0.638
4	1175000		4	0.638
4	1176000		4	0.639
4	1177000		4	0.639
4	1178000		4	0.640
4	1179000		4	0.640
4	1180000		4	0.641
4	1181000		4	0.641
4	1182000		4	0.642
4	1183000		4	0.642
4	1184000		4	0.643
4	1185000		4	0.644
4	1186000		4	0.644
4	1187000		4	0.645
4	1188000		4	0.645
4	1189000		4	0.646
4	1190000		4	0.646
4	1191000		4	0.647
4	1192000		4	0.647
4	1193000		4	0.648
4	1194000		4	0.648
4	1195000		4	0.649
4	1196000		4	0.649
4	1197000		4	0.650
4	1198000		4	0.651
4	1199000		4	0.651
4	1200000		4	0.652
4	1201000		4	0.652
4	1202000		4	0.653
4	1203000		4	0.653
4	1204000		4	0.654
4	1205000		4	0.654
4	1206000		4	0.655
4	1207000		4	0.655
4	1208000		4	0.656
4	1209000		4	0.657
4	1210000		4	0.657
4	1211000		4	0.658
4	1212000		4	0.658
4	1213000		4	0.659
4	1214000		4	0.659
4	1215000		4	0.660
4	1216000		4	0.660
4	1217000		4	0.661
4	1218000		4	0.661
4	1219000		4	0.662
4	1220000		4	0.663
4	1221000		4	0.663
4	1222000		4	0.664
4	1223000		4	0.664
4	1224000		4	0.665
4	1225000		4	0.665
4	1226000		4	0.666
4	1227000		4	0.666
4	1228000		4	0.667
4	1229000		4	0.667
4	1230000		4	0.668
4	1231000		4	0.669
4	1232000		4	0.669
4	1233000		4	0.670
4	1234000		4	0.670
4	1235000		4	0.671
4	1236000		4	0.671
4	1237000		4	0.672
4	1238000		4	0.672
4	1239000		4	0.673
4	1240000		4	0.673
4	1241000		4	0.674
4	1242000		4	0.674
4	1243000		4	0.675
4	1244000		4	0.676
4	1245000		4	0.676
4	1246000		4	0.677
4	1247000		4	0.677
4	1248000		4	0.678
4	1249000		4	0.678
