6	151000		6	0.066
6	152000		6	0.066
6	153000		6	0.067
6	154000		6	0.067
6	155000		6	0.068
6	156000		6	0.068
6	157000		6	0.068
6	158000		6	0.069
6	159000		6	0.069
6	160000		6	0.070
6	161000		6	0.070
6	162000		6	0.071
6	163000		6	0.071
6	164000		6	0.072
6	165000		6	0.072
6	166000		6	0.072
6	167000		6	0.073
6	168000		6	0.073
6	169000		6	0.074
6	170000		6	0.074
6	171000		6	0.075
6	172000		6	0.075
6	173000		6	0.075
6	174000		6	0.076
6	175000		6	0.076
6	176000		6	0.077
6	177000		6	0.077
6	178000		6	0.078
6	179000		6	0.078
6	180000		6	0.079
6	181000		6	0.079
6	182000		6	0.079
6	183000		6	0.080
6	184000		6	0.080
6	185000		6	0.081
6	186000		6	0.081
6	187000		6	0.082
6	188000		6	0.082
6	189000		6	0.082
6	190000		6	0.083
6	191000		6	0.083
6	192000		6	0.084
6	193000		6	0.084
6	194000		6	0.085
6	195000		6	0.085
6	196000		6	0.085
6	197000		6	0.086
6	198000		6	0.086
6	199000		6	0.087
6	200000		6	0.087
6	201000		6	0.088
6	202000		6	0.088
6	203000		6	0.089
6	204000		6	0.089
6	205000		6	0.089
6	206000		6	0.090
6	207000		6	0.090
6	208000		6	0.091
6	209000		6	0.091
6	210000		6	0.092
6	211000		6	0.092
6	212000		6	0.092
6	213000		6	0.093
6	214000		6	0.093
6	215000		6	0.094
6	216000		6	0.094
6	217000		6	0.095
6	218000		6	0.095
6	219000		6	0.096
6	220000		6	0.096
6	221000		6	0.096
6	222000		6	0.097
6	223000		6	0.097
6	224000		6	0.098
6	225000		6	0.098
6	226000		6	0.099
6	227000		6	0.099
6	228000		6	0.099
6	229000		6	0.100
6	230000		6	0.100
6	231000		6	0.101
6	232000		6	0.101
6	233000		6	0.102
6	234000		6	0.102
6	235000		6	0.103
6	236000		6	0.103
6	237000		6	0.103
6	238000		6	0.104
6	239000		6	0.104
6	240000		6	0.105
6	241000		6	0.105
6	242000		6	0.106
6	243000		6	0.106
6	244000		6	0.106
6	245000		6	0.107
6	246000		6	0.107
6	247000		6	0.108
6	248000		6	0.108
6	249000		6	0.109
6	250000		6	0.109
6	251000		6	0.109
6	252000		6	0.110
6	253000		6	0.110
6	254000		6	0.111
6	255000		6	0.111
6	256000		6	0.112
6	257000		6	0.112
6	258000		6	0.113
6	259000		6	0.113
6	260000		6	0.113
6	261000		6	0.114
6	262000		6	0.114
6	263000		6	0.115
6	264000		6	0.115
6	265000		6	0.116
6	266000		6	0.116
6	267000		6	0.116
6	268000		6	0.117
6	269000		6	0.117
6	270000		6	0.118
6	271000		6	0.118
6	272000		6	0.119
6	273000		6	0.119
6	274000		6	0.120
6	275000		6	0.120
6	276000		6	0.120
6	277000		6	0.121
6	278000		6	0.121
6	279000		6	0.122
6	280000		6	0.122
6	281000		6	0.123
6	282000		6	0.123
6	283000		6	0.123
6	284000		6	0.124
6	285000		6	0.124
6	286000		6	0.125
6	287000		6	0.125
6	288000		6	0.126
6	289000		6	0.126
6	290000		6	0.127
6	291000		6	0.127
6	292000		6	0.127
6	293000		6	0.128
6	294000		6	0.128
6	295000		6	0.129
6	296000		6	0.129
6	297000		6	0.130
6	298000		6	0.130
6	299000		6	0.130
6	300000		6	0.131
6	301000		6	0.131
6	302000		6	0.132
6	303000		6	0.132
6	304000		6	0.133
6	305000		6	0.133
6	306000		6	0.133
6	307000		6	0.134
6	308000		6	0.134
6	309000		6	0.135
6	310000		6	0.135
6	311000		6	0.136
6	312000		6	0.136
6	313000		6	0.137
6	314000		6	0.137
6	315000		6	0.137
6	316000		6	0.138
6	317000		6	0.138
6	318000		6	0.139
6	319000		6	0.139
6	320000		6	0.140
6	321000		6	0.140
6	322000		6	0.140
6	323000		6	0.141
6	324000		6	0.141
6	325000		6	0.142
6	326000		6	0.142
6	327000		6	0.143
6	328000		6	0.143
6	329000		6	0.144
6	330000		6	0.144
6	331000		6	0.144
6	332000		6	0.145
6	333000		6	0.145
6	334000		6	0.146
6	335000		6	0.146
6	336000		6	0.147
6	337000		6	0.147
6	338000		6	0.147
6	339000		6	0.148
6	340000		6	0.148
6	341000		6	0.149
6	342000		6	0.149
6	343000		6	0.150
6	344000		6	0.150
6	345000		6	0.150
6	346000		6	0.151
6	347000		6	0.151
6	348000		6	0.152
6	349000		6	0.152
6	350000		6	0.153
6	351000		6	0.153
6	352000		6	0.154
6	353000		6	0.154
6	354000		6	0.154
6	355000		6	0.155
6	356000		6	0.155
6	357000		6	0.156
6	358000		6	0.156
6	359000		6	0.157
6	360000		6	0.157
6	361000		6	0.157
6	362000		6	0.158
6	363000		6	0.158
6	364000		6	0.159
6	365000		6	0.159
6	366000		6	0.160
6	367000		6	0.160
6	368000		6	0.161
6	369000		6	0.161
6	370000		6	0.161
6	371000		6	0.162
6	372000		6	0.162
6	373000		6	0.163
6	374000		6	0.163
6	375000		6	0.164
6	376000		6	0.164
6	377000		6	0.164
6	378000		6	0.165
6	379000		6	0.165
6	380000		6	0.166
6	381000		6	0.166
6	382000		6	0.167
6	383000		6	0.167
6	384000		6	0.168
6	385000		6	0.168
6	386000		6	0.168
6	387000		6	0.169
6	388000		6	0.169
6	389000		6	0.170
6	390000		6	0.170
6	391000		6	0.171
6	392000		6	0.171
6	393000		6	0.171
6	394000		6	0.172
6	395000		6	0.172
6	396000		6	0.173
6	397000		6	0.173
6	398000		6	0.174
6	399000		6	0.174
6	400000		6	0.174
6	401000		6	0.175
6	402000		6	0.175
6	403000		6	0.176
6	404000		6	0.176
6	405000		6	0.177
6	406000		6	0.177
6	407000		6	0.178
6	408000		6	0.178
6	409000		6	0.178
6	410000		6	0.179
6	411000		6	0.179
6	412000		6	0.180
6	413000		6	0.180
6	414000		6	0.181
6	415000		6	0.181
6	416000		6	0.181
6	417000		6	0.182
6	418000		6	0.182
6	419000		6	0.183
6	420000		6	0.183
6	421000		6	0.184
6	422000		6	0.184
6	423000		6	0.185
6	424000		6	0.185
6	425000		6	0.185
6	426000		6	0.186
6	427000		6	0.186
6	428000		6	0.187
6	429000		6	0.187
6	430000		6	0.188
6	431000		6	0.188
6	432000		6	0.188
6	433000		6	0.189
6	434000		6	0.189
6	435000		6	0.190
6	436000		6	0.190
6	437000		6	0.191
6	438000		6	0.191
6	439000		6	0.191
6	440000		6	0.192
6	441000		6	0.192
6	442000		6	0.193
6	443000		6	0.193
6	444000		6	0.194
6	445000		6	0.194
6	446000		6	0.195
6	447000		6	0.195
6	448000		6	0.195
6	449000		6	0.196
6	450000		6	0.196
6	451000		6	0.197
6	452000		6	0.197
6	453000		6	0.198
6	454000		6	0.198
6	455000		6	0.198
6	456000		6	0.199
6	457000		6	0.199
6	458000		6	0.200
6	459000		6	0.200
6	460000		6	0.201
6	461000		6	0.201
6	462000		6	0.202
6	463000		6	0.202
6	464000		6	0.202
6	465000		6	0.203
6	466000		6	0.203
6	467000		6	0.204
6	468000		6	0.204
6	469000		6	0.205
6	470000		6	0.205
6	471000		6	0.205
6	472000		6	0.206
6	473000		6	0.206
6	474000		6	0.207
6	475000		6	0.207
6	476000		6	0.208
6	477000		6	0.208
6	478000		6	0.209
6	479000		6	0.209
6	480000		6	0.209
6	481000		6	0.210
6	482000		6	0.210
6	483000		6	0.211
6	484000		6	0.211
6	485000		6	0.212
6	486000		6	0.212
6	487000		6	0.212
6	488000		6	0.213
6	489000		6	0.213
6	490000		6	0.214
6	491000		6	0.214
6	492000		6	0.215
6	493000		6	0.215
6	494000		6	0.215
6	495000		6	0.216
6	496000		6	0.216
6	497000		6	0.217
6	498000		6	0.217
6	499000		6	0.218
6	500000		6	0.218
6	501000		6	0.219
6	502000		6	0.219
6	503000		6	0.219
6	504000		6	0.220
6	505000		6	0.220
6	506000		6	0.221
6	507000		6	0.221
6	508000		6	0.222
6	509000		6	0.222
6	510000		6	0.222
6	511000		6	0.223
6	512000		6	0.223
6	513000		6	0.224
6	514000		6	0.224
6	515000		6	0.225
6	516000		6	0.225
6	517000		6	0.226
6	518000		6	0.226
6	519000		6	0.226
6	520000		6	0.227
6	521000		6	0.227
6	522000		6	0.228
6	523000		6	0.228
6	524000		6	0.229
6	525000		6	0.229
6	526000		6	0.229
6	527000		6	0.230
6	528000		6	0.230
6	529000		6	0.231
6	530000		6	0.231
6	531000		6	0.232
6	532000		6	0.232
6	533000		6	0.233
6	534000		6	0.233
6	535000		6	0.233
6	536000		6	0.234
6	537000		6	0.234
6	538000		6	0.235
6	539000		6	0.235
6	540000		6	0.236
6	541000		6	0.236
6	542000		6	0.236
6	543000		6	0.237
6	544000		6	0.237
6	545000		6	0.238
6	546000		6	0.238
6	547000		6	0.239
6	548000		6	0.239
6	549000		6	0.239
6	550000		6	0.240
6	551000		6	0.240
6	552000		6	0.241
6	553000		6	0.241
6	554000		6	0.242
6	555000		6	0.242
6	556000		6	0.243
6	557000		6	0.243
6	558000		6	0.243
6	559000		6	0.244
6	560000		6	0.244
6	561000		6	0.245
6	562000		6	0.245
6	563000		6	0.246
6	564000		6	0.246
6	565000		6	0.246
6	566000		6	0.247
6	567000		6	0.247
6	568000		6	0.248
6	569000		6	0.248
6	570000		6	0.249
6	571000		6	0.249
6	572000		6	0.250
6	573000		6	0.250
6	574000		6	0.250
6	575000		6	0.251
6	576000		6	0.251
6	577000		6	0.252
6	578000		6	0.252
6	579000		6	0.253
6	580000		6	0.253
6	581000		6	0.253
6	582000		6	0.254
6	583000		6	0.254
6	584000		6	0.255
6	585000		6	0.255
6	586000		6	0.256
6	587000		6	0.256
6	588000		6	0.256
6	589000		6	0.257
6	590000		6	0.257
6	591000		6	0.258
6	592000		6	0.258
6	593000		6	0.259
6	594000		6	0.259
6	595000		6	0.260
6	596000		6	0.260
6	597000		6	0.260
6	598000		6	0.261
6	599000		6	0.261
6	600000		6	0.262
6	601000		6	0.262
6	602000		6	0.263
6	603000		6	0.263
6	604000		6	0.263
6	605000		6	0.264
6	606000		6	0.264
6	607000		6	0.265
6	608000		6	0.265
6	609000		6	0.266
6	610000		6	0.266
6	611000		6	0.267
6	612000		6	0.267
6	613000		6	0.267
6	614000		6	0.268
6	615000		6	0.268
6	616000		6	0.269
6	617000		6	0.269
6	618000		6	0.270
6	619000		6	0.270
6	620000		6	0.270
6	621000		6	0.271
6	622000		6	0.271
6	623000		6	0.272
6	624000		6	0.272
6	625000		6	0.273
6	626000		6	0.273
6	627000		6	0.274
6	628000		6	0.274
6	629000		6	0.274
6	630000		6	0.275
6	631000		6	0.275
6	632000		6	0.276
6	633000		6	0.276
6	634000		6	0.277
6	635000		6	0.277
6	636000		6	0.277
6	637000		6	0.278
6	638000		6	0.278
6	639000		6	0.279
6	640000		6	0.279
6	641000		6	0.280
6	642000		6	0.280
6	643000		6	0.280
6	644000		6	0.281
6	645000		6	0.281
6	646000		6	0.282
6	647000		6	0.282
6	648000		6	0.283
6	649000		6	0.283
6	650000		6	0.284
6	651000		6	0.284
6	652000		6	0.284
6	653000		6	0.285
6	654000		6	0.285
6	655000		6	0.286
6	656000		6	0.286
6	657000		6	0.287
6	658000		6	0.287
6	659000		6	0.287
6	660000		6	0.288
6	661000		6	0.288
6	662000		6	0.289
6	663000		6	0.289
6	664000		6	0.290
6	665000		6	0.290
6	666000		6	0.291
6	667000		6	0.291
6	668000		6	0.291
6	669000		6	0.292
6	670000		6	0.292
6	671000		6	0.293
6	672000		6	0.293
6	673000		6	0.294
6	674000		6	0.294
6	675000		6	0.294
6	676000		6	0.295
6	677000		6	0.295
6	678000		6	0.296
6	679000		6	0.296
6	680000		6	0.297
6	681000		6	0.297
6	682000		6	0.297
6	683000		6	0.298
6	684000		6	0.298
6	685000		6	0.299
6	686000		6	0.299
6	687000		6	0.300
6	688000		6	0.300
6	689000		6	0.301
6	690000		6	0.301
6	691000		6	0.301
6	692000		6	0.302
6	693000		6	0.302
6	694000		6	0.303
6	695000		6	0.303
6	696000		6	0.304
6	697000		6	0.304
6	698000		6	0.304
6	699000		6	0.305
6	700000		6	0.305
6	701000		6	0.306
6	702000		6	0.306
6	703000		6	0.307
6	704000		6	0.307
6	705000		6	0.308
6	706000		6	0.308
6	707000		6	0.308
6	708000		6	0.309
6	709000		6	0.309
6	710000		6	0.310
6	711000		6	0.310
6	712000		6	0.311
6	713000		6	0.311
6	714000		6	0.311
6	715000		6	0.312
6	716000		6	0.312
6	717000		6	0.313
6	718000		6	0.313
6	719000		6	0.314
6	720000		6	0.314
6	721000		6	0.315
6	722000		6	0.315
6	723000		6	0.315
6	724000		6	0.316
6	725000		6	0.316
6	726000		6	0.317
6	727000		6	0.317
6	728000		6	0.318
6	729000		6	0.318
6	730000		6	0.318
6	731000		6	0.319
6	732000		6	0.319
6	733000		6	0.320
6	734000		6	0.320
6	735000		6	0.321
6	736000		6	0.321
6	737000		6	0.321
6	738000		6	0.322
6	739000		6	0.322
6	740000		6	0.323
6	741000		6	0.323
6	742000		6	0.324
6	743000		6	0.324
6	744000		6	0.325
6	745000		6	0.325
6	746000		6	0.325
6	747000		6	0.326
6	748000		6	0.326
6	749000		6	0.327
6	750000		6	0.327
6	751000		6	0.328
6	752000		6	0.328
6	753000		6	0.328
6	754000		6	0.329
6	755000		6	0.329
6	756000		6	0.330
6	757000		6	0.330
6	758000		6	0.331
6	759000		6	0.331
6	760000		6	0.332
6	761000		6	0.332
6	762000		6	0.332
6	763000		6	0.333
6	764000		6	0.333
6	765000		6	0.334
6	766000		6	0.334
6	767000		6	0.335
6	768000		6	0.335
6	769000		6	0.335
6	770000		6	0.336
6	771000		6	0.336
6	772000		6	0.337
6	773000		6	0.337
6	774000		6	0.338
6	775000		6	0.338
6	776000		6	0.339
6	777000		6	0.339
6	778000		6	0.339
6	779000		6	0.340
6	780000		6	0.340
6	781000		6	0.341
6	782000		6	0.341
6	783000		6	0.342
6	784000		6	0.342
6	785000		6	0.342
6	786000		6	0.343
6	787000		6	0.343
6	788000		6	0.344
6	789000		6	0.344
6	790000		6	0.345
6	791000		6	0.345
6	792000		6	0.345
6	793000		6	0.346
6	794000		6	0.346
6	795000		6	0.347
6	796000		6	0.347
6	797000		6	0.348
6	798000		6	0.348
6	799000		6	0.349
6	800000		6	0.349
6	801000		6	0.349
6	802000		6	0.350
6	803000		6	0.350
6	804000		6	0.351
6	805000		6	0.351
6	806000		6	0.352
6	807000		6	0.352
6	808000		6	0.352
6	809000		6	0.353
6	810000		6	0.353
6	811000		6	0.354
6	812000		6	0.354
6	813000		6	0.355
6	814000		6	0.355
6	815000		6	0.356
6	816000		6	0.356
6	817000		6	0.356
6	818000		6	0.357
6	819000		6	0.357
6	820000		6	0.358
6	821000		6	0.358
6	822000		6	0.359
6	823000		6	0.359
6	824000		6	0.359
6	825000		6	0.360
6	826000		6	0.360
6	827000		6	0.361
6	828000		6	0.361
6	829000		6	0.362
6	830000		6	0.362
6	831000		6	0.362
6	832000		6	0.363
6	833000		6	0.363
6	834000		6	0.364
6	835000		6	0.364
6	836000		6	0.365
6	837000		6	0.365
6	838000		6	0.366
6	839000		6	0.366
6	840000		6	0.366
6	841000		6	0.367
6	842000		6	0.367
6	843000		6	0.368
6	844000		6	0.368
6	845000		6	0.369
6	846000		6	0.369
6	847000		6	0.369
6	848000		6	0.370
6	849000		6	0.370
6	850000		6	0.371
6	851000		6	0.371
6	852000		6	0.372
6	853000		6	0.372
6	854000		6	0.373
6	855000		6	0.373
6	856000		6	0.373
6	857000		6	0.374
6	858000		6	0.374
6	859000		6	0.375
6	860000		6	0.375
6	861000		6	0.376
6	862000		6	0.376
6	863000		6	0.376
6	864000		6	0.377
6	865000		6	0.377
6	866000		6	0.378
6	867000		6	0.378
6	868000		6	0.379
6	869000		6	0.379
6	870000		6	0.380
6	871000		6	0.380
6	872000		6	0.380
6	873000		6	0.381
6	874000		6	0.381
6	875000		6	0.382
6	876000		6	0.382
6	877000		6	0.383
6	878000		6	0.383
6	879000		6	0.383
6	880000		6	0.384
6	881000		6	0.384
6	882000		6	0.385
6	883000		6	0.385
6	884000		6	0.386
6	885000		6	0.386
6	886000		6	0.386
6	887000		6	0.387
6	888000		6	0.387
6	889000		6	0.388
6	890000		6	0.388
6	891000		6	0.389
6	892000		6	0.389
6	893000		6	0.390
6	894000		6	0.390
6	895000		6	0.390
6	896000		6	0.391
6	897000		6	0.391
6	898000		6	0.392
6	899000		6	0.392
6	900000		6	0.393
6	901000		6	0.393
6	902000		6	0.393
6	903000		6	0.394
6	904000		6	0.394
6	905000		6	0.395
6	906000		6	0.395
6	907000		6	0.396
6	908000		6	0.396
6	909000		6	0.397
6	910000		6	0.397
6	911000		6	0.397
6	912000		6	0.398
6	913000		6	0.398
6	914000		6	0.399
6	915000		6	0.399
6	916000		6	0.400
6	917000		6	0.400
6	918000		6	0.400
6	919000		6	0.401
6	920000		6	0.401
6	921000		6	0.402
6	922000		6	0.402
6	923000		6	0.403
6	924000		6	0.403
6	925000		6	0.403
6	926000		6	0.404
6	927000		6	0.404
6	928000		6	0.405
6	929000		6	0.405
6	930000		6	0.406
6	931000		6	0.406
6	932000		6	0.407
6	933000		6	0.407
6	934000		6	0.407
6	935000		6	0.408
6	936000		6	0.408
6	937000		6	0.409
6	938000		6	0.409
6	939000		6	0.410
6	940000		6	0.410
6	941000		6	0.410
6	942000		6	0.411
6	943000		6	0.411
6	944000		6	0.412
6	945000		6	0.412
6	946000		6	0.413
6	947000		6	0.413
6	948000		6	0.414
6	949000		6	0.414
6	950000		6	0.414
6	951000		6	0.415
6	952000		6	0.415
6	953000		6	0.416
6	954000		6	0.416
6	955000		6	0.417
6	956000		6	0.417
6	957000		6	0.417
6	958000		6	0.418
6	959000		6	0.418
6	960000		6	0.419
6	961000		6	0.419
6	962000		6	0.420
6	963000		6	0.420
6	964000		6	0.421
6	965000		6	0.421
6	966000		6	0.421
6	967000		6	0.422
6	968000		6	0.422
6	969000		6	0.423
6	970000		6	0.423
6	971000		6	0.424
6	972000		6	0.424
6	973000		6	0.424
6	974000		6	0.425
6	975000		6	0.425
6	976000		6	0.426
6	977000		6	0.426
6	978000		6	0.427
6	979000		6	0.427
6	980000		6	0.427
6	981000		6	0.428
6	982000		6	0.428
6	983000		6	0.429
6	984000		6	0.429
6	985000		6	0.430
6	986000		6	0.430
6	987000		6	0.431
6	988000		6	0.431
6	989000		6	0.431
6	990000		6	0.432
6	991000		6	0.432
6	992000		6	0.433
6	993000		6	0.433
6	994000		6	0.434
6	995000		6	0.434
6	996000		6	0.434
6	997000		6	0.435
6	998000		6	0.435
6	999000		6	0.436
6	1000000		6	0.436
6	1001000		6	0.437
6	1002000		6	0.437
6	1003000		6	0.438
6	1004000		6	0.438
6	1005000		6	0.438
6	1006000		6	0.439
6	1007000		6	0.439
6	1008000		6	0.440
6	1009000		6	0.440
6	1010000		6	0.441
6	1011000		6	0.441
6	1012000		6	0.441
6	1013000		6	0.442
6	1014000		6	0.442
6	1015000		6	0.443
6	1016000		6	0.443
6	1017000		6	0.444
6	1018000		6	0.444
6	1019000		6	0.445
6	1020000		6	0.445
6	1021000		6	0.445
6	1022000		6	0.446
6	1023000		6	0.446
6	1024000		6	0.447
6	1025000		6	0.447
6	1026000		6	0.448
6	1027000		6	0.448
6	1028000		6	0.448
6	1029000		6	0.449
6	1030000		6	0.449
6	1031000		6	0.450
6	1032000		6	0.450
6	1033000		6	0.451
6	1034000		6	0.451
6	1035000		6	0.451
6	1036000		6	0.452
6	1037000		6	0.452
6	1038000		6	0.453
6	1039000		6	0.453
6	1040000		6	0.454
6	1041000		6	0.454
6	1042000		6	0.455
6	1043000		6	0.455
6	1044000		6	0.455
6	1045000		6	0.456
6	1046000		6	0.456
6	1047000		6	0.457
6	1048000		6	0.457
6	1049000		6	0.458
6	1050000		6	0.458
6	1051000		6	0.458
6	1052000		6	0.459
6	1053000		6	0.459
6	1054000		6	0.460
6	1055000		6	0.460
6	1056000		6	0.461
6	1057000		6	0.461
6	1058000		6	0.462
6	1059000		6	0.462
6	1060000		6	0.462
6	1061000		6	0.463
6	1062000		6	0.463
6	1063000		6	0.464
6	1064000		6	0.464
6	1065000		6	0.465
6	1066000		6	0.465
6	1067000		6	0.465
6	1068000		6	0.466
6	1069000		6	0.466
6	1070000		6	0.467
6	1071000		6	0.467
6	1072000		6	0.468
6	1073000		6	0.468
6	1074000		6	0.468
6	1075000		6	0.469
6	1076000		6	0.469
6	1077000		6	0.470
6	1078000		6	0.470
6	1079000		6	0.471
6	1080000		6	0.471
6	1081000		6	0.472
6	1082000		6	0.472
6	1083000		6	0.472
6	1084000		6	0.473
6	1085000		6	0.473
6	1086000		6	0.474
6	1087000		6	0.474
6	1088000		6	0.475
6	1089000		6	0.475
6	1090000		6	0.475
6	1091000		6	0.476
6	1092000		6	0.476
6	1093000		6	0.477
6	1094000		6	0.477
6	1095000		6	0.478
6	1096000		6	0.478
6	1097000		6	0.479
6	1098000		6	0.479
6	1099000		6	0.479
6	1100000		6	0.480
6	1101000		6	0.480
6	1102000		6	0.481
6	1103000		6	0.481
6	1104000		6	0.482
6	1105000		6	0.482
6	1106000		6	0.482
6	1107000		6	0.483
6	1108000		6	0.483
6	1109000		6	0.484
6	1110000		6	0.484
6	1111000		6	0.485
6	1112000		6	0.485
6	1113000		6	0.486
6	1114000		6	0.486
6	1115000		6	0.486
6	1116000		6	0.487
6	1117000		6	0.487
6	1118000		6	0.488
6	1119000		6	0.488
6	1120000		6	0.489
6	1121000		6	0.489
6	1122000		6	0.489
6	1123000		6	0.490
6	1124000		6	0.490
6	1125000		6	0.491
6	1126000		6	0.491
6	1127000		6	0.492
6	1128000		6	0.492
6	1129000		6	0.492
6	1130000		6	0.493
6	1131000		6	0.493
6	1132000		6	0.494
6	1133000		6	0.494
6	1134000		6	0.495
6	1135000		6	0.495
6	1136000		6	0.496
6	1137000		6	0.496
6	1138000		6	0.496
6	1139000		6	0.497
6	1140000		6	0.497
6	1141000		6	0.498
6	1142000		6	0.498
6	1143000		6	0.499
6	1144000		6	0.499
6	1145000		6	0.499
6	1146000		6	0.500
6	1147000		6	0.500
6	1148000		6	0.501
6	1149000		6	0.501
6	1150000		6	0.502
6	1151000		6	0.502
6	1152000		6	0.503
6	1153000		6	0.503
6	1154000		6	0.503
6	1155000		6	0.504
6	1156000		6	0.504
6	1157000		6	0.505
6	1158000		6	0.505
6	1159000		6	0.506
6	1160000		6	0.506
6	1161000		6	0.506
6	1162000		6	0.507
6	1163000		6	0.507
6	1164000		6	0.508
6	1165000		6	0.508
6	1166000		6	0.509
6	1167000		6	0.509
6	1168000		6	0.509
6	1169000		6	0.510
6	1170000		6	0.510
6	1171000		6	0.511
6	1172000		6	0.511
6	1173000		6	0.512
6	1174000		6	0.512
6	1175000		6	0.513
6	1176000		6	0.513
6	1177000		6	0.513
6	1178000		6	0.514
6	1179000		6	0.514
6	1180000		6	0.515
6	1181000		6	0.515
6	1182000		6	0.516
6	1183000		6	0.516
6	1184000		6	0.516
6	1185000		6	0.517
6	1186000		6	0.517
6	1187000		6	0.518
6	1188000		6	0.518
6	1189000		6	0.519
6	1190000		6	0.519
6	1191000		6	0.520
6	1192000		6	0.520
6	1193000		6	0.520
6	1194000		6	0.521
6	1195000		6	0.521
6	1196000		6	0.522
6	1197000		6	0.522
6	1198000		6	0.523
6	1199000		6	0.523
6	1200000		6	0.523
6	1201000		6	0.524
6	1202000		6	0.524
6	1203000		6	0.525
6	1204000		6	0.525
6	1205000		6	0.526
6	1206000		6	0.526
6	1207000		6	0.527
6	1208000		6	0.527
6	1209000		6	0.527
6	1210000		6	0.528
6	1211000		6	0.528
6	1212000		6	0.529
6	1213000		6	0.529
6	1214000		6	0.530
6	1215000		6	0.530
6	1216000		6	0.530
6	1217000		6	0.531
6	1218000		6	0.531
6	1219000		6	0.532
6	1220000		6	0.532
6	1221000		6	0.533
6	1222000		6	0.533
6	1223000		6	0.533
6	1224000		6	0.534
6	1225000		6	0.534
6	1226000		6	0.535
6	1227000		6	0.535
6	1228000		6	0.536
6	1229000		6	0.536
6	1230000		6	0.537
6	1231000		6	0.537
6	1232000		6	0.537
6	1233000		6	0.538
6	1234000		6	0.538
6	1235000		6	0.539
6	1236000		6	0.539
6	1237000		6	0.540
6	1238000		6	0.540
6	1239000		6	0.540
6	1240000		6	0.541
6	1241000		6	0.541
6	1242000		6	0.542
6	1243000		6	0.542
6	1244000		6	0.543
6	1245000		6	0.543
6	1246000		6	0.544
6	1247000		6	0.544
6	1248000		6	0.544
6	1249000		6	0.545
