19	268000		19	0.249
19	269000		19	0.250
19	270000		19	0.251
19	271000		19	0.252
19	272000		19	0.252
19	273000		19	0.253
19	274000		19	0.254
19	275000		19	0.255
19	276000		19	0.256
19	277000		19	0.257
19	278000		19	0.258
19	279000		19	0.259
19	280000		19	0.260
19	281000		19	0.261
19	282000		19	0.262
19	283000		19	0.263
19	284000		19	0.264
19	285000		19	0.265
19	286000		19	0.265
19	287000		19	0.266
19	288000		19	0.267
19	289000		19	0.268
19	290000		19	0.269
19	291000		19	0.270
19	292000		19	0.271
19	293000		19	0.272
19	294000		19	0.273
19	295000		19	0.274
19	296000		19	0.275
19	297000		19	0.276
19	298000		19	0.277
19	299000		19	0.277
19	300000		19	0.278
19	301000		19	0.279
19	302000		19	0.280
19	303000		19	0.281
19	304000		19	0.282
19	305000		19	0.283
19	306000		19	0.284
19	307000		19	0.285
19	308000		19	0.286
19	309000		19	0.287
19	310000		19	0.288
19	311000		19	0.289
19	312000		19	0.290
19	313000		19	0.290
19	314000		19	0.291
19	315000		19	0.292
19	316000		19	0.293
19	317000		19	0.294
19	318000		19	0.295
19	319000		19	0.296
19	320000		19	0.297
19	321000		19	0.298
19	322000		19	0.299
19	323000		19	0.300
19	324000		19	0.301
19	325000		19	0.302
19	326000		19	0.303
19	327000		19	0.303
19	328000		19	0.304
19	329000		19	0.305
19	330000		19	0.306
19	331000		19	0.307
19	332000		19	0.308
19	333000		19	0.309
19	334000		19	0.310
19	335000		19	0.311
19	336000		19	0.312
19	337000		19	0.313
19	338000		19	0.314
19	339000		19	0.315
19	340000		19	0.316
19	341000		19	0.316
19	342000		19	0.317
19	343000		19	0.318
19	344000		19	0.319
19	345000		19	0.320
19	346000		19	0.321
19	347000		19	0.322
19	348000		19	0.323
19	349000		19	0.324
19	350000		19	0.325
19	351000		19	0.326
19	352000		19	0.327
19	353000		19	0.328
19	354000		19	0.329
19	355000		19	0.329
19	356000		19	0.330
19	357000		19	0.331
19	358000		19	0.332
19	359000		19	0.333
19	360000		19	0.334
19	361000		19	0.335
19	362000		19	0.336
19	363000		19	0.337
19	364000		19	0.338
19	365000		19	0.339
19	366000		19	0.340
19	367000		19	0.341
19	368000		19	0.342
19	369000		19	0.342
19	370000		19	0.343
19	371000		19	0.344
19	372000		19	0.345
19	373000		19	0.346
19	374000		19	0.347
19	375000		19	0.348
19	376000		19	0.349
19	377000		19	0.350
19	378000		19	0.351
19	379000		19	0.352
19	380000		19	0.353
19	381000		19	0.354
19	382000		19	0.355
19	383000		19	0.355
19	384000		19	0.356
19	385000		19	0.357
19	386000		19	0.358
19	387000		19	0.359
19	388000		19	0.360
19	389000		19	0.361
19	390000		19	0.362
19	391000		19	0.363
19	392000		19	0.364
19	393000		19	0.365
19	394000		19	0.366
19	395000		19	0.367
19	396000		19	0.368
19	397000		19	0.368
19	398000		19	0.369
19	399000		19	0.370
19	400000		19	0.371
19	401000		19	0.372
19	402000		19	0.373
19	403000		19	0.374
19	404000		19	0.375
19	405000		19	0.376
19	406000		19	0.377
19	407000		19	0.378
19	408000		19	0.379
19	409000		19	0.380
19	410000		19	0.381
19	411000		19	0.381
19	412000		19	0.382
19	413000		19	0.383
19	414000		19	0.384
19	415000		19	0.385
19	416000		19	0.386
19	417000		19	0.387
19	418000		19	0.388
19	419000		19	0.389
19	420000		19	0.390
19	421000		19	0.391
19	422000		19	0.392
19	423000		19	0.393
19	424000		19	0.394
19	425000		19	0.394
19	426000		19	0.395
19	427000		19	0.396
19	428000		19	0.397
19	429000		19	0.398
19	430000		19	0.399
19	431000		19	0.400
19	432000		19	0.401
19	433000		19	0.402
19	434000		19	0.403
19	435000		19	0.404
19	436000		19	0.405
19	437000		19	0.406
19	438000		19	0.407
19	439000		19	0.407
19	440000		19	0.408
19	441000		19	0.409
19	442000		19	0.410
19	443000		19	0.411
19	444000		19	0.412
19	445000		19	0.413
19	446000		19	0.414
19	447000		19	0.415
19	448000		19	0.416
19	449000		19	0.417
19	450000		19	0.418
19	451000		19	0.419
19	452000		19	0.419
19	453000		19	0.420
19	454000		19	0.421
19	455000		19	0.422
19	456000		19	0.423
19	457000		19	0.424
19	458000		19	0.425
19	459000		19	0.426
19	460000		19	0.427
19	461000		19	0.428
19	462000		19	0.429
19	463000		19	0.430
19	464000		19	0.431
19	465000		19	0.432
19	466000		19	0.432
19	467000		19	0.433
19	468000		19	0.434
19	469000		19	0.435
19	470000		19	0.436
19	471000		19	0.437
19	472000		19	0.438
19	473000		19	0.439
19	474000		19	0.440
19	475000		19	0.441
19	476000		19	0.442
19	477000		19	0.443
19	478000		19	0.444
19	479000		19	0.445
19	480000		19	0.445
19	481000		19	0.446
19	482000		19	0.447
19	483000		19	0.448
19	484000		19	0.449
19	485000		19	0.450
19	486000		19	0.451
19	487000		19	0.452
19	488000		19	0.453
19	489000		19	0.454
19	490000		19	0.455
19	491000		19	0.456
19	492000		19	0.457
19	493000		19	0.458
19	494000		19	0.458
19	495000		19	0.459
19	496000		19	0.460
19	497000		19	0.461
19	498000		19	0.462
19	499000		19	0.463
19	500000		19	0.464
19	501000		19	0.465
19	502000		19	0.466
19	503000		19	0.467
19	504000		19	0.468
19	505000		19	0.469
19	506000		19	0.470
19	507000		19	0.471
19	508000		19	0.471
19	509000		19	0.472
19	510000		19	0.473
19	511000		19	0.474
19	512000		19	0.475
19	513000		19	0.476
19	514000		19	0.477
19	515000		19	0.478
19	516000		19	0.479
19	517000		19	0.480
19	518000		19	0.481
19	519000		19	0.482
19	520000		19	0.483
19	521000		19	0.484
19	522000		19	0.484
19	523000		19	0.485
19	524000		19	0.486
19	525000		19	0.487
19	526000		19	0.488
19	527000		19	0.489
19	528000		19	0.490
19	529000		19	0.491
19	530000		19	0.492
19	531000		19	0.493
19	532000		19	0.494
19	533000		19	0.495
19	534000		19	0.496
19	535000		19	0.497
19	536000		19	0.497
19	537000		19	0.498
19	538000		19	0.499
19	539000		19	0.500
19	540000		19	0.501
19	541000		19	0.502
19	542000		19	0.503
19	543000		19	0.504
19	544000		19	0.505
19	545000		19	0.506
19	546000		19	0.507
19	547000		19	0.508
19	548000		19	0.509
19	549000		19	0.510
19	550000		19	0.510
19	551000		19	0.511
19	552000		19	0.512
19	553000		19	0.513
19	554000		19	0.514
19	555000		19	0.515
19	556000		19	0.516
19	557000		19	0.517
19	558000		19	0.518
19	559000		19	0.519
19	560000		19	0.520
19	561000		19	0.521
19	562000		19	0.522
19	563000		19	0.523
19	564000		19	0.523
19	565000		19	0.524
19	566000		19	0.525
19	567000		19	0.526
19	568000		19	0.527
19	569000		19	0.528
19	570000		19	0.529
19	571000		19	0.530
19	572000		19	0.531
19	573000		19	0.532
19	574000		19	0.533
19	575000		19	0.534
19	576000		19	0.535
19	577000		19	0.536
19	578000		19	0.536
19	579000		19	0.537
19	580000		19	0.538
19	581000		19	0.539
19	582000		19	0.540
19	583000		19	0.541
19	584000		19	0.542
19	585000		19	0.543
19	586000		19	0.544
19	587000		19	0.545
19	588000		19	0.546
19	589000		19	0.547
19	590000		19	0.548
19	591000		19	0.549
19	592000		19	0.549
19	593000		19	0.550
19	594000		19	0.551
19	595000		19	0.552
19	596000		19	0.553
19	597000		19	0.554
19	598000		19	0.555
19	599000		19	0.556
19	600000		19	0.557
19	601000		19	0.558
19	602000		19	0.559
19	603000		19	0.560
19	604000		19	0.561
19	605000		19	0.561
19	606000		19	0.562
19	607000		19	0.563
19	608000		19	0.564
19	609000		19	0.565
19	610000		19	0.566
19	611000		19	0.567
19	612000		19	0.568
19	613000		19	0.569
19	614000		19	0.570
19	615000		19	0.571
19	616000		19	0.572
19	617000		19	0.573
19	618000		19	0.574
19	619000		19	0.574
19	620000		19	0.575
19	621000		19	0.576
19	622000		19	0.577
19	623000		19	0.578
19	624000		19	0.579
19	625000		19	0.580
19	626000		19	0.581
19	627000		19	0.582
19	628000		19	0.583
19	629000		19	0.584
19	630000		19	0.585
19	631000		19	0.586
19	632000		19	0.587
19	633000		19	0.587
19	634000		19	0.588
19	635000		19	0.589
19	636000		19	0.590
19	637000		19	0.591
19	638000		19	0.592
19	639000		19	0.593
19	640000		19	0.594
19	641000		19	0.595
19	642000		19	0.596
19	643000		19	0.597
19	644000		19	0.598
19	645000		19	0.599
19	646000		19	0.600
19	647000		19	0.600
19	648000		19	0.601
19	649000		19	0.602
19	650000		19	0.603
19	651000		19	0.604
19	652000		19	0.605
19	653000		19	0.606
19	654000		19	0.607
19	655000		19	0.608
19	656000		19	0.609
19	657000		19	0.610
19	658000		19	0.611
19	659000		19	0.612
19	660000		19	0.613
19	661000		19	0.613
19	662000		19	0.614
19	663000		19	0.615
19	664000		19	0.616
19	665000		19	0.617
19	666000		19	0.618
19	667000		19	0.619
19	668000		19	0.620
19	669000		19	0.621
19	670000		19	0.622
19	671000		19	0.623
19	672000		19	0.624
19	673000		19	0.625
19	674000		19	0.626
19	675000		19	0.626
19	676000		19	0.627
19	677000		19	0.628
19	678000		19	0.629
19	679000		19	0.630
19	680000		19	0.631
19	681000		19	0.632
19	682000		19	0.633
19	683000		19	0.634
19	684000		19	0.635
19	685000		19	0.636
19	686000		19	0.637
19	687000		19	0.638
19	688000		19	0.639
19	689000		19	0.639
19	690000		19	0.640
19	691000		19	0.641
19	692000		19	0.642
19	693000		19	0.643
19	694000		19	0.644
19	695000		19	0.645
19	696000		19	0.646
19	697000		19	0.647
19	698000		19	0.648
19	699000		19	0.649
19	700000		19	0.650
19	701000		19	0.651
19	702000		19	0.652
19	703000		19	0.652
19	704000		19	0.653
19	705000		19	0.654
19	706000		19	0.655
19	707000		19	0.656
19	708000		19	0.657
19	709000		19	0.658
19	710000		19	0.659
19	711000		19	0.660
19	712000		19	0.661
19	713000		19	0.662
19	714000		19	0.663
19	715000		19	0.664
19	716000		19	0.665
19	717000		19	0.665
19	718000		19	0.666
19	719000		19	0.667
19	720000		19	0.668
19	721000		19	0.669
19	722000		19	0.670
19	723000		19	0.671
19	724000		19	0.672
19	725000		19	0.673
19	726000		19	0.674
19	727000		19	0.675
19	728000		19	0.676
19	729000		19	0.677
19	730000		19	0.678
19	731000		19	0.678
19	732000		19	0.679
19	733000		19	0.680
19	734000		19	0.681
19	735000		19	0.682
19	736000		19	0.683
19	737000		19	0.684
19	738000		19	0.685
19	739000		19	0.686
19	740000		19	0.687
19	741000		19	0.688
19	742000		19	0.689
19	743000		19	0.690
19	744000		19	0.690
19	745000		19	0.691
19	746000		19	0.692
19	747000		19	0.693
19	748000		19	0.694
19	749000		19	0.695
19	750000		19	0.696
19	751000		19	0.697
19	752000		19	0.698
19	753000		19	0.699
19	754000		19	0.700
19	755000		19	0.701
19	756000		19	0.702
19	757000		19	0.703
19	758000		19	0.703
19	759000		19	0.704
19	760000		19	0.705
19	761000		19	0.706
19	762000		19	0.707
19	763000		19	0.708
19	764000		19	0.709
19	765000		19	0.710
19	766000		19	0.711
19	767000		19	0.712
19	768000		19	0.713
19	769000		19	0.714
19	770000		19	0.715
19	771000		19	0.716
19	772000		19	0.716
19	773000		19	0.717
19	774000		19	0.718
19	775000		19	0.719
19	776000		19	0.720
19	777000		19	0.721
19	778000		19	0.722
19	779000		19	0.723
19	780000		19	0.724
19	781000		19	0.725
19	782000		19	0.726
19	783000		19	0.727
19	784000		19	0.728
19	785000		19	0.729
19	786000		19	0.729
19	787000		19	0.730
19	788000		19	0.731
19	789000		19	0.732
19	790000		19	0.733
19	791000		19	0.734
19	792000		19	0.735
19	793000		19	0.736
19	794000		19	0.737
19	795000		19	0.738
19	796000		19	0.739
19	797000		19	0.740
19	798000		19	0.741
19	799000		19	0.742
19	800000		19	0.742
19	801000		19	0.743
19	802000		19	0.744
19	803000		19	0.745
19	804000		19	0.746
19	805000		19	0.747
19	806000		19	0.748
19	807000		19	0.749
19	808000		19	0.750
19	809000		19	0.751
19	810000		19	0.752
19	811000		19	0.753
19	812000		19	0.754
19	813000		19	0.755
19	814000		19	0.755
19	815000		19	0.756
19	816000		19	0.757
19	817000		19	0.758
19	818000		19	0.759
19	819000		19	0.760
19	820000		19	0.761
19	821000		19	0.762
19	822000		19	0.763
19	823000		19	0.764
19	824000		19	0.765
19	825000		19	0.766
19	826000		19	0.767
19	827000		19	0.768
19	828000		19	0.768
19	829000		19	0.769
19	830000		19	0.770
19	831000		19	0.771
19	832000		19	0.772
19	833000		19	0.773
19	834000		19	0.774
19	835000		19	0.775
19	836000		19	0.776
19	837000		19	0.777
19	838000		19	0.778
19	839000		19	0.779
19	840000		19	0.780
19	841000		19	0.781
19	842000		19	0.781
19	843000		19	0.782
19	844000		19	0.783
19	845000		19	0.784
19	846000		19	0.785
19	847000		19	0.786
19	848000		19	0.787
19	849000		19	0.788
19	850000		19	0.789
19	851000		19	0.790
19	852000		19	0.791
19	853000		19	0.792
19	854000		19	0.793
19	855000		19	0.794
19	856000		19	0.794
19	857000		19	0.795
19	858000		19	0.796
19	859000		19	0.797
19	860000		19	0.798
19	861000		19	0.799
19	862000		19	0.800
19	863000		19	0.801
19	864000		19	0.802
19	865000		19	0.803
19	866000		19	0.804
19	867000		19	0.805
19	868000		19	0.806
19	869000		19	0.807
19	870000		19	0.807
19	871000		19	0.808
19	872000		19	0.809
19	873000		19	0.810
19	874000		19	0.811
19	875000		19	0.812
19	876000		19	0.813
19	877000		19	0.814
19	878000		19	0.815
19	879000		19	0.816
19	880000		19	0.817
19	881000		19	0.818
19	882000		19	0.819
19	883000		19	0.820
19	884000		19	0.820
19	885000		19	0.821
19	886000		19	0.822
19	887000		19	0.823
19	888000		19	0.824
19	889000		19	0.825
19	890000		19	0.826
19	891000		19	0.827
19	892000		19	0.828
19	893000		19	0.829
19	894000		19	0.830
19	895000		19	0.831
19	896000		19	0.832
19	897000		19	0.832
19	898000		19	0.833
19	899000		19	0.834
19	900000		19	0.835
19	901000		19	0.836
19	902000		19	0.837
19	903000		19	0.838
19	904000		19	0.839
19	905000		19	0.840
19	906000		19	0.841
19	907000		19	0.842
19	908000		19	0.843
19	909000		19	0.844
19	910000		19	0.845
19	911000		19	0.845
19	912000		19	0.846
19	913000		19	0.847
19	914000		19	0.848
19	915000		19	0.849
19	916000		19	0.850
19	917000		19	0.851
19	918000		19	0.852
19	919000		19	0.853
19	920000		19	0.854
19	921000		19	0.855
19	922000		19	0.856
19	923000		19	0.857
19	924000		19	0.858
19	925000		19	0.858
19	926000		19	0.859
19	927000		19	0.860
19	928000		19	0.861
19	929000		19	0.862
19	930000		19	0.863
19	931000		19	0.864
19	932000		19	0.865
19	933000		19	0.866
19	934000		19	0.867
19	935000		19	0.868
19	936000		19	0.869
19	937000		19	0.870
19	938000		19	0.871
19	939000		19	0.871
19	940000		19	0.872
19	941000		19	0.873
19	942000		19	0.874
19	943000		19	0.875
19	944000		19	0.876
19	945000		19	0.877
19	946000		19	0.878
19	947000		19	0.879
19	948000		19	0.880
19	949000		19	0.881
19	950000		19	0.882
19	951000		19	0.883
19	952000		19	0.884
19	953000		19	0.884
19	954000		19	0.885
19	955000		19	0.886
19	956000		19	0.887
19	957000		19	0.888
19	958000		19	0.889
19	959000		19	0.890
19	960000		19	0.891
19	961000		19	0.892
19	962000		19	0.893
19	963000		19	0.894
19	964000		19	0.895
19	965000		19	0.896
19	966000		19	0.897
19	967000		19	0.897
19	968000		19	0.898
19	969000		19	0.899
19	970000		19	0.900
19	971000		19	0.901
19	972000		19	0.902
19	973000		19	0.903
19	974000		19	0.904
19	975000		19	0.905
19	976000		19	0.906
19	977000		19	0.907
19	978000		19	0.908
19	979000		19	0.909
19	980000		19	0.910
19	981000		19	0.910
19	982000		19	0.911
19	983000		19	0.912
19	984000		19	0.913
19	985000		19	0.914
19	986000		19	0.915
19	987000		19	0.916
19	988000		19	0.917
19	989000		19	0.918
19	990000		19	0.919
19	991000		19	0.920
19	992000		19	0.921
19	993000		19	0.922
19	994000		19	0.923
19	995000		19	0.923
19	996000		19	0.924
19	997000		19	0.925
19	998000		19	0.926
19	999000		19	0.927
19	1000000		19	0.928
19	1001000		19	0.929
19	1002000		19	0.930
19	1003000		19	0.931
19	1004000		19	0.932
19	1005000		19	0.933
19	1006000		19	0.934
19	1007000		19	0.935
19	1008000		19	0.936
19	1009000		19	0.936
19	1010000		19	0.937
19	1011000		19	0.938
19	1012000		19	0.939
19	1013000		19	0.940
19	1014000		19	0.941
19	1015000		19	0.942
19	1016000		19	0.943
19	1017000		19	0.944
19	1018000		19	0.945
19	1019000		19	0.946
19	1020000		19	0.947
19	1021000		19	0.948
19	1022000		19	0.949
19	1023000		19	0.949
19	1024000		19	0.950
19	1025000		19	0.951
19	1026000		19	0.952
19	1027000		19	0.953
19	1028000		19	0.954
19	1029000		19	0.955
19	1030000		19	0.956
19	1031000		19	0.957
19	1032000		19	0.958
19	1033000		19	0.959
19	1034000		19	0.960
19	1035000		19	0.961
19	1036000		19	0.962
19	1037000		19	0.962
19	1038000		19	0.963
19	1039000		19	0.964
19	1040000		19	0.965
19	1041000		19	0.966
19	1042000		19	0.967
19	1043000		19	0.968
19	1044000		19	0.969
19	1045000		19	0.970
19	1046000		19	0.971
19	1047000		19	0.972
19	1048000		19	0.973
19	1049000		19	0.974
19	1050000		19	0.974
19	1051000		19	0.975
19	1052000		19	0.976
19	1053000		19	0.977
19	1054000		19	0.978
19	1055000		19	0.979
19	1056000		19	0.980
19	1057000		19	0.981
19	1058000		19	0.982
19	1059000		19	0.983
19	1060000		19	0.984
19	1061000		19	0.985
19	1062000		19	0.986
19	1063000		19	0.987
19	1064000		19	0.987
19	1065000		19	0.988
19	1066000		19	0.989
19	1067000		19	0.990
19	1068000		19	0.991
19	1069000		19	0.992
19	1070000		19	0.993
19	1071000		19	0.994
19	1072000		19	0.995
19	1073000		19	0.996
19	1074000		19	0.997
19	1075000		19	0.998
19	1076000		19	0.999
19	1077000		19	1.000
19	1078000		19	1.000
19	1079000		19	1.001
19	1080000		19	1.002
19	1081000		19	1.003
19	1082000		19	1.004
19	1083000		19	1.005
19	1084000		19	1.006
19	1085000		19	1.007
19	1086000		19	1.008
19	1087000		19	1.009
19	1088000		19	1.010
19	1089000		19	1.011
19	1090000		19	1.012
19	1091000		19	1.013
19	1092000		19	1.013
19	1093000		19	1.014
19	1094000		19	1.015
19	1095000		19	1.016
19	1096000		19	1.017
19	1097000		19	1.018
19	1098000		19	1.019
19	1099000		19	1.020
19	1100000		19	1.021
19	1101000		19	1.022
19	1102000		19	1.023
19	1103000		19	1.024
19	1104000		19	1.025
19	1105000		19	1.026
19	1106000		19	1.026
19	1107000		19	1.027
19	1108000		19	1.028
19	1109000		19	1.029
19	1110000		19	1.030
19	1111000		19	1.031
19	1112000		19	1.032
19	1113000		19	1.033
19	1114000		19	1.034
19	1115000		19	1.035
19	1116000		19	1.036
19	1117000		19	1.037
19	1118000		19	1.038
19	1119000		19	1.039
19	1120000		19	1.039
19	1121000		19	1.040
19	1122000		19	1.041
19	1123000		19	1.042
19	1124000		19	1.043
19	1125000		19	1.044
19	1126000		19	1.045
19	1127000		19	1.046
19	1128000		19	1.047
19	1129000		19	1.048
19	1130000		19	1.049
19	1131000		19	1.050
19	1132000		19	1.051
19	1133000		19	1.052
19	1134000		19	1.052
19	1135000		19	1.053
19	1136000		19	1.054
19	1137000		19	1.055
19	1138000		19	1.056
19	1139000		19	1.057
19	1140000		19	1.058
19	1141000		19	1.059
19	1142000		19	1.060
19	1143000		19	1.061
19	1144000		19	1.062
19	1145000		19	1.063
19	1146000		19	1.064
19	1147000		19	1.065
19	1148000		19	1.065
19	1149000		19	1.066
19	1150000		19	1.067
19	1151000		19	1.068
19	1152000		19	1.069
19	1153000		19	1.070
19	1154000		19	1.071
19	1155000		19	1.072
19	1156000		19	1.073
19	1157000		19	1.074
19	1158000		19	1.075
19	1159000		19	1.076
19	1160000		19	1.077
19	1161000		19	1.078
19	1162000		19	1.078
19	1163000		19	1.079
19	1164000		19	1.080
19	1165000		19	1.081
19	1166000		19	1.082
19	1167000		19	1.083
19	1168000		19	1.084
19	1169000		19	1.085
19	1170000		19	1.086
19	1171000		19	1.087
19	1172000		19	1.088
19	1173000		19	1.089
19	1174000		19	1.090
19	1175000		19	1.091
19	1176000		19	1.091
19	1177000		19	1.092
19	1178000		19	1.093
19	1179000		19	1.094
19	1180000		19	1.095
19	1181000		19	1.096
19	1182000		19	1.097
19	1183000		19	1.098
19	1184000		19	1.099
19	1185000		19	1.100
19	1186000		19	1.101
19	1187000		19	1.102
19	1188000		19	1.103
19	1189000		19	1.103
19	1190000		19	1.104
19	1191000		19	1.105
19	1192000		19	1.106
19	1193000		19	1.107
19	1194000		19	1.108
19	1195000		19	1.109
19	1196000		19	1.110
19	1197000		19	1.111
19	1198000		19	1.112
19	1199000		19	1.113
19	1200000		19	1.114
19	1201000		19	1.115
19	1202000		19	1.116
19	1203000		19	1.116
19	1204000		19	1.117
19	1205000		19	1.118
19	1206000		19	1.119
19	1207000		19	1.120
19	1208000		19	1.121
19	1209000		19	1.122
19	1210000		19	1.123
19	1211000		19	1.124
19	1212000		19	1.125
19	1213000		19	1.126
19	1214000		19	1.127
19	1215000		19	1.128
19	1216000		19	1.129
19	1217000		19	1.129
19	1218000		19	1.130
19	1219000		19	1.131
19	1220000		19	1.132
19	1221000		19	1.133
19	1222000		19	1.134
19	1223000		19	1.135
19	1224000		19	1.136
19	1225000		19	1.137
19	1226000		19	1.138
19	1227000		19	1.139
19	1228000		19	1.140
19	1229000		19	1.141
19	1230000		19	1.142
19	1231000		19	1.142
19	1232000		19	1.143
19	1233000		19	1.144
19	1234000		19	1.145
19	1235000		19	1.146
19	1236000		19	1.147
19	1237000		19	1.148
19	1238000		19	1.149
19	1239000		19	1.150
19	1240000		19	1.151
19	1241000		19	1.152
19	1242000		19	1.153
19	1243000		19	1.154
19	1244000		19	1.155
19	1245000		19	1.155
19	1246000		19	1.156
19	1247000		19	1.157
19	1248000		19	1.158
19	1249000		19	1.159
