chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr1,94500,0.0023471085841076135,0.00231306846943941,0.027097489945915963,0.024837113604075835,0.14483428095964498,0.14108656248469112,36055,20413
chr17,21500,0.0029632610464499234,0.0027739968134384272,0.029185976580464852,0.027476179924662086,0.15047581986061484,0.1457693646924757,56534,31591
chr11,-92500,0.002189576942740286,0.00223956962839517,0.030291411042944784,0.029120252609420225,0.14920437116564417,0.14191737566880097,20864,11401
chr17,50500,0.003194384477502585,0.002979632141242534,0.03183263335557562,0.029980726675708474,0.15390352082270284,0.14312227853522735,25477,14009
chr9,-50500,0.002042543702614933,0.0018862612612612613,0.025609135621007407,0.022972972972972974,0.13443382893323536,0.12672297297297297,53067,29600
chr9,1500,0.0016841829317699767,0.0015897464707846825,0.02749176183079093,0.025938913285704922,0.14014182000168987,0.13413281023230555,769285,427196
chr5,31500,0.0021692115875996676,0.001951536872910473,0.02846104115999138,0.026810768760592338,0.15244897330911553,0.144861500847387,64966,35993
chr8,66500,0.002560353621217273,0.0024137793230228194,0.02920775246514791,0.028353914398753146,0.14423665419925197,0.1391919434120609,29410,16682
chr15,39500,0.002392888933675954,0.0021951638438330793,0.027661611326648863,0.024643785285419842,0.14180984531667254,0.13791558383367686,39694,22318
chr12,51500,0.0026708884992846056,0.0023706077228045404,0.029502448461398947,0.027263346548634118,0.14560788344114625,0.13886927714115027,33082,18413
chr7,34500,0.002659749008893175,0.0028232037476425137,0.02623754419800707,0.02493155685344041,0.13522581163612987,0.13119182332542434,49776,27395
chr15,31500,0.002021275160541795,0.0019564821558630736,0.02869515946252226,0.027093954843408593,0.1443459608224057,0.1405316824471959,49416,27460
chr13,78500,0.0016777154192876066,0.001667777407530823,0.0283249839918641,0.026391202932355882,0.1412482579381521,0.13302232589136953,26549,15005
chr2,-56500,0.002224189127455459,0.002263887260075837,0.028715003589375447,0.027530198193972087,0.14561443581544084,0.14014307493843087,61292,34108
chr16,7500,0.0018806583714383904,0.001690921447319085,0.029127741793311873,0.02672947131608549,0.14724423702001402,0.13922947131608548,127061,71120
chr10,86500,0.0021056783229482334,0.0018535412988032176,0.030270012598317953,0.026957033549146556,0.16033913309952671,0.15344320188346086,29369,16990
chr18,-13500,0.001979869200899244,0.0018338993126039472,0.02856297173301761,0.0257251807023202,0.1462187361254995,0.13742862021209995,94598,52711
chr10,44500,0.0027130015633142265,0.002607836229841866,0.02942070522841758,0.027751683106309693,0.15643998610387355,0.14686081102238924,46056,25548
chr17,-13500,0.002623407902004744,0.002356576990472825,0.028535919680280727,0.027455051464416663,0.15047762939857687,0.14310641869505678,82072,45274
chr17,-29500,0.003388818582625734,0.003024689093510401,0.029719137818419335,0.028137495872922705,0.15020819725669496,0.14120107120584027,48992,27259
chr4,-79500,0.001588256746900073,0.0013826148383618688,0.026820881525476712,0.026657743572583794,0.14517036573929354,0.14243488929786405,31990,17931
chr12,8500,0.0016671239734665781,0.0016498093544017277,0.02807382375877307,0.02617535932691933,0.14308407705860265,0.13531725937755618,138492,77019
chr1,-13500,0.00207269473978357,0.0018860097784149947,0.027493205572557272,0.025066249969794847,0.14310889562948173,0.13724416235068587,221873,124151
chr13,-45500,0.001793569285701139,0.0014528607905666788,0.028638212504371194,0.02567643094322254,0.14781072276517035,0.1395601144097051,54333,30417
chr4,88500,0.0023955369057380342,0.002209936858946887,0.03130275406357015,0.02957058369760864,0.14402160806443834,0.1423673609325448,20733,11667
chr13,86500,0.002010928064510244,0.0017964561265855895,0.027639428602703738,0.026579050608081602,0.1531935854633025,0.14829344841114162,18271,10196
chr7,-88500,0.002391072295002426,0.002237638222407678,0.02625909752547307,0.02315877321093261,0.13770014556040758,0.1302941790110578,17175,9586
chr1,49500,0.0022826871452975477,0.00205492944841488,0.028241195071420783,0.027927432655305114,0.14622178606476938,0.14051676745464542,64197,36380
chr7,-16500,0.0017824318233838066,0.001722425071283884,0.027976186262503273,0.02688789399667127,0.13789881285262243,0.13203968673797206,141263,77507
chr4,-73500,0.002180435276183062,0.002105357887158501,0.028218351659044467,0.024610662725929294,0.13538321818948462,0.12936228259633967,30831,17594
chr13,13500,0.002062890602184452,0.0018095934805864953,0.026493779568950413,0.024982694607010258,0.14663571053092694,0.13985903970801083,114140,63564
chr14,91500,0.0017610536218250234,0.0016565224176755178,0.029689557855127,0.030165206340712996,0.1534901222953904,0.15577553340913652,26575,14951
chr16,-46500,0.0021786232268562735,0.0017400164900981626,0.03162474795712618,0.029682176692957484,0.15098694683221903,0.1415503803612265,37692,21427
chr9,36500,0.0023183034795141036,0.0021194841979725702,0.025052501544163063,0.022584973166368514,0.13820877084620137,0.1338550983899821,40475,22360
chr5,-80500,0.0022906840811061395,0.001902585508471591,0.031593904946184546,0.03038148578674839,0.15201354456403435,0.14451019761175102,33076,18926
chr4,37500,0.0016170643655895043,0.0014668880049279083,0.028775204719556222,0.028439878472765998,0.14463326582724312,0.1388479969931406,56785,31927
chr12,-50500,0.0024985816944024203,0.002383398112159911,0.027798789712556733,0.026041088284286508,0.1386472516389309,0.13137146029983343,31728,18010
chr3,97500,0.002790026155591047,0.0024618377731218197,0.029615998888966044,0.027716252618976353,0.15061454065689883,0.1473810236456151,28802,16705
chr14,22500,0.002081343219460913,0.001918710263396912,0.029628057193977347,0.02798365122615804,0.14695758972570544,0.13820163487738418,65951,36700
chr15,7500,0.0018705829973223638,0.0018736403293962212,0.02877048203726116,0.02632208389808308,0.14447322050053615,0.13616638381721471,159469,87797
chr19,38500,0.002085797566745522,0.0018284913353720698,0.02800777289624873,0.02691131498470948,0.14882561676241973,0.1352446483180428,23672,13080
chr8,57500,0.0026708627376184116,0.002718105597099479,0.02902918176616441,0.027736233854520734,0.15132557695975588,0.14615907545887152,26215,14710
chr1,-19500,0.0021802569198352655,0.0019942052242132476,0.02787687960923283,0.025964161540518855,0.14405947706158415,0.13764108050280824,167056,93475
chr2,35500,0.001599683586375602,0.0014252040250376356,0.0282113323938419,0.02624197765628714,0.14501847961924008,0.13779415260280484,75218,42070
chr1,-77500,0.001980357698981181,0.001836371338178256,0.028117631356497752,0.026170525396132006,0.14310183743382124,0.1385568484174576,44954,25181
chr10,-84500,0.0024037247474747478,0.0019906400369125304,0.03049242424242424,0.028475380660470635,0.1518560606060606,0.14211324237031178,26400,15171
chr2,-80500,0.0017887196458625033,0.0015476190476190477,0.028554457125885696,0.026246719160104987,0.14374814374814374,0.136745406824147,47138,26670
chr4,-99500,0.00349187197550565,0.003077791896089228,0.029190830187210526,0.027671890441903147,0.1395710894017826,0.1361711139347734,25693,14166
chr4,100500,0.0022454640875693506,0.0019079603806186269,0.02560013086328876,0.025041979995619478,0.14035087719298245,0.13579615974300943,24453,13697
chr2,-92500,0.002427261455059258,0.002261200694198723,0.02713457712160097,0.024414901683263407,0.13751838288301277,0.1284436132032553,34679,19783
chr16,-76500,0.0016836630930590658,0.001378674098732936,0.02889392486707923,0.02508322365874429,0.14529765536476946,0.1342416969884648,22946,12917
chr2,-25500,0.0018757443429932514,0.001785252681918056,0.028654949655346637,0.027568825126017837,0.14173734165794508,0.13443195036835984,138545,77370
chr15,-13500,0.0018739392069125138,0.0017442482984646613,0.029023298873630612,0.027610960587693082,0.1421848480172813,0.13404653501298847,129620,71602
chr4,-22500,0.002304154530124176,0.0021184489699413262,0.027390260105268537,0.026841879304873723,0.14437119934590423,0.13648666305788362,97845,53573
chr3,-72500,0.002587874250329504,0.0023118013787042377,0.031421819798320115,0.029908544121282032,0.1449895884513699,0.13982038394990526,42741,24274
chr9,-48500,0.0022957930148170547,0.00219193232088293,0.027139401270033264,0.024832398412915582,0.1439371031146054,0.1313107128198112,52912,29236
chr8,98500,0.0016200797073756617,0.001804676005884987,0.028498116503794288,0.02715409710228363,0.1522629251514986,0.1457493763193245,18317,10422
chr5,4500,0.0020171063491215254,0.0018765325534756488,0.02860043819804414,0.02684840442663712,0.14749461158909136,0.1397302276445807,280695,155242
chr16,33500,0.0021965652660806603,0.002161946495712624,0.030903400984858945,0.030512050637020206,0.1479359381471766,0.14355270632151262,43458,24646
chr13,23500,0.0026650637858726916,0.0025724183501928885,0.027386206442263354,0.026120164417106375,0.14289243132863447,0.13981284435763636,60724,34303
chr14,-68500,0.002097220370617251,0.0020485599134965103,0.027896280495933876,0.02772043644942495,0.14688041594454074,0.1446770864051902,30004,16955
chr7,-44500,0.0022036976373970563,0.002178922945668685,0.027137463147187117,0.02534490292777327,0.1362562714435958,0.13106311255384231,58001,32038
chr2,65500,0.002379734797509465,0.002099239676783101,0.028718307584647683,0.02629318572246612,0.14081929267373633,0.13413819431189158,37154,20956
chr5,63500,0.0018021467618015864,0.0016514536849222448,0.027905412977698083,0.025625422582826234,0.15308752661660877,0.1462474645030426,26769,14790
chr4,18500,0.0023333670305971154,0.0022365466725559483,0.029852405984634046,0.028378975265017668,0.1450465022240194,0.1391710836277974,98920,54336
chr11,-89500,0.002131858038776711,0.002003205128205128,0.028242993068411763,0.028058007566204288,0.15008395401902958,0.1437578814627995,23227,12688
chr1,-53500,0.0022973909638777336,0.002107373590260662,0.029048080128256003,0.028372171185301366,0.14103398466642328,0.13589513779968632,62999,35704
chr7,23500,0.002207908915066537,0.0022177221125556845,0.027669165442183646,0.027136795770653234,0.13576818668592633,0.1311687427676809,80306,44073
chr6,-54500,0.002416702182299009,0.0022530468248877487,0.02873487853653739,0.02688203393783894,0.1464610038356883,0.1399790075223045,61006,34298
chr16,3500,0.0020832119792940887,0.001977390377588307,0.028872553017152667,0.027156461078507364,0.14573746364232984,0.1393118148599269,257511,144496
chr4,-50500,0.0020633530555140226,0.0018292374115293553,0.025631714975329473,0.02377787062711285,0.14178610333853087,0.13518441144072624,46817,26327
chr2,-65500,0.00236479228109924,0.002336448598130841,0.027246625910662316,0.02635724036543106,0.137600343756714,0.13119115124785607,51199,28569
chr17,7500,0.0027097598392157494,0.0024026107513619075,0.029449495678388737,0.027487775868904454,0.15075928865797533,0.14389968136499126,124722,68103
