chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr4,79500,0.0017224011411596891,0.0018337120915288769,0.027705474919486477,0.027348953843742654,0.13751268363700533,0.1323563984013792,22667,12761
chr1,86500,0.0017412158006467869,0.0018390294035674469,0.027051961192786144,0.025919732441471572,0.1430569608951848,0.13137541806020067,33602,19136
chr16,69500,0.0024564253413531193,0.00234847330183407,0.028537559819115776,0.028273129096174365,0.15647363568512096,0.1539399481786313,22777,13122
chr4,-37500,0.0015858890424408241,0.0013889584481060417,0.027988330052905623,0.02624330144738819,0.14190990689169006,0.1340211348725397,71637,39934
chr18,-6500,0.0016839746607044798,0.0015817791413198948,0.028953871499176276,0.026810471160029943,0.1452635914332784,0.13890206745316339,169960,94851
chr19,-21500,0.0026254533736484492,0.0023296830254538304,0.029413579612069852,0.02706389882378968,0.13859349610218646,0.13233287858117326,48617,27121
chr10,12500,0.002102076452947652,0.0019842318191942896,0.0300736730528326,0.02784814060824566,0.1513845453032334,0.14329671012758552,114153,64349
chr5,36500,0.0020123175104218493,0.001833276043456975,0.02935273026710813,0.027436642604918595,0.15170437974987563,0.1458704415487016,58291,32001
chr3,-71500,0.0020158597975887707,0.0019174628450106157,0.03132947716684297,0.02910031847133758,0.15165087438950284,0.14593949044585988,44431,25120
chr13,46500,0.0021402936147966035,0.0019927196893068095,0.026620321308973762,0.02521260255497696,0.14514009579924547,0.13655265425392424,47182,26693
chr14,-91500,0.0026140545367761402,0.0025351740629518406,0.03011686452030117,0.028945612278945612,0.16139313594161392,0.15615615615615616,21649,11988
chr8,-99500,0.0023199800576710595,0.0019887687290026726,0.03035815344813647,0.029132641800926947,0.15272051095480638,0.1462517472228353,24738,13593
chr9,-70500,0.002419881386364873,0.0021830822519431875,0.027585831655693997,0.02580420623477353,0.14249959192556721,0.13359518719236316,36758,20113
chr1,26500,0.002425657840468531,0.0022698196363484455,0.027910347509456642,0.026036281605414043,0.14252129953688975,0.13464611335651847,113148,63834
chr8,-26500,0.0017561366565043842,0.0017320326498108701,0.029418235534462708,0.026734165694946105,0.14900839174026465,0.14018372628764825,63634,35161
chr7,39500,0.0028037991152745248,0.0026728050529109936,0.026697892271662763,0.025596359628852785,0.14418423106947698,0.13871804898858828,51240,28129
chr17,35500,0.0026255188183404313,0.0025260724124360487,0.03169803959816639,0.028512396694214875,0.14974479014272246,0.14167650531286896,30759,16940
chr5,-29500,0.0020589954379492785,0.0019877361208280177,0.028966365313232982,0.027367381373719083,0.14803133468448978,0.13953249104901436,87826,48598
chr14,-63500,0.0022657239479285,0.0024038798235170534,0.028790786948176585,0.02920372575110302,0.1490461827725332,0.14496813502346104,25529,14279
chr13,-87500,0.002280181205095881,0.001817514313331846,0.02718076438212957,0.02515056881552532,0.14518955815884144,0.1373522194958733,32523,17932
chr15,-84500,0.001861930915828481,0.0016781718638419422,0.03169666490206458,0.030945013092120922,0.14660534674430917,0.14193049273982386,30224,16804
chr9,47500,0.0024186692823279384,0.002223130875548876,0.030652280529671408,0.02767217752630183,0.14475232957332027,0.13482450711696578,40780,22622
chr1,-32500,0.0019353339627580567,0.0019145017704392062,0.027097616715638262,0.02561464055598651,0.14010288447115088,0.13492804787309828,113331,63167
chr12,-43500,0.0016506501925790337,0.001552892415504383,0.027548335430728748,0.02793570289173381,0.14254661937993365,0.1402920364841098,43705,24449
chr17,-16500,0.0023450725297066433,0.0020697007987725076,0.028233095188323107,0.026422672503271807,0.1476458074591444,0.14098109120447674,81323,44318
chr17,59500,0.0023394155169856106,0.002226864367439447,0.03159768580329328,0.02965511591709675,0.154739652870494,0.14409764888998117,22470,12207
chr9,98500,0.0022866172715475743,0.0023611890072910823,0.029762652266733643,0.02860347728547392,0.14027376616852946,0.1360628154795289,15926,8915
chr11,12500,0.0021302633888191378,0.001994673583058814,0.026876189704750718,0.024788707201097084,0.13950832287068163,0.1305469017842503,123455,67087
chr12,-34500,0.0018009896812305804,0.001635416313475514,0.029019141509072078,0.028108364696707692,0.1414707123403276,0.1369816566642932,52138,29493
chr8,-61500,0.0022312509872791982,0.002114290031733239,0.028991163270426227,0.026293255427391325,0.14676776405653277,0.1354958948269783,35873,19853
chr16,-60500,0.0022686001175025367,0.002145195675346429,0.028809485659349463,0.02621059844677935,0.14744431982054157,0.14378711740520786,31205,17512
chr11,-81500,0.002919749965528336,0.002756689129631209,0.030426989015029646,0.027808581421137932,0.14340212345452039,0.1322187153459012,21757,11723
chr10,-24500,0.002091218220250478,0.001755582944508026,0.028573576960673735,0.026300730698124834,0.14770534125372836,0.14059336209173343,79794,45436
chr13,27500,0.002115606513896068,0.001969825155104343,0.02763028053192989,0.02625493513818387,0.14609275879892863,0.13965031020868585,63843,35460
chr4,90500,0.0017631800336511498,0.0015878331240407422,0.026360067302299495,0.02385935537881959,0.1446064684987848,0.13804939305148597,21396,11945
chr14,-69500,0.002563154782020953,0.0021307105316353348,0.03227441703278135,0.02653123104912068,0.15668300101385604,0.15001516070345663,23672,13192
chr13,-500,0.001855912919990695,0.0017173728820005993,0.028750067764144637,0.027529998493799474,0.14592481492859166,0.14066239351999063,1162119,657283
chr10,-59500,0.0027837220431418228,0.0026455726660250243,0.03155727713519517,0.02892204042348412,0.15031015521304547,0.14475457170356112,36917,20780
chr13,-33500,0.0018256503879507074,0.0016055190137301415,0.028054160961509204,0.025285745093810652,0.1402403773010802,0.13157752857450938,65730,37096
chr2,-51500,0.001665533440474719,0.00170871896577053,0.02895289899864013,0.027655354781842223,0.14150080356039066,0.13587483472895548,80890,45380
chr10,35500,0.0021158386368302193,0.0019027726771942712,0.029716690617942926,0.026104786387562737,0.1533908163963594,0.14545844044558698,58452,32676
chr1,14500,0.002036788699655804,0.0018940884729221662,0.02790398283492021,0.026513078953683704,0.14630012069196727,0.14064794816414686,186425,104175
chr8,12500,0.002064586518368031,0.0019320241028824387,0.02737505258513662,0.02492428660107974,0.14442700156985872,0.1331427174056169,97461,53161
chr19,-53500,0.0025744137101623575,0.002027375641142372,0.0297153738224093,0.026859692251661658,0.14271397073561837,0.12701447691887463,19956,10983
chr2,-77500,0.002487432742213062,0.0023294742096100704,0.028141134216272474,0.026879953252255215,0.14452176397363425,0.13845367225448305,49003,27381
chr11,-73500,0.002389397050588016,0.0022921170197434788,0.028327422064588388,0.026977950713359275,0.14443718499159977,0.14180717682663208,21428,11565
chr4,-46500,0.0020304824031569624,0.001730220572445317,0.027560142201359886,0.025585176549989264,0.1443585407103165,0.13752799337362334,57946,32597
chr11,100500,0.0024729678005837043,0.0023562387772084266,0.02849145973876848,0.02811719879122323,0.14439500502368308,0.14163710419130207,13934,7611
chr18,93500,0.0014282814221912882,0.0011588460741661488,0.031494692883243434,0.028433809819763827,0.14076909692013223,0.13408949658172778,11494,6436
chr8,87500,0.0023139807839283764,0.0019797421731123387,0.027964297412381264,0.02609770282058738,0.1431788404847691,0.1326693806339052,24424,13756
chr7,-27500,0.0019232242653686679,0.0018878094769634365,0.026798269334775554,0.024815543531726512,0.13614115738236884,0.12978357107722577,73960,40660
chr7,73500,0.0022997603970563068,0.0020495982886849238,0.028837925723087455,0.026490560405939854,0.1399110046209139,0.13610924557868817,23372,13401
chr4,-52500,0.0023530270212144956,0.002417478801894065,0.030047467625236187,0.028493557978196235,0.14493755472602424,0.13709943838784275,43398,24216
chr4,75500,0.0018035915182068043,0.001945179584120983,0.028495749134874182,0.027977315689981096,0.14337591318836246,0.1448015122873346,23407,13225
chr2,-88500,0.0020459128276717853,0.0015353842686499886,0.028478362028850627,0.025777552400270454,0.1452536063285249,0.137973292765382,42980,23664
chr3,33500,0.001797085375005518,0.0016928692553099763,0.02769500728380347,0.026786997384531372,0.14455039067673156,0.14086166757681143,60408,34793
chr1,-61500,0.001985492287401801,0.0018434773843559857,0.028415932940274932,0.027573125137453264,0.14351844611607212,0.137975588299978,63943,36376
chr17,16500,0.0022727272727272726,0.002194940476190476,0.028488941246743765,0.026575982742090123,0.14796993479234763,0.13899209012464045,60269,33376
chr19,82500,0.0016047652417659427,0.0013626040878122634,0.02718990889978977,0.024728740852889227,0.13917309039943937,0.13752207923290435,7135,3963
chr19,-19500,0.0023192578374920023,0.0019012494587740457,0.02774540718398684,0.025947918599616503,0.14102344392651495,0.13397661903878272,58352,32334
chr2,-37500,0.0017935992437410424,0.0017037784030838796,0.027792516695636264,0.02730925001219889,0.1422651175555759,0.13633480262194825,109310,61481
chr8,16500,0.0019217690973416166,0.001927130850681485,0.028322215345116107,0.026830886621879407,0.15050546729936043,0.14346437754001826,87246,48228
chr12,-42500,0.002063037126528374,0.0018621487903408833,0.028352569210600725,0.025373337569788025,0.1443847518186258,0.1399391766147701,38903,22031
chr16,-15500,0.0016383191050799004,0.0015125476717359574,0.02915375665110928,0.027096379302227035,0.15005686943561988,0.14482791091859315,76491,42478
chr19,-32500,0.00277561321939098,0.0025536736641221373,0.028338398399958442,0.027337786259541984,0.1420036884074911,0.1392175572519084,38499,20960
chr1,74500,0.0017914015600848342,0.0017121724911586872,0.02864229483446565,0.02741757614937065,0.1465545131025558,0.1410427044910066,46365,26297
chr7,-63500,0.0019835172808208073,0.0019342872284048756,0.02798903997336816,0.027541382212662488,0.14755063890809456,0.14579631534648835,39051,21386
chr6,-86500,0.0018166711079528632,0.0018929273084479375,0.028046722330786995,0.026601178781925344,0.14449724640255818,0.13858546168958744,45032,25450
chr5,91500,0.0015604295179346584,0.0013837939186435153,0.02819282613662326,0.02714600146735143,0.14667580534612748,0.14192549115513164,21885,12267
chr4,24500,0.002092196493500758,0.0018099217402838576,0.02886752734392251,0.027589866029977452,0.14106961475614962,0.13540257328558164,67931,37695
chr15,63500,0.0026933810941838217,0.0024943831699346403,0.02857019550299944,0.025888480392156864,0.15001510508825688,0.14192708333333334,23171,13056
chr15,-33500,0.0025021108102599937,0.0021108863648151032,0.029522229015634553,0.026699859965769412,0.1438902960957289,0.1362377470048234,57245,32135
chr1,-35500,0.002050886688122415,0.0017760984246937915,0.02733020810696139,0.02590219593669569,0.1402626431964236,0.13270540131062555,96633,54783
chr2,-14500,0.0016890181166081273,0.0014603932511243795,0.02857792528229591,0.02611852994445263,0.14197524891387434,0.1353588048216158,206698,115397
chr13,73500,0.0015591925040468184,0.0016185750423929062,0.027596189764661935,0.026186306396464014,0.14867388868135972,0.13768659828204488,21416,11991
chr12,-93500,0.0019203904737860808,0.002116437741269414,0.028578641757132036,0.028727892988598618,0.14683160817975258,0.14399856360535057,19805,11139
chr1,500,0.0018051402634813685,0.0016554252646337798,0.028199060419896716,0.02668501286701472,0.14403349148432673,0.13746848561115055,2058792,1148285
chr15,53500,0.0022770765097707285,0.0016432152154736547,0.03058182754940566,0.027560833924998387,0.1497810326426968,0.1440005163622281,27173,15493
chr13,-97500,0.00225688463216886,0.0024867519324248944,0.028112726521050093,0.025998087497011713,0.13980569144904567,0.13094668897920153,29026,16732
chr2,-21500,0.0016254631864721335,0.0014996216293166101,0.0273115434533177,0.02599518982220324,0.14231345576294885,0.13603362628964463,159493,88978
chr3,65500,0.0017258904308502915,0.0015944222246243648,0.027350799676395546,0.025402659171981406,0.14568423672910574,0.14447086801426873,32138,18502
chr5,-41500,0.002142701048951049,0.0016771670359593156,0.03006993006993007,0.02755012146613631,0.14787296037296038,0.13937905443284657,68640,37459
chr1,8500,0.0018020730177592923,0.0015823111624348085,0.02912259853436324,0.027602134940641326,0.14622301445830857,0.13878522440817362,252450,142018
chr8,-5500,0.0018567543655978599,0.0017199729644031309,0.028312838886789617,0.02613441030690409,0.1448648550213291,0.13587890722785,219653,119842
chr2,56500,0.0021830909886413354,0.001954665760393817,0.0270869202052401,0.024840114931875056,0.14334418628437004,0.13640436246794574,58663,32367
chr2,17500,0.0016152517451570997,0.0013779071264841476,0.026694836619034705,0.024931104643675792,0.14131846797333372,0.13506065366883868,140102,77654
chr19,22500,0.0026155144398660596,0.0024924212790925094,0.029247798335622525,0.026549970663015843,0.1420107188063882,0.1323586935263055,37131,20452
chr13,-22500,0.001541271480223824,0.001341775897455269,0.02792118625123745,0.026045404752011482,0.1484410759715998,0.14059607902391116,93943,52946
chr2,41500,0.0017046261965972071,0.0014910804049472774,0.027620241063469712,0.026162586799466928,0.14285529732453137,0.13439012414954057,77407,42771
chr15,77500,0.0033957457286812897,0.003449616333705169,0.028469144220934196,0.027786228577223404,0.14342538924877826,0.1378156373592942,17598,9861
chr10,-18500,0.0019655021980603377,0.0018414409252860186,0.029376824725661936,0.02800207688038243,0.15030705728380148,0.1427318138685478,99330,55853
chr16,-53500,0.002021839809370076,0.0016757132566048484,0.02735500980053038,0.025430969492888374,0.14565317652484722,0.14012162637583556,34692,19897
chr10,48500,0.0021123333417239327,0.0020060029647894556,0.03060890578196189,0.027475672581568404,0.1528179827321469,0.1449077539518295,39727,22711
chr7,92500,0.002645350014170614,0.0026299147152356174,0.023442244625288475,0.022007805724197745,0.134033766549253,0.12304856895056375,16466,9224
chr18,-79500,0.002440089358245329,0.0021245860052145726,0.02900081234768481,0.027552674230145867,0.13809910641754672,0.13311253611443874,24620,14191
chr1,6500,0.001891505246762572,0.0017628176984243132,0.028476014408758212,0.026793502122054735,0.1436607046106056,0.1373218205766135,304537,170825
chr18,-39500,0.001690763627109478,0.001554445989409964,0.028916352531373764,0.027430160535962585,0.14074056401202462,0.13453840643829268,41914,23733
chr9,-41500,0.0014747668009602772,0.0013027134262220614,0.0288705337004371,0.02655950162694329,0.14116384338979887,0.1331868620852685,64287,35957
chr1,94500,0.002146199126740818,0.0021557744888254875,0.02718589272593681,0.024473965763195434,0.14459449187970305,0.14180634807417974,39469,22432
chr17,21500,0.0021780979598317062,0.0020360701454408517,0.029003504235702377,0.027632744038349973,0.15153267784846733,0.14524747335959207,58786,32751
chr11,-92500,0.00224497937554572,0.0019895696452036796,0.030394724957095113,0.02923784494086728,0.1493090055098907,0.14273981603153746,22142,12176
chr17,50500,0.002439294028899554,0.002033368091762252,0.030512310273518282,0.028362877997914496,0.14752819072144835,0.13847758081334724,25629,14385
chr9,-50500,0.0017578817659964535,0.0017953776167992583,0.02546208637634118,0.02312269581527715,0.1367415021188351,0.1297134726084988,55455,30922
chr9,1500,0.001695331774883926,0.0015549548287150025,0.027427846166797255,0.025764564382217966,0.14035239951562875,0.13415462942419748,772135,428185
chr5,31500,0.0019328707188086421,0.001854399346227186,0.02861486588192793,0.026804685371833288,0.15257247794803866,0.14519204576409697,66434,36710
chr8,66500,0.0022758632889895276,0.0021983288533266657,0.03014435324087178,0.02919297368256548,0.14414095669402774,0.1392136025504782,28264,15997
chr15,39500,0.002143408442853161,0.001957068302159918,0.02857877923804215,0.026246619176412328,0.14407306562613897,0.13900422841034626,46643,26251
chr12,51500,0.002466256142315109,0.001974454793909309,0.02988741680661815,0.027162697306040495,0.14663805436337626,0.1394388978749512,32154,17929
chr7,34500,0.002557519695841336,0.002528941401121852,0.026633480970485634,0.02559971356963838,0.1371457688237369,0.1322950232724669,51026,27930
chr15,31500,0.002046818000455996,0.001989721840134495,0.029005642954856362,0.02689897600489072,0.14451521887824897,0.13950022925263642,46784,26172
chr13,78500,0.0015471765264156911,0.0015122377622377625,0.028906991458399242,0.026713286713286714,0.14338816830117052,0.13363636363636364,25288,14300
chr2,-56500,0.0018120554308621707,0.0018596217820001798,0.02922850155773676,0.027332394281775408,0.1438645271515192,0.13855006443492074,59702,33367
chr16,7500,0.0016385396891831965,0.0015222414789139225,0.029013886605180943,0.026583122250366617,0.14665391111974768,0.13847487001733103,133798,75010
chr10,86500,0.0022328972005297527,0.0019534410957822647,0.030038361419372515,0.026170880454733852,0.16091245376078914,0.15305820356445024,29196,16889
chr18,-13500,0.0019770259324849333,0.0018694567542553125,0.02864379556031465,0.025724950811834582,0.14518553601581483,0.13785557986870897,97124,54383
chr10,44500,0.0027890619864589495,0.0025563628592798378,0.0290278051666338,0.027032802649855754,0.15649773220272137,0.14684617302418349,50710,28077
chr17,-13500,0.0021878623229590563,0.001982129416720182,0.029349580557892104,0.028028090236778325,0.151169663764294,0.14353779545501627,87974,48273
chr17,-29500,0.00280295306068502,0.00267195856937707,0.0290585702956837,0.028189558668882935,0.14793625618367887,0.13840360934902812,52962,29479
chr4,-79500,0.001823864233255976,0.0016334285422829745,0.027562100679024724,0.027593593797816996,0.14402773400567287,0.1402631847393655,34903,19606
chr12,8500,0.001722906773923064,0.0016950856995748206,0.028215337844200217,0.026319282706022903,0.14293977589152396,0.13537355038797108,148678,82867
chr1,-13500,0.0017995808316755633,0.0016101776747779065,0.02755799195268829,0.025395905755117805,0.14313683130350247,0.13670818848976438,222186,124272
chr13,-45500,0.0016908794178237953,0.0014054321517568645,0.028633919255156914,0.025503451729441642,0.14684164058110602,0.13817648531673643,49836,27957
chr4,88500,0.002138426379366634,0.0020503376304481275,0.030465487911748027,0.028729281767955802,0.14351255219341202,0.1414364640883978,19399,10860
chr13,86500,0.0014579659024103468,0.0016123188405797102,0.029024943310657598,0.028079710144927536,0.15364071554547745,0.14873188405797103,19845,11040
chr7,-88500,0.0019588755678518976,0.0017261904761904762,0.027564299620862792,0.02490842490842491,0.13607951634388768,0.12985347985347986,19518,10920
chr1,49500,0.0020243369686454332,0.001978816760885199,0.028504151691659436,0.02823824999317257,0.14619221712727723,0.1408362236119835,64552,36617
chr7,-16500,0.0019724709000593123,0.0018394821433837627,0.02771213300711744,0.026453154029903565,0.13739296040925267,0.13221521467119982,143872,79121
chr4,-73500,0.002559776790059371,0.0026142117539967005,0.02851766537974889,0.025260283324799453,0.13473704701034941,0.12874779541446207,30823,17577
chr13,13500,0.002263299275262603,0.0021289359559337365,0.02661861841199945,0.025064742878283388,0.14544344296133205,0.13935133801948452,116272,64872
chr14,91500,0.0018937505592412213,0.001777240424130963,0.02948958852628753,0.02949390368503508,0.15281665835793995,0.1517607792384715,26077,14681
chr16,-46500,0.002090467635996183,0.0019026266784279132,0.03093246505361253,0.029158090757620308,0.1484309212372986,0.14162501225129864,35626,20406
chr9,36500,0.002002772079206465,0.0016756236730360934,0.024904594886727107,0.02237261146496815,0.13760395297024242,0.13403662420382165,45333,25120
chr5,-80500,0.0031135899015328028,0.0025650644783118404,0.031147058035833848,0.029917936694021104,0.14887918798039584,0.14175849941383353,37339,21325
chr4,37500,0.001757442229850899,0.0016239653932265544,0.028983279534081398,0.028477646415220496,0.14479684377721985,0.13913624897425766,58551,32903
chr12,-50500,0.0025195066222968043,0.002054794520547945,0.028840410705651468,0.026839167935058347,0.1392815495321255,0.1317097919837646,35159,19710
chr3,97500,0.0017621569026768944,0.0016080847005702497,0.03037811418097889,0.027909149296432532,0.1472405132034485,0.14427512115373387,29462,17127
chr14,22500,0.001856933927371494,0.0017473936148634942,0.029154173231014213,0.02729098211025922,0.14619437244837458,0.13779359863697213,59031,32868
chr15,7500,0.002115792018423915,0.002037956653963121,0.02900367078702437,0.02608846287100127,0.14540006489086246,0.13715209608499826,157187,86590
chr19,38500,0.0018941118053544088,0.0017133956386292835,0.0283444366284603,0.027214953271028037,0.14929449248975876,0.13510280373831776,24167,13375
chr8,57500,0.0016686685523137922,0.0016446693564931957,0.02890464566624046,0.027627709772276552,0.15254368631097678,0.1478492785338166,25809,14623
chr1,-19500,0.0019500357517165722,0.001867309843400447,0.027557227233992537,0.025996224832214764,0.14396285739472833,0.13807676174496644,170155,95360
chr2,35500,0.0017595338893536476,0.0015928379763627595,0.027796790630466195,0.0254839001447178,0.14551169924202095,0.13788892908827785,78894,44224
chr1,-77500,0.0019483206002618915,0.0019649560159316886,0.02749861422408599,0.02531591163070575,0.14108403827151567,0.13530473652540187,41493,23266
chr10,-84500,0.0026658835120694233,0.002464874031007752,0.030921975065368146,0.02854122621564482,0.15260146273068323,0.14250792811839325,26389,15136
chr2,-80500,0.0016420833912347223,0.0014847230504788295,0.028427927659658944,0.027010909601150594,0.14531594306473705,0.1382818255165398,50373,28507
chr4,-99500,0.0026116071428571434,0.002135554900226089,0.02934253246753247,0.02764671188439988,0.140625,0.13639044529637276,24640,13564
chr4,100500,0.002080134220553944,0.001768876964354159,0.026019450605698685,0.02422384055193561,0.13888414946254907,0.13361441165197394,23444,13045
chr2,-92500,0.0020463996498139634,0.0017553620383809062,0.026838476690741957,0.023802612481857766,0.13829612606697309,0.12902757619738753,36552,20670
chr16,-76500,0.0018600539862373114,0.0016718332322483546,0.029616393567273695,0.026147314509063952,0.14618104398737786,0.1357234314980794,26303,14839
chr2,-25500,0.0017441214846894868,0.0016045381546052088,0.028531967463424113,0.02730591566085531,0.14155631437217178,0.1348656434709184,144084,80532
chr15,-13500,0.0017556891512907555,0.0015752464260675365,0.029166121421588625,0.0278439402170128,0.14277466881172496,0.13501316284317413,129911,71793
chr4,-22500,0.002409147256475501,0.002212169975487903,0.028113442737789866,0.027505940909005856,0.1433898898744218,0.13638830155492768,97071,53443
chr3,-72500,0.0018612913191226443,0.0017206765087605452,0.030792400370713624,0.029931862426995456,0.14441612604263207,0.13854639844256977,43160,24656
chr9,-48500,0.001867588325652842,0.0016649445018499381,0.027152073732718895,0.02446585113829539,0.14326267281105992,0.13139562014599512,54250,30001
chr8,98500,0.00251263590414894,0.0023582022327317182,0.028744409294207483,0.02721745005308368,0.15206719755645248,0.1445806389344658,18334,10361
chr5,4500,0.0018041472471351555,0.0016750793905769255,0.02842642722855176,0.026751844209121575,0.14714554289647522,0.13989422827416625,292017,161858
chr16,33500,0.00233767833546104,0.002051807482135351,0.031154113194024502,0.03121059268600252,0.14681179869649935,0.14332440100882723,44649,25376
chr13,23500,0.0023793715846994533,0.002260376333129543,0.027475409836065574,0.0266092171533378,0.14370491803278687,0.13927625258377246,61000,34349
chr14,-68500,0.0022869944412497608,0.002281194779757723,0.027422369177688328,0.02650571629303187,0.14537809085681427,0.1414702688893147,27824,15657
chr7,-44500,0.0024778569365553095,0.002543223891023402,0.027069092776226693,0.024915589707765747,0.137190719168191,0.13115612993363604,62322,34356
chr2,65500,0.0020461734761689572,0.00178462045893606,0.029532948775884527,0.027328841351364087,0.14450144873601106,0.1383875983602695,37619,21223
chr5,63500,0.0023063263180352145,0.002329093437279172,0.027446255788562177,0.024208438760856186,0.15319453333835323,0.14730219517198934,26561,14623
chr4,18500,0.0021435816874643904,0.001940985884283464,0.02988746504895616,0.02833324350060188,0.14495173544900358,0.13886343628164358,101213,55659
chr11,-89500,0.0018006093946036866,0.0015979846593472704,0.027960458286801507,0.02827492856068582,0.15179716259254664,0.14490900887351482,24177,13298
chr1,-53500,0.002589261059618521,0.00245011534820452,0.029369011706966347,0.02895193977996526,0.14090560965316745,0.13637742300162684,63979,36267
chr7,23500,0.0022434539018256826,0.0022150454528725477,0.027887770794734867,0.027337970630451583,0.13767089282038242,0.13348790990394171,82581,45285
chr6,-54500,0.001784342937887817,0.0016867629098995644,0.02918228174725072,0.027041067424946684,0.1473244455366468,0.14100180456061684,65108,36574
chr16,3500,0.0018780343013797753,0.0017536233860391964,0.02882355414066292,0.027137042062415198,0.1452986879970649,0.13880801565493683,261661,146663
chr4,-50500,0.0020160474340294643,0.0017214030786978625,0.02699530516431925,0.024117668264897796,0.14333414278776105,0.1371714914019972,49416,27739
chr2,-65500,0.001977005764535961,0.0018624789526133123,0.027129107711185246,0.026150304113260713,0.1377736876413973,0.1317136868148861,52158,29101
