chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr11,-6650,0.002593155165099826,0.00231246264196055,0.027299971263188144,0.02644949193066348,0.15353668048770475,0.15077704722056187,24359,13384
chr12,5350,0.0026507646990995525,0.0027265829265171043,0.030692789081417655,0.028961658713180845,0.15811817981697537,0.15341999890296748,31799,18231
chr12,8550,0.0023741032743802826,0.0020532758728374245,0.029512039207330067,0.030541502716882142,0.15725548689537608,0.1660108675285741,9386,5337
chr7,8650,0.002898728184029649,0.0025200812075205224,0.028946466180143997,0.02842263218289346,0.15687907136210022,0.15332332950834143,20417,11329
chr15,-2550,0.002309538917089679,0.0020854553527122673,0.030469543147208122,0.028676643422392855,0.1556979695431472,0.15243841013644352,157600,89341
chr10,-9950,0.0024050408235711746,0.0021582733812949644,0.029058268674882093,0.025845989874766852,0.15228966986155484,0.15001332267519318,6573,3753
chr6,8650,0.0027241535329160698,0.0029906705030953006,0.028730864942312043,0.026026680617316243,0.15534273433376064,0.15132095213183364,13261,7646
chr1,-350,0.0022286742767896393,0.00208565849452549,0.02912235479339991,0.027965840576678017,0.15067923434571065,0.14606691138710842,2332332,1314425
chr13,-3850,0.0021750276384727542,0.002037806613330318,0.028744011664236617,0.027450315212167474,0.15245221348116578,0.1485879060300229,62413,35373
chr14,1350,0.002286275499014843,0.0021864387333639284,0.03038947732491464,0.02924277191372189,0.15664129442634206,0.15263882514915098,384541,217900
chr11,6050,0.0023017364076288074,0.002043765061471225,0.029000853970964986,0.027570150716823918,0.15166524338172502,0.14924641588040682,29275,16322
chr14,6950,0.0025457678707309426,0.0021429388876173044,0.032899154021753724,0.033073929961089495,0.16550288706861824,0.16182192721446556,14894,8738
chr7,-3950,0.002479327007663635,0.002416668509060895,0.027029349307081396,0.025845106232451193,0.14570316815397646,0.1422696822975393,81467,45231
chr5,-9750,0.002223019861210816,0.002207425872474416,0.02613065326633166,0.026502230385725533,0.1687724335965542,0.1615061663605353,13930,7622
chr10,-2850,0.0023405464886877576,0.0021092731158482464,0.03126451144451668,0.03068890112015233,0.16062849857735076,0.15493209169480684,118441,67223
chr7,-4750,0.0026860639288420053,0.002615906462000187,0.028054895292954178,0.027198549410698096,0.1492964588719052,0.14762247162909933,57637,31987
chr12,1450,0.0022171445326001266,0.0020918736644260985,0.02969429007491291,0.028674782464486907,0.15330059534211785,0.14997641961680583,343332,192957
chr9,5650,0.0024505017053736964,0.002470423176095859,0.031121300895851908,0.03033520400424693,0.15547913216999956,0.15000758380100107,23553,13186
chr8,4850,0.0020484453792843083,0.0020447251580522174,0.029386781004773075,0.02750832488779499,0.15821939972494134,0.15245403214130593,49444,27628
chr11,-6750,0.002237288665759552,0.002171836367723084,0.02782339417257073,0.025960890087660147,0.15014310514709334,0.1449763991908294,21313,11864
chr18,-7750,0.0022748476631971777,0.002335536197056173,0.03148779847808974,0.02943826975067588,0.1578763229248666,0.15665364974466806,11433,6658
chr2,1850,0.002141517522237702,0.00198649393911942,0.028772371664344657,0.027973661750892803,0.15218358160968815,0.14925643556331145,373240,209733
chr10,-3450,0.0024751035620600836,0.0023385107196219465,0.030303030303030304,0.029042009798811632,0.16142624838277012,0.158928385280934,84249,47965
chr2,9950,0.0021798881622595015,0.002125453602903059,0.029949767794521846,0.027302574736478312,0.15590939247464694,0.15223777432175567,10551,5787
chr1,-4550,0.002337626889532994,0.002354472761351956,0.030622457335222324,0.029974605477961182,0.1620806633999246,0.16052965717395248,76937,44104
chr8,3650,0.0022000119216597936,0.001961686436891974,0.02948375487577258,0.028625152527454942,0.15566707274820338,0.1508071452861515,89473,49991
chr4,9950,0.0025630320890635233,0.002874671585890771,0.032318271119842826,0.03404326681200738,0.17593320235756385,0.17608586282072783,10180,5963
chr13,-1150,0.0023001477759204843,0.0021599838607669355,0.029737221881910775,0.028460250331386477,0.1529138158372873,0.14738808048328586,481585,269323
chr7,5850,0.002805417040083952,0.0027668570325001373,0.028195877473171406,0.02710643933123655,0.14812601971643266,0.14587816586657837,43517,24164
chr6,-4150,0.0025424141715645544,0.002450584913271481,0.028510324029910453,0.02764555600376496,0.15687601932486075,0.15404060777195105,64994,37185
chr16,8450,0.002467663273960984,0.0023603783882117516,0.030322307039864292,0.02819719847189376,0.15765479219677692,0.15590321993814807,9432,5497
chr2,-5850,0.0018662505492928693,0.0018157181571815718,0.02835696413678065,0.027259684361549498,0.15631305657940758,0.15466284074605452,37169,20910
chr6,-7350,0.003103980445681457,0.0033793330821401658,0.02975967457046513,0.029107008289374528,0.16480222662313332,0.16644687264506405,18683,10616
chr10,9050,0.0018529935607617483,0.00161236802413273,0.030826140567200986,0.030226244343891404,0.16882449650637074,0.16054298642533937,9732,5525
chr16,4650,0.0021764721270306326,0.0018785904603489964,0.03230700813561096,0.030448643903340573,0.16415099275381276,0.1602365660952733,38227,21643
chr4,-4950,0.0021073537682789654,0.0018453919919016156,0.0296681664791901,0.029589198506176386,0.16380764904386952,0.16116058603849467,42672,24367
chr18,2950,0.0018151109356321082,0.0017740640852757976,0.02861404490068985,0.027971489115777307,0.15428991324756797,0.14858408784434599,91179,51910
chr19,-5850,0.002791342767922397,0.0020492284222261336,0.03119394060195336,0.030276359795810597,0.1516842734702013,0.14557296250660096,10034,5681
chr17,-6450,0.0031405136133298983,0.0030076877770544657,0.02994073692347333,0.02789919092346322,0.1612471012625612,0.15177159862363993,19405,10753
chr5,8750,0.0026502657137621407,0.0023044922388845046,0.031006047278724573,0.028117600631412786,0.1525563496426608,0.14601420678768745,18190,10136
chr3,-350,0.002243169699747606,0.0020850536314615596,0.03023708988110937,0.028980803490176704,0.1529876295364981,0.148194437844676,1952635,1115359
chr10,-4550,0.0023960348542757825,0.0021188862863197816,0.029231349974048033,0.02877697841726619,0.16543198225829284,0.1571440522001004,42386,23908
chr6,9550,0.002909274749517419,0.0027961588121368625,0.030241750160860375,0.03147191736604261,0.160676532769556,0.1594577146546159,10879,6196
chr12,3950,0.0025226584528146513,0.002465233014235949,0.03039542192410526,0.02907534904133637,0.15888800287693294,0.15615656801163014,63957,36457
chr1,-550,0.0022721852277257796,0.002164180654994262,0.029465997759763066,0.028116459231979276,0.1529240550187003,0.14864515093026032,1685536,946563
chr9,-2250,0.0022070810341447023,0.0020667763540576025,0.028100053219797763,0.02718252979009822,0.15072967143777485,0.14524604876103106,178505,100285
chr15,4850,0.0024030308301082747,0.0022953768320431176,0.03172152889507327,0.030316897380162453,0.15817280514849763,0.1565038325134424,45994,26223
chr15,6150,0.0023506442531535925,0.0022780557368332005,0.028098099723891507,0.02479878181422667,0.1601429267500406,0.15423102023058516,24628,13791
chr19,3750,0.0016405379936605842,0.0016538701421597091,0.02779307559569703,0.026001677527582423,0.14638176010573853,0.14536421704626104,27237,15499
chr3,1350,0.00226770353710308,0.002168864950498666,0.03086626062133586,0.02981037233860419,0.15661383358956918,0.15425994535107482,508646,292046
chr4,-3150,0.0021224995733443515,0.0020261370760825473,0.02996469985897908,0.02867122919597275,0.15716197644860821,0.153218795934818,111331,63269
chr12,-9850,0.001703995976944799,0.0019282464846980974,0.03191365904607172,0.02915632754342432,0.14970407334339098,0.14288668320926384,8617,4836
chr14,1050,0.002261062021501187,0.0021525557561802534,0.030547120717980034,0.02980105024268226,0.15694854738671976,0.15382907880133184,533831,301835
chr8,1850,0.002115381814556018,0.0019530977351544631,0.0298590735083067,0.02881261628846119,0.15449818674356622,0.1492081914938169,297531,167149
chr11,8750,0.0026661051126936727,0.002817064152338695,0.029175281415116012,0.031336661120354964,0.16632207672869287,0.15917914586799778,13059,7212
chr7,4250,0.003053086783763672,0.003021013928323157,0.027448998216868147,0.026382572426442874,0.1462308523931876,0.14289303751350538,71223,39799
chr6,-2050,0.0023898515702320683,0.002377045638548518,0.029368158487658523,0.028088584449963157,0.15328489876604703,0.1512567202467047,256979,146572
chr9,1750,0.0022583040777747775,0.002179320753123945,0.028955896357149964,0.027855876393110435,0.14901857668746535,0.14506712259371835,281428,157920
chr15,3450,0.002565538088586358,0.002479174801509827,0.03027649054344693,0.029519718859820382,0.15546218487394958,0.15279187817258882,90202,51220
chr14,6350,0.0024379733611909113,0.0021551470154970247,0.0334290937581614,0.03252607389075482,0.1703839122486289,0.17173413470037122,19145,11314
chr5,-1950,0.002190057238447758,0.0020181054175244647,0.029564875442396398,0.028173383344143942,0.1553427752844757,0.15096308412532786,320414,177295
chr9,450,0.002140654923760976,0.0020183185732832436,0.02870705004837791,0.027426074014213635,0.146675756491497,0.1415149105062744,1416969,782066
chr13,-4250,0.0024711875198981216,0.002438962446242931,0.029207258834766,0.02759811723273848,0.15413562559694366,0.1491314212183807,52350,29531
chr4,-8650,0.0021360679068821798,0.0018485131766381767,0.03194571515706008,0.032184829059829057,0.17101250381213784,0.17441239316239315,13116,7488
chr12,-6450,0.0026641127709055626,0.002694338588756881,0.029277062021144544,0.02817006650227901,0.15597311989042503,0.1541507883135321,23363,13383
chr17,-5450,0.0029738057479898727,0.0030570909366245172,0.02608296469409899,0.024532444915575075,0.15370169434938652,0.14999621412887104,23962,13207
chr17,-3250,0.002837738721926673,0.0027247249759484674,0.02868841043923906,0.02861086711005145,0.15635183689385287,0.14973020454260258,71806,39845
chr8,2050,0.002248944169561175,0.0021765706268974507,0.030037014235659833,0.028784864601518412,0.156079227185322,0.15117805475484822,263142,147786
chr2,-3450,0.002330842289647645,0.002147443916270536,0.029461212777381677,0.028067925944458345,0.1527634740817027,0.14847072804603453,113607,63952
chr1,-6050,0.002681846365313791,0.0027679324894514766,0.029582483583962708,0.029873417721518986,0.1645413594495865,0.1640506329113924,44621,25675
chr8,-250,0.00211419220224235,0.001984889148095245,0.02940040461455373,0.02759987544914915,0.1503016901732671,0.1437840723185734,1807152,1011635
chr2,-7850,0.0016684582997402132,0.0015816875553867579,0.027788228970706798,0.02554120774781618,0.15447460360118248,0.15011393847322446,18605,10532
chr14,-3450,0.0023657697268897656,0.0021925332145773025,0.03116362187110294,0.029792919171676688,0.1622076803414628,0.15758183032732132,77783,44910
chr13,-6650,0.0021735786921434517,0.00217948717948718,0.026924329605905982,0.02548076923076923,0.15166648572359137,0.14740384615384616,18422,10400
chr3,-8850,0.0030660435219940635,0.0031547260686333534,0.03238389637153161,0.0345574954846478,0.1618458820931773,0.16472004816375677,13587,8305
chr14,-2550,0.0024063223086756916,0.0023206385843431423,0.03185200998181778,0.030762326088350323,0.16045992918503904,0.15950503301917035,135847,77985
chr9,2050,0.002245716193043401,0.0021120532073455383,0.02864044495909186,0.02807728001349869,0.14991267867651245,0.1451278157428499,210716,118530
chr8,3150,0.0022254702733915206,0.0020171662098279904,0.030606636018388967,0.028631867477058752,0.1565810513691785,0.15025026814444048,120072,67128
chr19,-9450,0.0012960082944530845,0.0012843623253717892,0.02436495593571799,0.02658855340243353,0.14981855883877657,0.14465975664713834,3858,2219
chr8,-8650,0.0020472546650557124,0.0019585767607919508,0.030608135320177206,0.02994157740993184,0.16619680494026043,0.15774099318403115,14898,8216
chr15,5650,0.002465436218756385,0.0022561183721817343,0.030170945991963495,0.02885020779377221,0.16239869236532045,0.15750165632716978,29366,16603
chr10,9850,0.0024097649692221596,0.0027025363211031768,0.027000559597090096,0.028810637773947302,0.17655288192501398,0.17089386850529426,7148,4061
chr4,7850,0.002784601305300677,0.0024701785118451786,0.031934108807167114,0.03153153153153153,0.16617296438118634,0.1642892892892893,13841,7992
chr5,-8250,0.002408952576737812,0.0024449788660545115,0.027994437390410545,0.0270004372540446,0.15835298385633956,0.14954088325317008,16539,9148
chr8,-9150,0.0021314147668636835,0.0022645956981100306,0.02955249085280045,0.028791514080060615,0.16134252744159866,0.15633287031190807,14212,7919
chr2,-6150,0.002288169782675627,0.0022957882206224136,0.029748065101761315,0.02862649509664985,0.15587476510494633,0.15367609545944108,31397,17641
chr10,-50,0.002051952549814013,0.001871699710950245,0.028673014688808913,0.026403266312655327,0.14436216224617685,0.13438953484806798,4246362,2446061
chr6,3750,0.0021520895064881984,0.0020500609683559365,0.02883927659139675,0.029242505353319057,0.15735158884234188,0.15435403283369023,78296,44832
chr18,3750,0.0021147325379907004,0.0020291837665298677,0.030105837914656493,0.029574620545892775,0.1545121358315569,0.15083707901765359,53478,30702
chr18,-10050,0.0018683862433862433,0.0016116081670107824,0.025595238095238095,0.023055746730901584,0.1490079365079365,0.13420509291121818,5040,2906
chr1,-4150,0.0024361652360281555,0.0025038530533868977,0.030756008137776472,0.030129614189342832,0.16300575519218424,0.16254832107936026,91917,52772
chr7,-2350,0.0025750245317633005,0.0023860411983638577,0.028378343785997698,0.02664259129601651,0.1447024190451811,0.14030659247521834,195325,108548
chr11,-8650,0.002107700712707045,0.0016714259813253556,0.02883111078000447,0.027875985858036443,0.1532444312001788,0.14468316562415012,13423,7354
chr16,1650,0.00222842783803217,0.0021031000391737655,0.031111882099165825,0.03025011453346701,0.1583877634139351,0.1546566983819243,265172,150611
chr19,9750,0.0024556792413935272,0.0016272189349112428,0.022263450834879406,0.02151694459386767,0.16202844774273345,0.16137708445400753,3234,1859
chr19,-7250,0.002286662612749569,0.0026484389099440528,0.03070842201276984,0.02977801840822956,0.1606871389480085,0.16025988088792636,6578,3694
chr14,-7150,0.0030834541127632547,0.0031131393457437197,0.03338880240485265,0.031086210012651366,0.1583015728165763,0.16049159587926984,18629,11066
chr1,-1350,0.0022952019960092176,0.0021896409650590857,0.029402402504488858,0.028612135067435273,0.15623387179019652,0.1528040603362466,647158,365684
chr7,-4150,0.002534909002711295,0.0025582881366498344,0.02752007484212988,0.026790723770338507,0.1462410020529612,0.14304750327286328,76962,42776
chr17,-4150,0.002846227532263782,0.002493902355938901,0.03018577602787772,0.029513959857744347,0.15837349806530446,0.1555818991947022,44193,24463
chr3,6250,0.0024385754041732995,0.002637896230018004,0.031380957021732776,0.030825467837852585,0.15986096221940682,0.16340225871569644,30783,18329
chr17,50,0.0021827572996196264,0.0019405277836113627,0.028247270339052624,0.026071964084044746,0.14306501929234053,0.13311931011289088,2436200,1361846
chr16,9350,0.002448766511266512,0.0022733013387218996,0.028991841491841492,0.026269259914119727,0.15981934731934733,0.15534225814599648,6864,3959
chr16,-3250,0.0022983276464889004,0.0022744101819674777,0.030481486162011878,0.02984647868737078,0.15990142802982435,0.15805217085294507,79130,45466
chr9,-2650,0.002202972422352491,0.0022183900117265644,0.0295212745197524,0.027964406428916327,0.1483088883858529,0.14397461543767676,128111,72485
chr3,-4050,0.002621502675176601,0.0025774652569984704,0.030831471176736916,0.030769998005186514,0.16109480202719478,0.15901156991821264,68469,40104
chr13,50,0.0019591650624153417,0.0017556981400354721,0.027076577305373637,0.0249500184021997,0.13805041843407875,0.1292226931236944,3411768,1961722
chr9,5450,0.002470255137748935,0.00255798696822114,0.028249665966787556,0.026219227433451196,0.15182286695934338,0.14944292481152846,26195,14989
chr4,8950,0.002017884178652536,0.0017117117117117116,0.028955336866010598,0.02981162981162981,0.1633232399697199,0.17117117117117117,10568,6105
chr14,1850,0.0024344349095179662,0.0023569772105107144,0.030558798000658464,0.029532428130534527,0.15770255305139025,0.15532921334040756,233877,133819
chr18,-250,0.0019478812029956089,0.0018028027955962242,0.029574113486010273,0.02790116701823601,0.1491319002474466,0.14368147097573092,1473045,833406
chr7,1550,0.002522183287455654,0.002411265716735608,0.028487724657687168,0.027105989287453336,0.14427373046795233,0.13948444024730342,367281,203313
chr18,9550,0.0023503325942350337,0.0025149434058247488,0.030598669623059866,0.032048836322014496,0.14745011086474502,0.14421976344906523,4510,2621
chr18,4250,0.0020989601588970674,0.0020180081892139435,0.02972309849281458,0.029254889283982545,0.15127935506484402,0.14732503636657507,42795,24748
chr17,-2050,0.0025992260990514112,0.00237297134525168,0.03003315776636629,0.028195131228604033,0.15648751804560346,0.15185193990110307,151699,84128
chr6,-750,0.0023525372304395525,0.0022335286876471847,0.029624682547020418,0.028456689285415095,0.15151482365253383,0.14813360419982688,1016686,572976
chr17,-6650,0.0024839615432460773,0.0026617546599004586,0.0288425654422349,0.029374451058846493,0.15967372181052408,0.1506782472918903,18757,10247
chr3,-550,0.0022943432646718373,0.0021673516431336545,0.030346391641243014,0.029065678459173783,0.15433622558544938,0.15054947303272798,1370443,782022
chr2,-7950,0.0020568420689892827,0.00202315661182206,0.02920500361831903,0.02623400365630713,0.1545022226816913,0.15292504570383914,19346,10940
chr7,-2650,0.0026692482624271537,0.002379372514032936,0.028032291615076026,0.027400468384074943,0.1460056460799366,0.14253373480539758,161528,89670
chr8,-1850,0.0022454118063615085,0.0021491524427862158,0.03005356990643298,0.028761126942624636,0.15662476804951775,0.1526308058403596,305022,170195
chr13,-450,0.0021456842611721465,0.001995045273577102,0.029043418478335227,0.02766690301837431,0.15147042727558796,0.14611731194757882,1169456,654392
chr13,-1350,0.002257298771003196,0.0021223919132203886,0.02903440849187221,0.02759303354590324,0.15372288600584585,0.14843400753574001,390020,219222
chr13,-3350,0.002288273329981409,0.0022860961648147,0.028986354547899395,0.028305193064918466,0.1523917542649346,0.14577277506339292,85523,48507
chr11,-9550,0.0023054517476368435,0.0019354838709677422,0.02703890965047263,0.027419354838709678,0.15091228841503626,0.15423387096774194,9098,4960
chr10,10050,0.0016702560421153387,0.0013215765880064284,0.024694903086862886,0.024359299670134484,0.16453697056712133,0.15808170515097691,6965,3941
chr15,-4150,0.002346428571428572,0.002294346759545344,0.03073015873015873,0.02909948879276445,0.1602063492063492,0.15872703780686478,63000,35602
chr6,-3950,0.0025301143630160066,0.0025237420326062587,0.028643849467429396,0.028250216200634188,0.15308115295649405,0.1509080426635918,72197,41628
chr17,9650,0.00466554449648712,0.004181993343843055,0.02854215456674473,0.024435102469784552,0.1595433255269321,0.14739884393063585,6832,3806
chr14,2350,0.002481964030247292,0.00241349073955259,0.030999386879215204,0.03060438855383036,0.15977927651747395,0.1579836605500663,163100,93516
chr4,6950,0.0022349815365216605,0.0019900852101745387,0.030424209673061337,0.028889100066520953,0.16373952985679546,0.156894421742849,18505,10523
chr15,5750,0.002222303092058178,0.002162380103556574,0.031078277957713164,0.03004838298955946,0.16110484369882455,0.15985485103132163,27479,15708
chr19,-8450,0.003146674826601387,0.002902469803497386,0.02784577723378213,0.024337479718766902,0.1361689106487148,0.13142239048134127,3268,1849
chr16,-2250,0.0021284680196132426,0.0018763345727127476,0.029964201776462827,0.02909555167316221,0.1595934756296709,0.1583792501007929,156153,89292
chr17,5150,0.0026239428146785093,0.0023292555349174837,0.02884036943982448,0.02696470889643246,0.16228458190311051,0.15749695766348557,28259,15613
chr18,9150,0.0021613153662729443,0.0021280656551197633,0.024621527200133088,0.02004008016032064,0.13941107968724006,0.12968794732321787,6011,3493
chr15,8050,0.0021201432841068918,0.001983898239950811,0.030524789029535863,0.0303204980401199,0.16007383966244726,0.1572515563753747,15168,8674
chr11,2050,0.002171014618362512,0.0020984593936261035,0.028770150806032242,0.027334602160138475,0.1485439417576703,0.14223391840347127,230760,127677
chr18,7650,0.0019878762541806023,0.001906365944151533,0.028010033444816052,0.026947861745752782,0.1548494983277592,0.15246045694200352,11960,6828
chr4,-750,0.002187699591196069,0.002091471489314067,0.029472780820310813,0.028401510859998192,0.1523588720880695,0.14805062525025695,971778,541943
chr11,3350,0.0021795458802472477,0.0021642270039196627,0.028470935919582094,0.02807949000766484,0.14951403775312702,0.14456637565197883,96098,53491
chr4,-7450,0.0017917109901341179,0.0017681393678160922,0.03178774795069145,0.030495689655172412,0.15674863900882297,0.1572198275862069,15981,9280
chr11,-3850,0.0021130746990342935,0.0022234787684225887,0.0278074721586988,0.02697115618463933,0.14813060716363785,0.14290578335522156,73901,41118
chr11,-8250,0.002016289233214144,0.0019739793629430236,0.027852706856533467,0.027142216240466577,0.15224891788469982,0.1525347689546882,15941,8916
chr7,-1350,0.002492978583234128,0.002309819699877784,0.02882306029750003,0.027622499506516088,0.14398816472301523,0.1399436378374065,432605,238103
chr11,6350,0.0026052819414703783,0.0024878196007416032,0.028443968593861526,0.027874789807269436,0.1498572448251249,0.15017462165308498,28020,15462
chr16,-7350,0.002410195456946646,0.0023748676152323066,0.030427892234548337,0.031496062992125984,0.16402535657686212,0.16134825252106644,12620,7239
chr12,1850,0.002255851094481901,0.0021037107170168603,0.029862603212236462,0.02863697607516114,0.15385311962329076,0.15064272968937767,242946,137305
chr5,6850,0.002407690132880972,0.002150224077598379,0.03104325699745547,0.030204432439069312,0.15474130619168788,0.15286389588065566,29475,16289
chr18,-3750,0.002230217147891848,0.0022007302351103788,0.0310945501936526,0.03048626060529315,0.15240734962095487,0.14815752817525643,54479,31588
chr14,2550,0.0023459669725130663,0.0022985143082488897,0.03252959744531187,0.03190422303379456,0.16009477068877984,0.15828661077105088,135907,77764
chr6,-4350,0.002666972067564075,0.002604054731714306,0.02993516104024244,0.028921433176752324,0.15469730072591445,0.1540020263424519,56756,32571
chr1,-7650,0.00293849950862146,0.0028628780792017464,0.03279951755561512,0.03186389148737138,0.1674484052532833,0.16744621141253507,29848,17104
chr6,850,0.0022840380294045196,0.002091755475933072,0.02976914688440671,0.028432287472248144,0.15172069611925232,0.14762687918276157,887664,500417
chr19,-3250,0.002331335465511597,0.0022304999551207255,0.029741368455513863,0.028992011489094336,0.14837946057568813,0.14872991652454895,39709,22282
chr13,7250,0.002191565166956666,0.0020565975649884834,0.0296420581655481,0.026543819238784686,0.1527467064379816,0.15158495119008444,16092,9117
chr18,1650,0.002116077890986025,0.0020236281142414045,0.030369968264573242,0.02968176029328406,0.15289376983464173,0.14827629360796815,239480,135841
chr13,9950,0.003084476163821252,0.0020153433999025817,0.02742793171004758,0.027520701412566975,0.15029387069689337,0.1410131514856308,7146,4106
chr5,7750,0.00249756494686496,0.0021389539422326308,0.028043089537267217,0.02505854800936768,0.15770421736665358,0.1537080405932865,22929,12810
chr18,4750,0.0014065067532363434,0.001186347086331556,0.03063003486834195,0.02940415178340322,0.15555488757965613,0.15126572449138065,33268,19317
