chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr4,9950,0.003987240829346092,0.003823379057680839,0.03328372344743607,0.035145267104029994,0.17331890136652686,0.17314901593252108,7391,4268
chr13,-1150,0.002550567627161455,0.0023806191294136803,0.029692351391323937,0.028277873115727527,0.15242122687248402,0.14669642975308697,408388,226679
chr7,5850,0.0033700319905242628,0.0031897141048948755,0.028402431378962575,0.02738646438774505,0.14730013356229726,0.145059600039405,36687,20302
chr6,-4150,0.0030569370195729965,0.002997617089475127,0.029836039728834935,0.028218510786360472,0.15430395711808292,0.15024356297842728,50744,28740
chr16,8450,0.004325696799910476,0.004008193318770457,0.03145294791799312,0.03099034358859196,0.16057557621291227,0.1545025825286324,7853,4453
chr2,-5850,0.0029794931900267245,0.0027453197989627132,0.02921409957481827,0.02808400566607132,0.15563708681936633,0.15298392560202007,29164,16237
chr6,-7350,0.0038582817705854356,0.003950727124442608,0.030170157068062826,0.027845741582197367,0.162565445026178,0.16206454619596877,15280,8583
chr10,9050,0.0026622622441437767,0.002603634182581551,0.02974116475858636,0.028565002249212774,0.16289198606271776,0.1524966261808367,8036,4446
chr16,4650,0.0030781973509276615,0.0029921361908053926,0.03318073980018044,0.030834125475285173,0.16105857586794534,0.15666587452471484,29927,16832
chr4,-4950,0.003159578180294242,0.0029155620534316654,0.03105980512615367,0.03073947783602219,0.1626139383375718,0.16041528830983764,34997,19649
chr18,2950,0.0026210508751409903,0.0024568009831463663,0.029120559114735003,0.028676522268818967,0.15367713241912426,0.14722489047161633,75548,42683
chr19,-5850,0.0032319209430606874,0.003277126615383631,0.03139276092304088,0.030597172399240345,0.15192690640740306,0.14538932264190757,8537,4739
chr17,-6450,0.00465488614800759,0.0043121014921448765,0.03101280834914611,0.028741865509761388,0.16016366223908918,0.15227765726681128,16864,9220
chr5,8750,0.0029927453176972372,0.0021792730454147776,0.032409715791723054,0.029133858267716535,0.149796994087898,0.14566929133858267,14039,7620
chr3,-350,0.0029040552523945874,0.002698271299560999,0.030709507534111478,0.029229299173520927,0.15293900969227026,0.14799364738582874,1607157,907343
chr10,-4550,0.0029777870367959165,0.0027384787785404117,0.031022629619020338,0.030405752439650744,0.16740189057576627,0.1586543400102722,34910,19470
chr6,9550,0.004419463919679344,0.004507022570051009,0.03231365790607497,0.030553420445810914,0.1605988797931926,0.15680245964642583,9284,5204
chr12,3950,0.0030296535288765625,0.002906181818181818,0.030114133638166004,0.029376,0.15744726454355476,0.15456,55987,31250
chr1,-550,0.0027124622396060695,0.0025815378710888123,0.029773874172763625,0.02843690604653266,0.1525355777122003,0.14796311254542782,1431725,796043
chr9,-2250,0.0026766871427065606,0.002608405256474549,0.028594688788863547,0.027617826381496176,0.15041479119149023,0.14477886383431723,148629,82664
chr15,4850,0.0029427747702901706,0.0028039855391940745,0.031211498973305954,0.030601357904946655,0.15238877481177276,0.15111542192046556,36525,20620
chr15,6150,0.002721288341774225,0.0025644860227203494,0.027476135158341332,0.025223907877901665,0.15894742158694883,0.1516176201791263,19799,10942
chr19,3750,0.00273274105006001,0.0026649095276546253,0.029716428404030937,0.027065527065527065,0.14933208343098195,0.14647226411932293,21335,11934
chr3,1350,0.0031386380309515534,0.003002859600217312,0.03125409927658396,0.030089148267419073,0.15642353604205433,0.1539404906370735,411658,233207
chr4,-3150,0.002995610511532675,0.002703849893556962,0.03072040901778434,0.02927347484802581,0.15683055292328713,0.15287914855108103,90754,50831
chr12,-9850,0.0024923312883435586,0.0024034407151290274,0.030547034764826175,0.031076066790352505,0.15618609406952966,0.15213358070500926,7824,4312
chr14,1050,0.0029086087700763174,0.002763638967942439,0.030909074729929344,0.030139417185237057,0.15625389311075122,0.15295306606401096,449512,251332
chr8,1850,0.0028524814600077004,0.0027244152212904816,0.030033370411568408,0.0288587062189262,0.15458159970132135,0.14850151376274198,259811,144012
chr11,8750,0.0037983290696183836,0.003736587267392955,0.03237079271657164,0.03351387948544347,0.16626816258966343,0.15842924847664183,10874,5908
chr7,4250,0.0031349427756079905,0.0029721819603355185,0.027915264304098197,0.02692912918262522,0.14541674915858246,0.14183070573914075,60612,33681
chr6,-2050,0.0030532048699907126,0.0028176309806550036,0.02996216571232991,0.028399481108064173,0.15301610501096177,0.1508973874776269,216206,121798
chr9,1750,0.0025829414975695264,0.0024904947553110444,0.029564645523567825,0.028514010541083684,0.14902048404571497,0.1451105297084139,237209,131865
chr15,3450,0.0026295640979060535,0.0024630960644426354,0.030727327475294955,0.02912692410899422,0.1536366373764748,0.15190398360695728,73062,40993
chr14,6350,0.0030305022743710363,0.0026476543464085934,0.032612269051219674,0.031257078142695356,0.17108291143401932,0.17349943374858437,15209,8830
chr5,-1950,0.0027711396508337547,0.002658276733661253,0.030000456107276433,0.028603936423363233,0.15404643172074073,0.1488403715806051,263096,144141
chr9,450,0.0025269575663249416,0.0023940197488474774,0.029039978812243124,0.02765783359910176,0.14630832763857873,0.14102299942068455,1223348,669756
chr13,-4250,0.002488674953849256,0.0023585467689602453,0.02936216416014046,0.027689251272712222,0.1537182063899092,0.1482968420181284,43287,24161
chr4,-8650,0.003429590708126868,0.0039051909320319505,0.0320456965824378,0.03492773571920165,0.178139219672766,0.1828974535443909,10329,5812
chr12,-6450,0.00336023041579994,0.0030999991927085436,0.030123208448579332,0.028949471627741762,0.15604727181292433,0.15522600124322886,19885,11261
chr17,-5450,0.004819309690956496,0.0049519443297822196,0.028505433356081685,0.02763018065887354,0.15559871909286577,0.15119312143754227,19049,10351
chr17,-3250,0.004403807906434876,0.004407138344625107,0.029789008422983904,0.029350358558504038,0.15688432991410226,0.15077612030621199,59955,33049
chr8,2050,0.0029019119855582262,0.0026541411847547354,0.02972845818575626,0.028402593975643497,0.15527771120165465,0.14977730511198714,225306,125059
chr2,-3450,0.0027994270642416057,0.002775503643625448,0.03015685363845553,0.028180569335266734,0.15318035001794422,0.14849652751278333,94738,52412
chr1,-6050,0.003132994682131224,0.0028922190027767716,0.03049659421723524,0.030577689243027888,0.1661908934173709,0.16623505976095618,35381,20080
chr8,-250,0.002713803321618083,0.0025095345043726906,0.029611488366915285,0.0278236004452697,0.15050078720122134,0.14352695504825097,1572025,868687
chr2,-7850,0.0031271994213511295,0.0025886661593575943,0.02959531621952004,0.02717578259373925,0.1519011773788844,0.1467721591560601,15543,8721
chr14,-3450,0.0030619812033152614,0.002866780533117586,0.03204872044884193,0.030964825540330556,0.16222566774827768,0.1591185195649103,62561,35395
chr13,-6650,0.0022181446555488457,0.0021209332803535704,0.028295861011752684,0.027605244996549344,0.15176290240163515,0.14906832298136646,15656,8694
chr3,-8850,0.004254540534223912,0.004784142797841427,0.0306474528110412,0.03270547945205479,0.1554698599553481,0.15684931506849314,9854,5840
chr14,-2550,0.002822424904544351,0.00290439164677374,0.03134559359067735,0.029989226390519225,0.16005098324836126,0.15853285950891638,109840,62189
chr9,2050,0.0026129493218753925,0.002573745848498425,0.029710099732949295,0.02917158799332057,0.1496561226051902,0.14495173705860792,176371,98212
chr8,3150,0.0028032873099741633,0.0026265754352465,0.0308782160914384,0.02916722768277905,0.15465276025457705,0.1489497778376195,107001,59416
chr19,-9450,0.003188450158147127,0.0030496898115008352,0.030864197530864196,0.03297244094488189,0.1526374859708193,0.15255905511811024,3564,2032
chr8,-8650,0.0025381364667078953,0.0025315089576470806,0.030612244897959183,0.0289563332301022,0.1655612244897959,0.1551563951687829,11760,6458
chr15,5650,0.002594103610191671,0.0024766001569330796,0.03137171888230313,0.029593094944512947,0.1619813717188823,0.156750924784217,23620,12976
chr10,9850,0.002384986607167821,0.002316760738161002,0.028787599188042075,0.031043593130779392,0.17401734637386973,0.16974900924702774,5419,3028
chr4,7850,0.0026644037484145886,0.002384385649400798,0.030111412225233364,0.027267866690429514,0.1654120244906153,0.16467652824808413,9963,5611
chr5,-8250,0.002975515756064384,0.0028315882847392494,0.030133000831255197,0.026716093570241597,0.15648379052369077,0.14636328774127572,14436,7823
chr8,-9150,0.003169436354291588,0.003016472563214773,0.03032379647078979,0.028485993075228203,0.16309748158300497,0.15753855838841674,11674,6354
chr2,-6150,0.0024105845283992192,0.002410538050092556,0.028947467096629046,0.0269996625042187,0.15441148899471296,0.15241309483631454,26669,14815
chr10,-50,0.002345595113455495,0.002085686733365309,0.029061475117325847,0.026552238059102073,0.1446185140246949,0.1341019570861769,3418684,1938443
chr6,3750,0.003354005167958656,0.0032762389823019137,0.030418604651162792,0.030287249205131015,0.15654263565891474,0.15450608485911632,64500,36484
chr18,3750,0.002585692594232304,0.002570863627734509,0.030719874443187852,0.03055080953543243,0.15618436540725184,0.1526726873321943,43327,24582
chr18,-10050,0.0021661054994388325,0.0018250091906937664,0.027160493827160494,0.025996533795493933,0.1451851851851852,0.1369150779896014,4050,2308
chr1,-4150,0.002819303734574657,0.0026823614178531708,0.031129854062179888,0.030825619096846953,0.1621812183213825,0.16256284949015554,75169,42562
chr7,-2350,0.0028910587157179625,0.002748026777884039,0.02902113031563259,0.02710725042559693,0.14336883098151398,0.1391701951198219,166396,91636
chr11,-8650,0.0041537440542762935,0.004278426855356261,0.03350492976180089,0.032417311173276286,0.15818863973475264,0.15204870824419944,11461,6077
chr16,1650,0.0030716677269952385,0.0029932446427546485,0.03169243118313796,0.030766696862389854,0.15741035470611844,0.15384995470641522,216771,121430
chr19,9750,0.0028302088683444617,0.0033859191162561946,0.022245762711864406,0.023096129837702872,0.16596045197740114,0.1641697877652934,2832,1602
chr19,-7250,0.003017437984632118,0.002475116895179591,0.03589347742184485,0.03134796238244514,0.15573137784639135,0.15569487983281086,5182,2871
chr14,-7150,0.0029793433603356153,0.0033212265770405304,0.03258670016049124,0.030649970184853905,0.1586072151280441,0.16362552176505665,14331,8385
chr1,-1350,0.002860351550233396,0.002679347878023375,0.02996416112454101,0.029026069588983495,0.15580373355245059,0.1521996215704825,545218,304416
chr7,-4150,0.0026883212002840914,0.00257624151527776,0.028472900390625,0.027412859325093738,0.1462860107421875,0.1431745590890154,65536,36005
chr17,-4150,0.004819597149414982,0.004373813321181742,0.02985892343514587,0.0293734335839599,0.15989590467059306,0.1567418546365915,36505,19950
chr3,6250,0.0031847133757961785,0.0030823586744639373,0.032356687898089175,0.03150584795321638,0.159447983014862,0.16337719298245615,23550,13680
chr17,50,0.0030379532374557126,0.0026621735038474645,0.02874559739907884,0.026323153521480597,0.14340681264008276,0.1329255329135528,2030050,1118521
chr16,9350,0.003214585209802156,0.0031393002558281987,0.02869832593098736,0.024078478002378122,0.1556200888281517,0.15249702734839476,5854,3364
chr16,-3250,0.003012593156330323,0.0029887966431183166,0.031053546043279104,0.029950268107687607,0.15727373242773654,0.15555802517156114,63310,35993
chr9,-2650,0.0025063628133620624,0.0023083747988165474,0.02978226411946275,0.028087191115377615,0.1469833059888954,0.14227312600340952,107883,60419
chr3,-4050,0.003634022898908141,0.0034758332994416588,0.031507558118047084,0.03153959225410622,0.1613815278855749,0.15945548667476195,54114,31294
chr13,50,0.002253405926391708,0.0019923235552172904,0.027420904316638912,0.02504838607410179,0.13828117216742808,0.12905506062148875,2810520,1592917
chr9,5450,0.0029225841199648495,0.0029932013717586183,0.02932647333956969,0.029616148246194574,0.14962581852198317,0.15072799470549306,21380,12088
chr4,8950,0.0027245498177618996,0.0025005696058327635,0.02814766699144744,0.02988721804511278,0.1629316877774169,0.1680451127819549,9237,5320
chr14,1850,0.003061945756143659,0.0030183285619030595,0.031279144093638335,0.030056198100634673,0.15735976779034067,0.154838348912851,190862,107299
chr18,-250,0.002558061038768927,0.0023503076296268236,0.029892536918214783,0.028051089714064295,0.1492959611240104,0.1434372235503988,1223583,683895
chr7,1550,0.0028000341124829182,0.0025917609801453553,0.0289969626175671,0.02759233759216329,0.14323823850941972,0.13828705559719487,313757,172113
chr18,9550,0.003935164204356628,0.004537597234226448,0.029411764705882353,0.03111495246326707,0.14456630109670987,0.13872082973206568,4012,2314
chr18,4250,0.0025576524423565165,0.0023560460577121186,0.030331697510790515,0.030207089842736286,0.15130373085791995,0.14745419629418177,33826,19267
chr17,-2050,0.004287260235171076,0.003876709916253153,0.030686266677318847,0.028868899856896703,0.15681872653191659,0.15151426652258987,125170,68482
chr6,-750,0.0027272062586824594,0.002638961798196729,0.02987266367278143,0.028913449924717484,0.15074289144664688,0.14770884693658068,866210,483512
chr17,-6650,0.0046873461349089115,0.004755031832021828,0.030310192023633678,0.03142670726402784,0.15964549483013293,0.1496302740321879,16925,9196
chr3,-550,0.002919098023078234,0.0027112758512602983,0.030865444587850552,0.029233900935816536,0.15412078871986964,0.1501092907289856,1133533,639121
chr2,-7950,0.0029657093604826723,0.002811309333048463,0.03009305088101366,0.02808460634547591,0.15086121560087112,0.15017626321974148,15153,8510
chr7,-2650,0.002749805828079462,0.002517684467927234,0.028235497287262365,0.02750912826687257,0.14478967288845396,0.14113151247856984,138974,76411
chr8,-1850,0.0029431757757089586,0.002768038113240623,0.03032430905912973,0.028876754316325755,0.15623163406275523,0.15114906424957025,262034,144857
chr13,-450,0.0024154147841461047,0.002228192569804347,0.029383061326249064,0.027871270348757318,0.15138257996967658,0.14581482058281955,984717,545795
chr13,-1350,0.002592636701762317,0.002375867971962805,0.029541302808232296,0.028316825195749747,0.1536852919631486,0.1486059997160673,328997,183142
chr13,-3350,0.002545007449551246,0.0024522578436268552,0.029656952157053492,0.0289058939237652,0.1518381905881399,0.14551298966104542,74013,41687
chr11,-9550,0.00272802940696225,0.002897573146496076,0.030095939019582074,0.028243178554332216,0.15087396504139836,0.15222594542843465,7609,4178
chr10,10050,0.002565196550943118,0.002376434696876686,0.025030418911872066,0.02302025782688766,0.15783069702763775,0.1507059545733579,5753,3258
chr15,-4150,0.002820800160072269,0.002495750048639218,0.03090507726269316,0.028909237624109744,0.158100373127039,0.15577307651826122,51189,28503
chr6,-3950,0.0035139345681149386,0.0036049329398498047,0.029375108187640643,0.028412205371825323,0.15122035658646357,0.14873012972775443,57770,32838
chr17,9650,0.00718398568606613,0.006705788267842476,0.030116901129383793,0.024964336661911554,0.16009510600356647,0.1508559201141227,5047,2804
chr14,2350,0.0030609498477837034,0.002980356938464654,0.030594118525153008,0.030864523627142818,0.15812061501716673,0.15588103225124805,133980,75718
chr4,6950,0.003594254717520981,0.0032944217283532124,0.029888650126977924,0.028548123980424143,0.1623363938269193,0.15427639244931252,15357,8582
chr15,5750,0.0033307029105348433,0.003054366980250015,0.03259765444639394,0.03283977169327488,0.16289592760180996,0.15973198775746547,21658,12089
chr19,-8450,0.0035496707050959252,0.004288827954721226,0.02541544477028348,0.02262180974477958,0.1335940045617465,0.13109048723897912,3069,1724
chr16,-2250,0.0032022513862512572,0.002998514366529781,0.030723017700967997,0.02928709055876686,0.1567961086861984,0.15599800185541995,124174,70065
chr17,5150,0.004525715799919423,0.004359827094911799,0.029713571874721158,0.028643915214010968,0.1582939234407067,0.154104263851379,22414,12219
chr18,9150,0.002615264766917392,0.0026468492313957035,0.024843378699503132,0.020156774916013438,0.14171527327716568,0.13139231056364314,4629,2679
chr15,8050,0.0021637019048979488,0.0025449909035473645,0.030501894814677882,0.03193081656411109,0.16064331269063684,0.15649426243139863,10819,6013
chr11,2050,0.0027982974804153546,0.002621550216275763,0.029300932536716378,0.027712435451674275,0.1479171284673715,0.14144869403859311,193987,106703
chr18,7650,0.0028228529262299077,0.0030173451065326445,0.029749597978405696,0.027692934229281204,0.15334252239834598,0.1494603950315618,8706,4911
chr4,-750,0.0026423685125775533,0.0025012347227347364,0.030194568267013302,0.02879623979695611,0.15214968026772477,0.14778385022860124,820843,452316
chr11,3350,0.002832490464798216,0.002515622740316184,0.028592384637758133,0.027926837622451076,0.14729946760752177,0.14205466627086522,79077,43793
chr4,-7450,0.002764675052410902,0.003057508789552989,0.03537735849056604,0.03149171270718232,0.15196540880503145,0.15179558011049724,12720,7240
chr11,-3850,0.0028860502270167307,0.0028976628952775414,0.029903874544798398,0.029459120997077943,0.1475017223844362,0.1424950802075258,60962,33538
chr11,-8250,0.003034503800591645,0.002829800575945297,0.027798044651977237,0.026888098062475288,0.1523420399824894,0.15262949782522736,13706,7587
chr7,-1350,0.002784061425945769,0.0025987367785879232,0.029301516787550608,0.027835622344934367,0.1438335793881942,0.13924670857607635,373223,204091
chr11,6350,0.0030426617446743347,0.0027748666453596546,0.02823831899991134,0.028125255498323933,0.14748647929781009,0.1484751860027798,22558,12231
chr16,-7350,0.002531676796457503,0.0024896220645461583,0.02961229266307113,0.029290944811573495,0.15406533021267935,0.151098410430434,9827,5599
chr12,1850,0.0026519667090731803,0.002634253420700741,0.03075553087282703,0.029609956509033402,0.15377765436413515,0.1508775548794114,208873,116346
chr5,6850,0.002548343294753986,0.00254854257726952,0.03173486697836071,0.030163289990928335,0.15362654640241633,0.15210160266102207,24169,13228
chr18,-3750,0.002821206717132457,0.0026950489196083506,0.03248891124422699,0.031953755369114045,0.15142439069001784,0.14636104532134397,43738,24911
chr14,2550,0.003096077389201559,0.0029913299420929714,0.032639635650578785,0.03199283360527242,0.16001734997243885,0.15825255142848002,110663,62514
chr6,-4350,0.003398423994612084,0.003186660916655473,0.030512871243597355,0.030134536122560073,0.15515838994042516,0.15331674313710242,45489,25718
chr1,-7650,0.002903498632349555,0.002713578230603507,0.03271267173168523,0.032588259870482555,0.1644293981025863,0.16377689575934823,25403,14361
chr6,850,0.002791972879489982,0.0026146873167772772,0.030277688828668135,0.02868921480026661,0.15181848735937586,0.14737646084912484,755738,421587
chr19,-3250,0.0027050863340085714,0.0025549197515138448,0.029437623162043354,0.02753826255658547,0.14603607700469912,0.14588273334770424,32985,18556
chr13,7250,0.0023331474251719647,0.002148534525583706,0.02883435582822086,0.02841530054644809,0.14639570552147238,0.14166666666666666,13040,7320
chr18,1650,0.0027093520243187015,0.0026556267837670217,0.03076084532864257,0.029627800753039935,0.15319971260808166,0.1489237877732415,201815,113407
chr13,9950,0.0035068039070040072,0.0030006997147316865,0.02751375687843922,0.02989934872705743,0.15424378856094714,0.14712847838957963,5997,3378
chr5,7750,0.0031226048903503344,0.003631728028271189,0.027141691596410118,0.0272176417999404,0.1546913244492793,0.15506109069236118,18385,10067
chr18,4750,0.0023188887964734257,0.0022490830661345764,0.031326623970722785,0.03063943161634103,0.1539615736505032,0.15034255265161126,27325,15764
chr6,-6350,0.0035793199855699855,0.0038269802729904317,0.028366815476190476,0.030394887760117974,0.16006324404761904,0.16082254628871048,21504,12206
