chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr19,5050,0.008751615026449866,0.008632286311886775,0.02818765301396149,0.026416405978449773,0.15284854099119963,0.14447920287336347,15113,8631
chr17,7950,0.008777069376238313,0.0082458495231367,0.027464479273472973,0.024832214765100672,0.16200380840779258,0.15865771812080537,13654,7450
chr17,-8250,0.008770571239663433,0.00870860631449053,0.028480468077783514,0.027610674070646306,0.15281362932369644,0.1519358321764615,11622,6483
chr18,250,0.00829667329125858,0.007699287477213372,0.030079746334987497,0.028434068022373964,0.1493600855775626,0.1430708185348865,1512546,855101
chr18,-4250,0.0085692357646781,0.00851013125537995,0.029052159282108806,0.028806744993949803,0.15367358384744811,0.1481322455989695,44575,25619
chr18,-3450,0.008733807032548828,0.008337854946644963,0.030804691010828753,0.029563371740448756,0.15383500282678342,0.15019203557711744,68983,39576
chr18,4150,0.008690202959400286,0.008302715436880327,0.029787595943273872,0.028864680598784644,0.15172325813790316,0.14743589743589744,47033,26988
chr18,-9850,0.008776374770486928,0.008466500513121243,0.026310660689923993,0.02681058495821727,0.165075034106412,0.16364902506963788,5131,2872
chr19,2450,0.009464679495494626,0.009260808926080891,0.029503639594199577,0.028071510079878282,0.14955293173611509,0.14717890199061748,69788,39435
chr17,-2750,0.009275501757025831,0.009167230203368026,0.029718271195746108,0.028978561026416206,0.15854489258517443,0.15407303629693808,98357,54247
chr18,5850,0.008469633169001142,0.00827535904052738,0.029957998077020393,0.027892290149986843,0.15145994635898993,0.15174107534426803,19761,11401
chr19,-2150,0.009304924053853726,0.008998905652259314,0.029758941510957707,0.02898722429555911,0.1514940316174925,0.145370534920917,90393,50643
chr17,6050,0.009450786457071463,0.009348465055519268,0.028973734091524504,0.029719137818419335,0.1669374492282697,0.16027106466361854,22158,12248
chr17,-9050,0.009779539346102813,0.00924777045366421,0.026826115061409177,0.02462194649088794,0.1642964878258996,0.15917022101589764,9282,5158
chr19,-3950,0.009228406098631384,0.008410686841565379,0.028451204447189623,0.02639677220816522,0.14596201358863495,0.14203651781440196,25904,14623
chr17,8250,0.00940234034547957,0.009760765550239234,0.028504207764003257,0.02912308930008045,0.15880915754230387,0.15526950925181013,11051,6215
chr18,-1950,0.008835024981232143,0.008485719516134133,0.029920618766537756,0.0290641560286271,0.15166460515534402,0.14879900934205015,191607,109826
chr19,4550,0.009244237910503494,0.008787515130734743,0.030688664902303056,0.027243115190997928,0.15051523171349737,0.1487513572204126,17759,10131
chr17,-7650,0.008394429814258456,0.008183211382724582,0.028032260590400124,0.02540679417642021,0.15871897267246105,0.15586640022837567,12771,7006
chr19,1150,0.00913276729588434,0.008508902901335096,0.029463832526585538,0.028022741815667728,0.14916787369341933,0.14438699332896934,242331,135961
chr18,6850,0.008588807785888075,0.008444130127298444,0.029683698296836983,0.030693069306930693,0.15766423357664233,0.15473833097595474,12330,7070
chr18,-8950,0.008465792252542655,0.008132051090900053,0.029303062302006334,0.030217186024551465,0.1678986272439282,0.16831916902738434,7576,4236
chr18,5550,0.009234619264025017,0.009644888306916566,0.0313713773528533,0.030152246565168957,0.15429595800076829,0.15083549944300037,23429,13465
chr18,5950,0.009084982111297902,0.00849234266177624,0.03235053235053235,0.03042741143927902,0.15883497133497135,0.15231551708753457,19536,11207
chr19,6350,0.00894649143687593,0.008123734557541767,0.03249226374672697,0.027360625385723102,0.157224470364199,0.156140711787698,8402,4861
chr17,-50,0.00781286681408252,0.007136666672335015,0.02869316694181166,0.026134242122430863,0.14268193724646863,0.13264350022405996,2539873,1423726
chr19,8650,0.0068925775299058115,0.005752033005031835,0.027938585451799648,0.023108291798821932,0.14699219733199093,0.13729043951064793,3973,2207
chr18,-7650,0.008256963813525555,0.006964541262521865,0.026841018582243633,0.025377643504531724,0.1459050240880936,0.14410876132930514,11624,6620
chr19,8450,0.00882241575160924,0.009258279060133939,0.030265442818159266,0.033668561434193264,0.16050607789630364,0.15522518583296896,4031,2287
chr18,4950,0.008862460333342863,0.008751013151358275,0.0316643767773269,0.029530275431914776,0.15439179474070996,0.15090798697356075,31297,18117
chr19,9950,0.008862339218263805,0.00911551307151906,0.03129939930445779,0.03172866520787746,0.15997470755611762,0.17341356673960612,3163,1828
chr19,6550,0.008593291390133909,0.008146548062570537,0.03201679569610287,0.03089693336407655,0.15719721821283297,0.15817385289370534,7621,4337
chr17,1350,0.009137403264103517,0.00867621355393209,0.030022071951750995,0.028330411362654673,0.15498516821076605,0.1493825748913789,284524,157428
chr18,-6750,0.008929778501458359,0.00869836159218965,0.030085858227488823,0.025530340404538727,0.15532533882069113,0.15355204736063147,14093,8108
chr17,5350,0.009772035815200503,0.009631075374635074,0.02883427159137718,0.027327871927959477,0.16524783742963065,0.16040272653367518,29132,15991
chr19,9350,0.007910025125962165,0.007494522201851272,0.026269259914119727,0.022939677145284623,0.1459964637534731,0.14528462192013594,3959,2354
chr17,-5750,0.01027080776972669,0.01017493396651116,0.02902781832589565,0.02846113087578533,0.15627476331484338,0.14745288017561123,23977,13211
chr17,8350,0.009007570101407226,0.009024511229324529,0.03178308493445861,0.031036724081897952,0.16232716825282817,0.1545336366590835,11138,6154
chr17,-5350,0.009800927188437416,0.00944806924352731,0.03096851335193304,0.03057928361208815,0.15504184934236748,0.14873304141841936,25090,13931
chr17,-850,0.009121845383315176,0.00868749709022703,0.030662394263164944,0.029325776998155896,0.1578062375717362,0.15128037901617716,485285,266796
chr17,-7150,0.009132854161836308,0.008776871756856932,0.026376651982378856,0.02535211267605634,0.15765418502202644,0.1516096579476861,18160,9940
chr17,-6350,0.008822988128236564,0.008569164183559515,0.027919737479154338,0.02992079788794368,0.15756630265210608,0.15635083602229394,18589,10227
chr18,3150,0.009185707340787556,0.009022064499647348,0.030967428293631503,0.030537089796349056,0.15380408361691783,0.15205233723752243,82280,47385
chr19,-350,0.009002169237970991,0.00839993996761719,0.029713983803787963,0.027777361824471034,0.1476281410368798,0.1406666139000186,844148,467467
chr17,-2450,0.009284077122423596,0.009078290880444161,0.02987294300216611,0.027928491425080366,0.15736639617212506,0.1533157810522641,123724,68747
chr17,-3950,0.00923110517859456,0.008815639584022343,0.028717281213772906,0.027780840039686915,0.1603245947649942,0.15294160878991658,49169,27213
chr18,-5950,0.009270777999042253,0.009242762703861103,0.031621339432208025,0.03243616287094548,0.155521304628847,0.15070738440303658,20113,11592
chr17,250,0.008622554469046285,0.008068066294613667,0.030151095821081022,0.028156535297674996,0.15383697539287475,0.1458946279335796,1248744,686235
chr18,-4150,0.008952385164871618,0.008691604979065841,0.02954640953623637,0.029170813873363448,0.1529734391932238,0.14845723910879718,45217,26122
chr17,-1650,0.00905867513007154,0.008403803098808322,0.03049534403073259,0.029301084181558967,0.15628179449861074,0.15140413116275986,219181,120644
chr18,-5650,0.008893249917070875,0.00840171611577739,0.03036713826083124,0.029314963643321854,0.14897086693992684,0.14634519709146576,22689,13065
chr18,-9750,0.009300578391618465,0.008584712665054863,0.02972233085647243,0.026501766784452298,0.15995307000391085,0.1452296819787986,5114,2830
chr19,950,0.009470723414913928,0.00894237779127609,0.029538714414497638,0.02796046987772656,0.1493404517610782,0.143817127432029,313927,174854
chr17,6850,0.010228883592367328,0.009515459398127852,0.03195336535866573,0.03410093091621754,0.16581205807740054,0.16344928956393925,18527,10205
chr17,-6750,0.009312992987437159,0.009340422544077557,0.02854390590143987,0.028981507038365995,0.15701683228554045,0.15005980310976172,19724,10869
chr18,-7950,0.009229918098236489,0.008876963221899462,0.03229302123970525,0.033863423760523856,0.15214564369310793,0.14349859681945742,9228,5345
chr17,9250,0.010016863005890178,0.008982889235830967,0.02888086642599278,0.026876368703961775,0.15782942238267147,0.14592872785188135,8864,5023
chr18,-5550,0.008523116127484744,0.008125110756689705,0.029895053727474183,0.028473137168789343,0.15365639503282183,0.14953886693017127,23917,13662
chr17,4950,0.009565767496766254,0.009297366577912374,0.02964686232402768,0.02715370939065783,0.16067167740396088,0.15511017725338075,33528,18561
chr18,-6250,0.009397750410413777,0.009196255828168175,0.031081230023145598,0.028121700739034455,0.15000551085638708,0.14473557923025243,18146,10419
chr19,7050,0.008927071668533034,0.008355324243757024,0.029521276595744682,0.02692664809656453,0.15345744680851064,0.14809656453110492,7520,4308
chr19,3050,0.009067698120854168,0.008669072895432945,0.028807609557241536,0.027241501835840343,0.14723134412863775,0.1425243791701212,44155,25329
chr19,2550,0.009080649262239282,0.008926744238363883,0.028892005610098175,0.027962385902986515,0.15036621474209133,0.1475332984033312,64170,36263
chr17,9750,0.01041428983794037,0.010526315789473686,0.028728127448419953,0.02785646836638338,0.16153042569861584,0.16123701605288007,7658,4236
chr17,7550,0.009533031826901562,0.00947580244788805,0.028991567356610216,0.03056219343478808,0.16084744581503937,0.15872217331153313,14349,7951
chr18,-2750,0.00892010107540231,0.008447899211272054,0.03058807736194613,0.028954825804300716,0.1512815349653367,0.14679113185530923,104289,59990
chr19,-150,0.008638307859737343,0.00797576137899722,0.0291788964975256,0.02710643266612646,0.14424721341643326,0.13616128723784407,1430246,794756
chr17,-750,0.009067016945874343,0.008521451417909817,0.030827815940122412,0.029286789753706164,0.15755839378620648,0.1506798310792053,555667,306179
chr18,6650,0.008023486134691568,0.007717546710984567,0.030577956989247312,0.029138611562572556,0.15907258064516128,0.15381936382632924,14880,8614
chr18,6450,0.007930876271165135,0.00798480535948495,0.030033436828278002,0.028332126977561784,0.15691425841891568,0.15748112914900217,16748,9671
chr17,-7350,0.009870390540975632,0.009238130290761868,0.029155277886242354,0.029868436648097664,0.15729532734608875,0.15550551143771482,15366,8437
chr18,7250,0.009207409604629069,0.008307188442172602,0.033406844727599444,0.030532131433556268,0.15960140488442376,0.15789473684210525,12243,6878
chr17,7450,0.009886143386608754,0.009271450914778306,0.03112125245610699,0.0304077401520387,0.161184002028269,0.1557244874452891,15777,8682
chr18,-50,0.00746921614417784,0.006863911374668583,0.02785454691718924,0.02584166235709401,0.1364146519633221,0.12811148329294164,3082836,1775118
chr18,8850,0.009195393709319445,0.008194639576353616,0.026267215675138435,0.026694045174537988,0.15774527900042595,0.1481006160164271,7043,3896
chr18,-2450,0.008883968768887298,0.00835340093704794,0.030450746035465978,0.02909886503486941,0.15589407077572065,0.15134691645015724,128010,73130
chr17,850,0.00906248918448336,0.008512656915470068,0.03072409971504719,0.029024129164622454,0.15649460925000666,0.1497182700741864,488151,269052
chr17,5450,0.009038725557587389,0.009118671565586678,0.029842201309621785,0.028428959979277295,0.1552223852291838,0.14913871260199457,27947,15442
chr17,-7550,0.009286232344606366,0.009647982706962365,0.02621110953260406,0.02638419547699506,0.15826111663588577,0.15349623082921757,14078,7694
chr17,-8650,0.009791598810356518,0.008913908812953099,0.03084102668154611,0.026671538180489587,0.1601907274018464,0.15235659481183778,9857,5474
chr17,-9950,0.008454345307957257,0.008458842214798182,0.02229995627459554,0.022112382934443287,0.15624544527036874,0.15738813735691987,6861,3844
chr19,1950,0.009331279147235177,0.008921483750373885,0.030430605786618443,0.02898188423912138,0.15066493369499698,0.14449277536123195,106176,60003
chr19,-8050,0.008680990574322346,0.008906256360157934,0.03136818687430478,0.027842227378190254,0.16596218020022246,0.16434648105181748,4495,2586
chr17,2850,0.009117969541701573,0.008670660942990946,0.02937728277043784,0.02870881639805212,0.16138341525003383,0.15794942847246277,88708,49079
chr18,4050,0.00872416492141059,0.008241510019292105,0.030187641471515304,0.0281451464358077,0.15030356878424403,0.14761466200036838,47271,27145
chr19,-8850,0.009224189757883807,0.009025714075202005,0.02518172377985462,0.021931871208586095,0.15134994807892005,0.14979001399906672,3852,2143
chr18,-1250,0.008900746933122278,0.008560028485042824,0.03027736492393775,0.029102842536180354,0.15124748644867983,0.14685956449039994,366016,208124
chr17,-7050,0.009135665521034246,0.008865497076023394,0.029364750458824227,0.028184281842818428,0.15594103368657866,0.1486178861788618,16891,9225
chr18,-2650,0.008782219202331675,0.008305199800877947,0.030379701567263592,0.02824982412256703,0.15438395722881335,0.14869069022121473,111851,63965
chr19,8150,0.009175978205077586,0.008820875718708536,0.030945236309077268,0.03159663865546219,0.15735183795948987,0.15764705882352942,5332,2975
chr19,8850,0.010470997313102578,0.011019036954087347,0.027927927927927927,0.02553191489361702,0.13963963963963963,0.13031914893617022,3330,1880
chr17,-2550,0.009240252557839432,0.008667973186165736,0.030674255691768827,0.02882262876264739,0.1533012259194396,0.1481382097138257,114200,63353
chr19,2150,0.009609658679364905,0.0091556578736741,0.028890118202242118,0.02715303345605891,0.14841324497330008,0.14396910517048184,88577,49976
chr17,-8350,0.009328493647912885,0.009584150258237273,0.031756214915797915,0.029714451369763733,0.161186848436247,0.1558196840121757,12470,6899
chr18,-7150,0.009383555820083328,0.008530897639675539,0.032794830371567045,0.03331915496951652,0.14935379644588045,0.14291790727350065,12380,7053
chr17,4850,0.009209276105526838,0.00899984677851835,0.028389623103279492,0.02573300062383032,0.1614695804900521,0.15325431482636723,34731,19236
chr18,-7350,0.009302335996560497,0.00859427048634244,0.0312287270251872,0.029784065524944156,0.15810074880871341,0.14862248696947133,11752,6715
chr18,50,0.007536702599011017,0.006909082865750939,0.028031232498891258,0.025879179859709292,0.1368895046761344,0.12900489014611927,3089090,1777452
chr19,-5650,0.008552697138961004,0.008371675457299966,0.0317887394120578,0.028606965174129355,0.1576482311908321,0.1499644633972992,10035,5628
chr19,-3550,0.008502920647286685,0.007931916333023262,0.028434070278647562,0.0265388664191922,0.14931840465572319,0.14527120616100614,31617,18049
chr19,-9050,0.009568438763763025,0.010268528464017185,0.029164329781267526,0.03010204081632653,0.15479528883903534,0.14795918367346939,3566,1960
chr19,-2550,0.009735287632081523,0.009235445919990542,0.030526892386042313,0.028395287479428436,0.15121322930700104,0.14759280060604477,67547,38281
chr18,-3250,0.009084707107825,0.008525406116992757,0.03110646902074211,0.028970233494929623,0.15317559153175592,0.1511276610693459,74679,42699
chr18,950,0.009096784431699092,0.008655663140663624,0.030129461753554975,0.028279820640458912,0.15422566745942504,0.14879715508391161,502465,283453
chr17,-1350,0.00914422800323486,0.00886740072990424,0.030208655597951255,0.02879690570510621,0.1575298202193118,0.15099660001871548,290910,160295
chr18,5650,0.009058920723900481,0.008768649655203737,0.03118836291913215,0.029124119085286927,0.1568869165023011,0.15360276139795773,24336,13906
chr19,-1250,0.00949883280261266,0.008985408467472906,0.03008055893522103,0.028135427620411848,0.15021844928658334,0.1441133365901319,216984,120773
chr17,-4650,0.00891584782288311,0.008821178579213796,0.02971598377050117,0.02694687324231733,0.15672324132807589,0.15329549521910313,34998,19557
chr19,-7650,0.009187569474650815,0.007322136573246891,0.027548209366391185,0.021985127707727127,0.15922865013774104,0.14969285483349498,5445,3093
chr17,2950,0.009369393743216126,0.009004966910516549,0.0306713175448259,0.029557303172218784,0.15753013891438714,0.15076875497039852,81705,45268
chr17,6550,0.009560408774771921,0.008919995957838498,0.027262207822263365,0.02496034727439686,0.16204582272622078,0.15418649302946824,21605,11979
chr19,7850,0.007947507506524745,0.007428236169542943,0.03342142079900513,0.03181076672104405,0.16679620705736048,0.16557911908646003,6433,3678
chr19,-6250,0.00910973203963904,0.009388500152114392,0.031581247951043605,0.03005780346820809,0.157906239755218,0.1578034682080925,9151,5190
chr17,-8750,0.008625350763123674,0.008114077894325899,0.029475509319462505,0.028108530158110483,0.1540962288686606,0.14308022642982626,9228,5123
chr19,8350,0.009271861366134171,0.009364116611230678,0.03163889474794347,0.029368029739776952,0.16684243830415524,0.1553903345724907,4741,2690
chr18,8150,0.008341873761204436,0.007497939880333919,0.03024612039142038,0.02654867256637168,0.15508549965404764,0.15282505105513955,10117,5876
chr19,-4850,0.009308967388726008,0.009163657278111744,0.032690343128417766,0.03141746348639277,0.15503875968992248,0.15572134075864244,16641,9517
chr17,1750,0.009002663778322354,0.008705349265614082,0.030215549470410847,0.029100174332841625,0.15711392480279673,0.1521791605203165,201949,111855
chr18,-4750,0.008850890503953358,0.008756967842023906,0.030713201820940818,0.02958264484835563,0.15435508345978755,0.15201748307659507,32950,18761
chr17,9850,0.010083047414018644,0.010472348520622243,0.031529612270984234,0.033837477569853884,0.17043033659991477,0.16636759805178158,7041,3901
chr19,-6650,0.00865825104346941,0.008316706799678936,0.026958413926499034,0.025272331154684097,0.15546421663442941,0.1542483660130719,8272,4590
chr19,7750,0.0070169912971404895,0.007390338367310175,0.031023622047244095,0.030233884768967486,0.16299212598425197,0.16286366229321164,6350,3506
chr18,5150,0.008241047030058967,0.007763535099746124,0.02948367611103121,0.027483484980680543,0.1520566661872573,0.14807428642652373,27812,16046
chr18,1350,0.00885461139122558,0.008313976760676136,0.030337425205107644,0.029068883094306823,0.1538245635679477,0.15057040417209908,324220,184080
chr17,8550,0.00948222325725819,0.008586021177924147,0.029775073746312684,0.028269135394280047,0.1581858407079646,0.1588692345842288,10848,6049
chr19,-4750,0.009405706546044645,0.009369199132996166,0.03192522456907016,0.0279831045406547,0.14712308812818645,0.1434002111932418,16476,9470
chr18,8950,0.009198651980186823,0.008960742663834476,0.028792436613665665,0.024165421026407573,0.15212720240653202,0.1547085201793722,6981,4014
chr19,-8250,0.00932380180443535,0.008613542146476277,0.029790456955314314,0.0327038231229848,0.15425397626861903,0.16075541225241824,3961,2171
chr18,7550,0.009055140559958944,0.010006153341264307,0.030426146623329722,0.03242400623538581,0.15285301552907188,0.1543257989088075,11076,6415
chr17,6350,0.008787608907947863,0.00860848132245225,0.030259039150750806,0.03036571239450604,0.1664020323912353,0.16134370345854707,22043,12086
chr19,-5150,0.00847181914742362,0.008491824039929973,0.02884156999841093,0.026043878273177636,0.15588749404099794,0.15201698513800424,12586,7065
chr19,5550,0.009188061910459523,0.008699483082706766,0.0281201497306674,0.025510204081632654,0.14744818771112936,0.14508928571428573,10953,6272
chr18,-8050,0.009033863532749101,0.008553344357643839,0.031881616939364775,0.02990249187432286,0.16217516843118382,0.1579631635969664,8312,4615
chr19,7950,0.00862435905494841,0.008805271096292769,0.030370243985667976,0.026244343891402715,0.13717795598020815,0.13574660633484162,5861,3315
chr17,9550,0.009373774791461058,0.009236908819640715,0.02787053686103262,0.030191288315280018,0.15797585409709736,0.16201889836367828,7786,4339
chr17,5250,0.009405288635784591,0.009288993800420222,0.02897661416785982,0.02889354361754559,0.15609872502897662,0.1531542631838344,29334,16232
chr18,1050,0.008854355180279145,0.008352949959855612,0.030510560758307124,0.029056337591467196,0.15218048340327117,0.14808383976187522,456596,258016
chr17,-3150,0.009255358353086529,0.008681956133886668,0.029944668836019702,0.027358142962417096,0.15806733435470188,0.15079218865143698,78979,43424
chr19,-9350,0.007969512964197555,0.007459273182957394,0.034234851078397806,0.03273809523809524,0.15679561793906197,0.1529761904761905,2921,1680
chr19,-5350,0.009737967148730747,0.009272085823313413,0.030314807617567042,0.027086183310533515,0.15468324912553438,0.146374829001368,12865,7310
chr17,8850,0.008463591307662983,0.008461828100175407,0.027354174609226078,0.02564997382655732,0.16755623332062525,0.16349677194206944,10492,5731
chr19,7350,0.009592359276569805,0.009191446468428252,0.03088803088803089,0.030095759233926128,0.16216216216216217,0.15841313269493845,6475,3655
chr17,1950,0.008934681027505076,0.008441317760473355,0.029401358618737616,0.028094735832773995,0.15524459854703274,0.1499877478398909,169584,93861
chr18,-9650,0.009557085311193904,0.008261052631578948,0.03090190441969098,0.02944,0.1532518864534675,0.15776,5566,3125
chr18,1850,0.009028418599760009,0.008688606444532853,0.0303320452757925,0.02929684167420274,0.15348728144952883,0.14917160066203697,204701,117214
